peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr5.10965394.10965509	pos	0	1	1	1	1	0	0	1	0	0	1
chr5.10965634.10966150	pos	1	1	1	1	1	0	0	1	0	0	1
chr5.11329599.11330366	pos	0	1	0	1	0	1	0	0	0	0	1
chr5.12132493.12132633	pos	1	1	0	1	1	1	0	1	0	0	0
chr5.12255547.12255714	pos	0	1	0	1	0	1	0	1	0	0	1
chr5.12310862.12311734	pos	1	1	0	1	1	1	1	1	0	0	1
chr5.12463498.12463792	pos	1	1	0	0	1	1	0	0	0	0	1
chr5.12658666.12658884	pos	1	1	0	1	1	1	0	1	0	0	0
chr5.12659018.12659293	pos	1	1	0	1	1	1	0	1	0	0	0
chr5.12719849.12721060	pos	1	1	0	1	1	1	0	1	0	0	1
chr5.13116956.13117080	pos	0	1	0	1	0	1	1	0	0	0	1
chr5.13143097.13144074	pos	0	1	1	1	1	1	0	1	0	0	1
chr5.13975774.13976200	pos	0	0	0	1	0	0	1	0	0	0	1
chr5.14036960.14037075	pos	0	0	0	1	0	0	0	0	0	0	0
chr5.14037273.14037695	pos	0	0	0	1	0	0	0	0	0	0	0
chr5.14037834.14038001	pos	0	0	0	1	0	0	0	0	0	0	0
chr5.14097215.14097481	pos	0	1	1	1	0	0	1	0	0	0	1
chr5.14547448.14547553	pos	0	0	0	1	0	0	1	0	1	0	1
chr5.14547796.14548329	pos	0	0	0	1	0	0	0	0	0	0	1
chr5.14574211.14574355	pos	0	1	1	1	1	1	0	1	0	0	1
chr5.14574469.14574710	pos	0	1	1	1	1	1	0	1	0	0	1
chr5.14601852.14602965	pos	0	1	0	1	1	1	1	0	0	0	1
chr5.15024570.15024728	pos	0	1	0	0	1	1	0	1	0	0	1
chr5.15327871.15328146	pos	0	0	1	1	0	0	0	0	0	0	1
chr5.15462742.15463168	pos	1	1	0	0	1	1	1	1	0	0	0
chr5.15495255.15495480	pos	1	1	0	1	1	1	1	1	0	0	0
chr5.15495632.15495768	pos	1	1	0	1	1	1	1	1	0	0	0
chr5.15495830.15496093	pos	1	1	0	1	1	1	1	1	0	0	0
chr5.15496240.15496387	pos	0	1	0	1	1	1	1	0	1	0	0
chr5.15822571.15823012	pos	1	1	0	1	1	0	0	1	0	1	0
chr5.16048883.16049047	pos	0	1	1	1	1	1	0	0	0	0	1
chr5.16065069.16065338	pos	0	0	0	1	0	0	0	0	0	0	1
chr5.16065433.16065935	pos	0	1	0	1	1	1	0	1	0	0	1
chr5.16249546.16249685	pos	0	1	0	1	1	0	1	0	0	0	0
chr5.16268613.16268851	pos	0	1	0	0	1	1	0	1	0	0	1
chr5.16367766.16367926	pos	1	1	0	1	1	1	0	1	0	0	1
chr5.16517265.16517438	pos	0	1	1	1	1	1	0	1	0	0	1
chr5.16523326.16523652	pos	0	1	1	1	1	1	0	1	0	0	1
chr5.16586846.16587006	pos	0	1	0	1	0	1	0	1	0	0	1
chr5.16587652.16587767	pos	0	1	0	1	1	1	1	1	0	0	1
chr5.16595417.16595981	pos	0	1	0	0	0	1	0	1	0	0	0
chr5.16699726.16699839	pos	1	1	0	1	1	1	0	1	0	1	0
chr5.17629110.17629333	pos	0	1	0	1	1	1	0	1	0	0	1
chr5.17629450.17629578	pos	0	1	0	1	1	1	0	1	0	0	1
chr5.17709994.17710125	pos	1	1	0	0	1	1	0	0	0	0	0
chr5.18387967.18388414	pos	0	1	0	1	1	0	1	1	0	1	1
chr5.18697465.18697583	pos	0	1	0	0	0	0	1	0	0	0	1
chr5.18720722.18720868	pos	1	1	0	0	1	1	0	1	0	0	1
chr5.18768555.18768802	pos	1	1	0	1	1	0	0	1	0	1	0
chr5.19024846.19025144	pos	0	1	0	1	0	0	1	1	0	0	0
chr5.19043396.19044628	pos	1	1	0	1	1	1	0	1	0	0	1
chr5.19394592.19394727	pos	0	1	0	0	0	1	1	0	0	0	0
chr5.19738563.19738773	pos	0	1	0	1	1	1	1	1	0	0	1
chr5.19793598.19793745	pos	0	0	0	1	0	1	0	0	0	0	1
chr5.20010848.20011050	pos	1	1	1	1	1	1	0	1	1	0	0
chr5.20080313.20080960	pos	1	1	0	0	1	0	0	0	0	1	0
chr5.20350590.20350778	pos	0	1	0	1	1	1	0	1	0	0	1
chr5.20396360.20396593	pos	0	0	0	0	1	0	0	1	0	0	1
chr5.20396695.20398447	pos	0	1	1	1	1	1	0	1	0	0	1
chr5.20420155.20420317	pos	0	1	0	1	1	1	0	1	0	0	1
chr5.20568874.20568998	pos	0	0	0	1	1	1	0	0	0	0	1
chr5.20662574.20663103	pos	0	0	0	1	1	1	0	1	0	0	1
chr5.20665784.20666125	pos	1	0	0	0	1	1	0	0	0	0	1
chr5.20745876.20746117	pos	0	1	1	1	1	1	0	1	0	0	1
chr5.20746530.20746637	pos	0	0	1	1	1	1	0	1	0	0	1
chr5.20756003.20756264	pos	0	1	0	1	1	1	1	1	1	0	0
chr5.20768575.20768901	pos	1	1	0	0	1	1	0	1	0	0	1
chr5.20857705.20857863	pos	1	0	0	0	1	1	0	1	0	0	0
chr5.20884512.20884718	pos	1	1	0	1	1	0	0	1	0	0	0
chr5.21910560.21910674	pos	0	0	0	1	0	0	0	0	0	0	1
chr5.22082828.22082981	pos	0	1	1	1	1	1	0	1	0	0	1
chr5.22629905.22630083	pos	1	1	0	0	1	1	0	1	0	1	0
chr5.23145273.23145429	pos	0	0	0	1	0	0	0	1	0	0	0
chr5.23985458.23985639	pos	0	0	0	1	0	0	0	1	0	0	1
chr5.24248108.24248404	pos	0	0	1	0	0	0	0	0	0	0	0
chr5.24321336.24321525	pos	0	1	0	1	0	0	1	1	0	0	0
chr5.24454545.24454702	pos	0	0	1	0	0	0	1	0	0	1	0
chr5.24455728.24456630	pos	1	1	1	1	1	1	1	1	0	1	0
chr5.24459773.24459872	pos	1	1	1	1	1	1	0	1	0	1	0
chr5.24472733.24473249	pos	1	1	0	0	1	1	0	0	0	1	0
chr5.24521716.24522585	pos	0	1	1	1	0	1	1	0	0	0	1
chr5.24534002.24534783	pos	1	1	1	1	0	0	0	0	0	0	0
chr5.24550739.24550875	pos	1	1	0	0	1	1	0	1	0	0	1
chr5.24925995.24926515	pos	1	1	1	1	1	1	0	1	0	1	0
chr5.24929158.24929299	pos	1	1	0	0	1	0	0	0	0	1	0
chr5.25215521.25215854	pos	0	1	0	1	0	0	1	1	1	1	0
chr5.25337441.25337582	pos	1	0	1	0	1	1	0	0	0	0	1
chr5.25395465.25395754	pos	0	1	0	0	0	0	1	0	1	0	0
chr5.25522409.25522585	pos	1	1	1	1	1	0	1	1	1	0	0
chr5.25700723.25700845	pos	0	1	0	1	0	1	1	1	1	0	0
chr5.26231317.26231481	pos	1	1	0	1	1	1	0	1	0	1	0
chr5.26286796.26286902	pos	0	1	1	1	1	1	1	1	1	0	1
chr5.26533820.26534194	pos	1	1	1	1	1	1	0	1	0	0	0
chr5.26563225.26563386	pos	1	1	0	1	1	0	0	1	0	1	0
chr5.26567978.26568195	pos	1	1	1	1	1	0	1	1	1	0	1
chr6.515420.515771	pos	0	0	0	1	0	0	0	1	1	0	1
chr6.580942.581254	pos	0	0	1	1	0	0	1	1	1	0	1
chr6.761654.763365	pos	1	1	1	0	0	1	1	0	1	0	0
chr6.952310.952560	pos	0	1	0	1	1	1	0	1	0	0	1
chr6.953081.953526	pos	0	1	1	1	1	1	0	1	0	0	1
chr6.1288223.1288480	pos	1	1	0	1	0	1	0	1	0	0	0
chr6.1307905.1308035	pos	1	1	1	1	0	0	1	0	0	0	0
chr6.1422262.1422493	pos	0	1	0	1	1	1	0	1	1	0	1
chr6.1656163.1656263	pos	1	1	0	1	1	1	0	0	0	0	1
chr6.1749228.1749372	pos	1	1	0	1	1	1	1	1	0	0	0
chr6.1930379.1930565	pos	0	1	0	1	0	0	0	1	0	0	1
chr6.1930844.1931045	pos	0	1	0	1	1	1	1	1	0	0	1
chr6.2662641.2663201	pos	1	1	0	1	1	1	0	1	0	0	1
chr6.3083240.3083356	pos	1	0	0	0	1	1	0	0	0	0	1
chr6.3320324.3320476	pos	1	1	0	1	1	1	0	1	1	0	0
chr6.3396077.3396280	pos	1	1	0	1	1	0	0	1	0	1	0
chr6.3405845.3406039	pos	1	1	0	1	1	0	0	0	0	1	0
chr6.3485440.3485842	pos	0	0	1	0	0	0	1	0	0	1	0
chr6.3866596.3868688	pos	0	0	0	1	0	0	0	0	0	0	1
chr6.3868959.3869180	pos	0	0	0	1	0	1	0	0	0	0	1
chr6.3869361.3869965	pos	0	0	0	1	0	1	0	0	0	0	1
chr6.3879917.3880226	pos	1	0	1	0	1	1	0	1	0	0	1
chr6.3907261.3907351	pos	0	0	1	1	0	0	1	0	0	0	0
chr6.4020046.4020861	pos	1	1	0	1	1	1	1	1	1	0	1
chr6.4247432.4247596	pos	0	1	0	0	0	0	1	1	0	1	0
chr6.4479659.4480390	pos	0	1	0	0	1	1	0	1	0	0	1
chr6.4508935.4509027	pos	0	1	1	1	1	1	0	0	0	0	1
chr6.4509160.4509340	pos	0	1	1	1	1	1	0	0	0	0	1
chr6.4738250.4738490	pos	0	0	0	1	1	1	0	1	0	0	1
chr6.4773819.4774487	pos	1	1	0	0	1	1	1	1	1	1	0
chr6.4900350.4900585	pos	1	1	1	1	1	1	0	1	1	0	0
chr6.5387585.5387790	pos	1	1	0	0	1	0	0	0	0	1	0
chr6.5936055.5936958	pos	0	1	1	1	1	0	0	1	0	0	1
chr6.6060169.6060815	pos	1	1	0	1	1	0	0	1	1	0	1
chr6.6131143.6132076	pos	1	1	0	1	1	1	1	1	1	0	1
chr6.6241039.6241351	pos	0	0	0	0	0	1	0	0	0	0	1
chr6.6251697.6251814	pos	1	1	1	1	1	1	0	1	0	0	1
chr6.6352521.6353236	pos	0	1	0	1	1	0	0	1	0	0	1
chr6.6367350.6367466	pos	1	1	0	1	1	0	0	0	0	1	0
chr6.6494971.6495117	pos	0	1	1	1	1	1	1	0	1	0	1
chr6.6495222.6495342	pos	0	1	1	1	1	1	1	0	1	0	1
chr6.6702577.6702676	pos	0	0	1	1	0	0	0	0	0	0	1
chr6.6703399.6703786	pos	0	0	1	1	1	1	0	1	0	0	1
chr6.7104808.7105015	pos	1	1	0	0	1	1	1	0	0	1	0
chr6.7136342.7136478	pos	0	1	0	1	1	0	1	1	1	1	1
chr6.7264074.7264278	pos	1	1	0	0	1	1	0	0	0	1	0
chr6.7381910.7382032	pos	1	1	0	1	1	1	0	1	0	0	0
chr6.7606923.7607256	pos	0	0	0	1	0	0	0	0	0	0	1
chr6.7698688.7698789	pos	1	1	1	0	1	1	0	0	0	0	0
chr6.8061241.8061426	pos	0	1	1	1	1	1	1	0	1	1	1
chr6.8325236.8326025	pos	1	1	0	1	1	0	0	1	1	0	1
chr6.8405513.8405881	pos	1	1	0	0	1	1	0	1	0	0	0
chr6.8467688.8468015	pos	0	0	1	1	1	0	0	0	0	0	1
chr6.8468183.8469211	pos	0	1	0	1	1	0	0	1	0	0	1
chr6.9014760.9014883	pos	0	1	1	1	1	1	1	1	1	0	1
chr6.9178719.9178833	pos	1	0	0	0	1	1	0	0	0	0	0
chr6.9310384.9311426	pos	0	1	1	1	1	1	1	0	0	0	1
chr6.9709867.9710729	pos	1	0	0	0	1	1	0	0	0	0	0
chr6.9964757.9964894	pos	1	1	0	1	1	0	1	1	1	0	0
chr6.10077715.10077907	pos	1	0	0	0	0	0	0	0	0	0	0
chr6.10345769.10345910	pos	0	1	0	1	0	1	1	1	1	0	0
chr6.10392621.10394674	pos	1	1	0	1	1	1	1	0	0	0	1
chr6.10588897.10589042	pos	0	1	0	1	1	0	1	1	1	0	1
chr6.11505827.11505986	pos	0	0	0	0	0	0	1	0	0	0	0
chr6.11529090.11529361	pos	1	1	0	1	1	1	0	1	0	0	0
chr6.11547168.11547558	pos	1	1	0	0	1	1	0	1	0	0	1
chr6.11700775.11700889	pos	0	1	0	1	1	1	0	1	0	0	1
chr6.11827243.11827481	pos	1	1	1	0	1	1	0	1	0	1	0
chr6.12210045.12210230	pos	0	0	1	1	1	1	0	1	0	0	1
chr6.12401602.12403288	pos	1	1	0	1	1	1	0	1	0	0	1
chr6.12404495.12405082	pos	1	1	0	1	1	1	0	1	0	0	1
chr6.12443963.12445028	pos	0	0	1	1	1	1	0	1	0	0	1
chr6.12466754.12467342	pos	1	1	0	1	1	1	0	1	0	0	1
chr6.12467456.12467909	pos	1	1	0	1	1	1	0	1	0	0	1
chr6.13184136.13184648	pos	0	1	1	1	1	0	1	1	1	1	0
chr6.13271352.13271561	pos	1	0	0	0	1	1	0	0	0	0	0
chr6.13271796.13271886	pos	1	0	0	0	1	1	0	0	0	0	0
chr6.13692254.13692823	pos	0	1	1	1	1	1	1	1	1	1	1
chr6.13698305.13698700	pos	0	1	0	1	1	1	1	1	0	0	1
chr6.13850110.13850273	pos	0	1	0	1	1	1	0	1	1	0	1
chr6.14030439.14030877	pos	0	1	0	1	1	1	1	1	0	0	1
chr6.14031006.14031653	pos	0	1	0	1	1	1	1	1	0	0	1
chr6.14291596.14291745	pos	1	1	0	1	1	1	0	1	0	0	1
chr6.14294736.14294912	pos	1	1	0	1	1	0	0	1	0	0	0
chr6.14295030.14295227	pos	1	1	0	1	1	0	0	1	0	0	0
chr6.14453593.14454396	pos	1	1	0	1	1	1	0	1	1	0	1
chr6.14456727.14457548	pos	1	1	0	1	1	1	0	1	0	0	1
chr6.14519455.14519740	pos	0	0	0	1	1	1	0	1	0	0	1
chr6.15038887.15039101	pos	0	1	0	1	1	1	0	1	0	0	1
chr6.15039215.15039371	pos	0	1	0	1	1	1	1	1	0	0	1
chr6.15131526.15131627	pos	0	1	0	1	1	0	0	1	0	0	1
chr6.15409154.15409318	pos	0	1	0	1	1	1	0	1	0	0	1
chr6.15494518.15494627	pos	1	1	0	1	1	1	0	1	0	0	1
chr6.15535763.15536682	pos	0	1	0	1	1	1	0	1	0	0	1
chr6.15573662.15574158	pos	0	1	1	1	1	1	0	1	0	0	1
chr6.15594693.15594845	pos	0	1	0	1	1	1	1	1	1	0	1
chr6.16633193.16633594	pos	0	0	1	1	1	0	0	1	0	0	1
chr6.16718119.16718222	pos	0	0	0	1	1	0	0	1	0	0	1
chr6.16996255.16996543	pos	0	1	1	1	1	0	0	1	0	0	1
chr6.17029346.17029541	pos	0	0	0	1	1	1	0	1	0	0	1
chr6.17029904.17030317	pos	0	1	0	1	1	1	0	1	0	0	1
chr6.17089077.17089572	pos	1	1	1	1	1	1	0	1	1	0	0
chr6.17185906.17186026	pos	1	1	0	1	1	1	0	0	0	0	0
chr6.17187803.17187980	pos	0	1	1	1	1	1	0	1	0	0	1
chr6.17272490.17272607	pos	1	1	0	1	1	0	0	1	0	0	0
chr6.17293044.17293233	pos	1	1	1	1	0	1	0	1	0	0	0
chr6.17451779.17453796	pos	1	1	1	1	1	1	0	1	0	0	1
chr6.17599717.17599827	pos	0	1	0	1	1	0	0	1	0	0	1
chr6.17654756.17655107	pos	1	1	0	1	1	1	1	1	0	0	1
chr6.17991946.17993269	pos	0	0	1	1	1	0	0	0	0	0	1
chr6.18002311.18002498	pos	0	0	0	1	0	0	0	1	0	0	1
chr6.18483690.18483797	pos	0	1	0	1	1	1	1	1	0	0	1
chr6.18561976.18562098	pos	0	0	0	1	0	0	0	0	0	0	0
chr6.18868350.18868760	pos	1	1	1	1	1	1	0	1	0	0	1
chr6.18868853.18869162	pos	0	1	1	1	1	1	0	1	0	0	1
chr6.18884149.18885372	pos	1	1	0	1	1	1	0	1	0	0	1
chr6.18915174.18915358	pos	0	1	1	1	0	1	0	1	0	0	1
chr6.19461058.19461223	pos	0	1	1	1	1	0	0	1	0	1	0
chr6.20230549.20230676	pos	0	1	0	1	0	0	1	0	0	1	0
chr6.20788803.20788938	pos	0	1	0	0	0	0	1	1	0	0	0
chr6.21150224.21150739	pos	0	0	1	0	0	0	0	0	0	0	1
chr6.21251162.21251292	pos	0	0	0	1	1	0	0	1	0	0	1
chr6.21334433.21334535	pos	1	1	1	1	1	0	0	0	0	1	0
chr6.21466763.21466955	pos	1	1	0	0	1	1	0	1	0	0	1
chr6.21562011.21562575	pos	0	1	0	1	1	0	1	1	0	1	1
chr6.21562693.21562773	pos	0	1	0	1	1	1	1	1	0	1	1
chr6.21659393.21659733	pos	1	1	0	1	1	0	0	1	0	0	0
chr6.21758021.21758201	pos	0	0	0	1	0	0	0	0	0	0	1
chr6.21758526.21759740	pos	0	1	0	1	1	1	1	0	1	1	1
chr6.21840855.21841606	pos	1	1	1	1	1	1	0	1	0	1	0
chr6.21878386.21878488	pos	0	0	0	1	1	0	0	1	0	0	1
chr6.21955574.21955722	pos	0	0	0	1	1	0	0	0	0	0	1
chr6.22016917.22017069	pos	1	1	1	1	1	0	1	1	1	0	0
chr6.22349919.22350039	pos	1	1	0	1	1	1	0	1	0	1	0
chr6.22483500.22483606	pos	0	1	0	1	1	0	1	1	0	0	1
chr6.22623211.22623341	pos	1	1	1	1	1	0	0	1	0	1	0
chr6.23067025.23067205	pos	1	1	0	1	1	1	1	1	0	1	1
chr6.23192238.23192390	pos	1	1	1	1	1	1	0	1	0	0	0
chr6.23361740.23361809	pos	0	1	1	1	1	0	1	1	0	1	1
chr6.23380285.23380745	pos	1	1	0	1	1	0	0	0	0	1	0
chr6.23381234.23381551	pos	1	1	1	1	1	0	0	1	0	1	0
chr6.23522809.23523088	pos	1	1	1	1	1	1	1	1	0	0	0
chr6.23599518.23599806	pos	0	0	1	1	1	0	1	0	0	0	1
chr6.23600217.23600316	pos	0	0	1	1	1	0	1	0	0	0	1
chr7.209841.210028	pos	0	1	1	1	0	0	1	1	0	0	1
chr7.298263.298524	pos	0	0	0	1	1	0	0	0	0	0	1
chr7.973346.973484	pos	1	1	0	1	1	1	0	1	0	0	1
chr7.981308.981428	pos	0	1	0	1	1	1	1	1	1	0	1
chr7.1853221.1853549	pos	1	0	1	0	1	1	0	1	0	0	1
chr7.2613489.2613683	pos	1	1	0	1	1	1	0	1	0	0	1
chr7.2741848.2742383	pos	1	1	1	1	1	1	1	1	0	0	1
chr7.2789055.2789182	pos	0	1	1	1	1	1	0	1	0	0	1
chr7.2789731.2789888	pos	1	1	0	1	1	1	0	1	0	0	1
chr7.3037509.3037725	pos	1	1	1	1	1	1	1	1	0	1	0
chr7.3037947.3038196	pos	1	1	1	1	1	1	1	0	0	1	0
chr7.3219449.3219559	pos	0	1	1	1	1	0	1	1	0	0	1
chr7.3983629.3984744	pos	0	1	0	1	0	0	1	0	0	1	0
chr7.4080290.4080395	pos	1	1	0	1	1	1	0	1	0	0	1
chr7.4281829.4282306	pos	1	1	1	1	1	1	0	1	0	0	1
chr7.4422531.4423003	pos	0	1	0	1	1	1	1	1	0	0	1
chr7.4574435.4574653	pos	1	1	0	1	1	1	1	1	1	0	1
chr7.4700969.4701259	pos	0	1	0	1	0	0	1	1	1	0	0
chr7.4746323.4746711	pos	0	1	0	0	0	0	1	0	0	0	0
chr7.4768083.4768304	pos	0	1	1	1	1	0	1	1	1	0	1
chr7.5004211.5004319	pos	0	1	1	1	1	0	0	0	0	0	1
chr7.5443615.5443801	pos	0	1	1	1	1	1	1	1	0	1	1
chr7.5740604.5741881	pos	1	1	0	0	1	1	0	1	0	0	0
chr7.5838764.5839192	pos	1	1	0	0	1	1	0	1	0	0	0
chr7.5876742.5876945	pos	0	1	1	1	1	0	1	1	1	0	1
chr7.6440134.6440335	pos	1	1	0	0	1	1	0	1	0	1	0
chr7.6627493.6627752	pos	0	1	0	1	0	0	1	0	1	0	1
chr7.6757457.6757595	pos	0	0	0	1	0	0	0	0	1	0	1
chr7.6881492.6881651	pos	0	1	0	1	1	1	0	1	0	0	1
chr7.7249411.7249538	pos	1	1	1	1	0	1	0	1	0	0	1
chr7.7277046.7277724	pos	1	1	0	1	1	0	0	1	0	0	0
chr7.7406679.7407187	pos	0	1	1	1	1	1	0	1	0	0	1
chr7.7458718.7458875	pos	0	0	0	1	1	1	0	1	0	0	1
chr7.7701760.7701867	pos	1	0	0	0	1	1	0	0	0	0	0
chr7.7702018.7702213	pos	1	0	0	0	1	1	0	0	0	0	0
chr7.7978767.7979292	pos	1	1	0	1	1	1	1	1	0	1	0
chr7.8226350.8226611	pos	1	1	0	1	1	1	1	1	1	1	0
chr7.8371173.8371861	pos	1	0	0	0	0	1	0	0	0	0	0
chr7.8628466.8628731	pos	1	1	0	1	1	1	1	1	1	0	1
chr7.8666429.8666591	pos	0	1	0	1	1	1	0	1	0	0	1
chr7.8885683.8885815	pos	1	1	1	1	1	1	0	1	0	0	1
chr7.9355264.9355608	pos	1	0	0	0	0	0	0	0	0	0	1
chr7.9411536.9411698	pos	0	0	0	0	0	1	0	0	0	0	1
chr7.9767657.9768054	pos	1	1	1	1	1	1	1	1	0	0	1
chr7.9778982.9779190	pos	1	1	1	1	1	1	0	1	0	1	0
chr7.9948794.9948993	pos	1	1	0	1	1	1	0	1	1	0	1
chr7.9955299.9955828	pos	1	1	0	1	1	1	0	1	0	0	0
chr7.9962313.9962654	pos	1	1	0	1	1	1	0	1	0	0	1
chr7.10034614.10034916	pos	1	1	1	0	1	1	0	1	0	0	0
chr7.10035048.10035395	pos	1	1	1	0	1	1	0	0	0	0	0
chr7.10080479.10081627	pos	0	1	1	1	1	1	1	1	0	0	1
chr7.10091177.10091295	pos	0	0	0	1	1	1	0	1	0	0	1
chr7.10249691.10249810	pos	0	1	0	1	0	0	0	1	0	0	1
chr7.10275814.10276252	pos	0	0	0	1	0	0	0	0	0	0	1
chr7.10363710.10363823	pos	0	1	1	1	1	1	0	1	0	0	1
chr7.10707719.10707953	pos	0	0	1	1	0	0	1	0	1	0	1
chr7.10863727.10864318	pos	0	0	0	1	0	0	1	1	1	0	1
chr7.11186888.11187187	pos	1	1	0	1	1	1	0	1	1	0	0
chr7.11188018.11188392	pos	1	1	0	1	1	1	0	1	1	0	0
chr7.11640180.11640367	pos	1	1	1	1	1	1	0	1	0	0	0
chr7.11967569.11967734	pos	0	1	0	0	0	0	1	0	1	0	0
chr7.12093102.12093285	pos	0	1	0	1	0	0	0	1	0	0	1
chr7.12440591.12440859	pos	0	0	1	1	1	0	0	1	0	0	1
chr7.12449118.12449226	pos	0	0	0	1	1	1	0	1	0	0	1
chr7.13077518.13077722	pos	1	1	0	1	1	1	0	1	0	0	0
chr7.13080599.13080814	pos	1	1	1	1	1	0	0	1	0	0	1
chr7.13209978.13210176	pos	1	1	0	1	1	1	0	1	0	0	0
chr7.13221163.13221526	pos	1	1	0	0	1	1	0	1	0	0	0
chr7.13410804.13411080	pos	0	0	0	1	1	0	0	1	0	0	1
chr7.13480029.13480495	pos	1	1	0	1	1	1	0	1	0	0	0
chr7.14111945.14112462	pos	0	0	1	1	0	1	0	0	0	0	1
chr7.14958507.14958953	pos	0	1	0	1	0	0	1	0	1	0	1
chr7.14980655.14980759	pos	0	1	0	1	1	1	1	1	0	0	1
chr7.14980949.14981039	pos	0	1	0	1	1	1	0	1	0	0	1
chr7.15129984.15130085	pos	0	1	1	1	1	1	0	1	0	0	1
chr7.15161310.15161466	pos	0	1	0	1	1	1	1	1	1	0	1
chr7.15218678.15218986	pos	1	1	1	1	1	1	0	1	0	0	1
chr7.15323988.15324314	pos	1	0	1	0	1	1	0	1	0	0	1
chr7.15350876.15351010	pos	0	1	1	0	0	1	1	1	0	0	0
chr7.15554227.15554446	pos	0	1	0	1	1	1	0	1	0	0	1
chr7.15630786.15630884	pos	1	0	0	0	0	1	0	1	0	0	0
chr7.15746757.15747228	pos	0	1	0	1	1	1	0	1	0	0	1
chr7.15755107.15755705	pos	1	1	1	0	1	1	0	1	0	0	1
chr7.15763406.15764088	pos	0	1	0	1	1	1	0	0	0	0	1
chr7.15876258.15876663	pos	0	0	0	1	0	1	0	1	0	0	1
chr7.16006149.16006300	pos	0	1	1	1	1	1	1	1	0	0	1
chr7.16040973.16041151	pos	0	0	0	1	0	0	0	0	0	0	1
chr7.16041935.16043580	pos	0	1	0	1	0	1	1	0	0	0	1
chr7.16118146.16118322	pos	1	1	0	1	1	0	0	1	0	0	1
chr7.16119370.16119520	pos	1	1	0	1	1	1	0	1	0	0	1
chr7.16282667.16282824	pos	0	0	1	1	0	1	0	1	0	0	1
chr7.16282939.16283850	pos	0	0	1	1	0	1	0	1	0	0	1
chr7.16284004.16284117	pos	0	0	1	0	0	1	0	0	0	0	1
chr7.16379162.16379872	pos	0	1	1	1	1	1	0	1	0	0	1
chr7.16483508.16483637	pos	1	1	0	1	1	1	0	1	0	0	0
chr7.16730613.16731716	pos	0	1	0	1	0	0	0	0	0	0	1
chr7.17278863.17278955	pos	0	1	1	1	0	0	1	1	1	0	1
chr7.17340621.17340941	pos	0	1	1	1	0	0	0	0	0	0	1
chr7.17426249.17426433	pos	0	1	0	1	0	0	0	1	0	1	0
chr7.17440423.17440725	pos	1	1	1	1	1	1	1	1	0	0	0
chr7.17525018.17525324	pos	1	1	0	1	1	0	0	1	0	0	1
chr7.17570800.17571148	pos	0	1	0	1	0	0	1	1	0	0	1
chr7.17608855.17608970	pos	0	1	0	1	1	1	1	1	0	0	1
chr7.17609078.17609236	pos	0	1	1	1	1	1	1	1	0	0	1
chr7.17634986.17635125	pos	0	0	0	0	1	0	0	0	0	0	1
chr7.17706856.17706955	pos	1	1	1	1	1	1	0	1	0	0	0
chr7.17752086.17753072	pos	0	1	0	1	1	0	1	0	0	0	1
chr7.17784721.17785260	pos	0	1	1	1	1	1	1	1	0	0	1
chr7.17949317.17949446	pos	0	1	0	1	1	1	1	1	0	1	1
chr7.17990009.17990192	pos	0	1	0	1	0	1	0	1	0	0	1
chr7.17990479.17990651	pos	0	1	0	1	1	1	0	1	0	0	1
chr7.17990948.17991280	pos	1	1	0	1	1	1	0	1	0	1	1
chr7.17991703.17991894	pos	1	1	0	1	1	1	0	1	0	1	0
chr7.18112152.18113799	pos	0	0	1	1	0	0	0	0	0	0	1
chr7.18164595.18165065	pos	1	1	0	1	1	1	0	1	0	0	1
chr7.18166771.18166971	pos	1	1	0	1	1	1	0	1	0	0	0
chr7.18413938.18414070	pos	1	1	0	1	1	1	1	1	1	1	1
chr7.18520282.18520468	pos	1	1	0	1	1	0	0	1	0	0	0
chr7.18588227.18588473	pos	0	0	1	1	0	0	0	0	0	0	1
chr7.18588921.18589488	pos	0	0	1	1	1	1	1	0	1	0	1
chr7.18777177.18777671	pos	0	0	1	1	1	1	0	1	0	0	1
chr7.18978017.18978231	pos	0	1	0	1	0	0	0	1	0	0	1
chr7.19063915.19064158	pos	1	1	0	1	0	0	0	1	0	0	0
chr7.19537575.19537789	pos	0	0	1	0	0	1	0	0	0	0	1
chr7.19559597.19559985	pos	1	1	0	0	1	1	0	0	0	1	0
chr7.19590736.19592250	pos	1	1	0	1	1	1	0	0	0	0	1
chr7.19592381.19592534	pos	1	1	0	1	1	0	0	1	0	0	1
chr7.19951677.19952379	pos	1	1	0	1	1	1	0	0	0	0	1
chr7.20087019.20087134	pos	1	1	1	1	1	1	0	1	1	0	0
chr7.20322277.20322380	pos	0	1	0	1	1	1	1	1	0	0	1
chr7.20594838.20594998	pos	0	1	0	1	1	0	0	0	0	0	1
chr7.20595344.20595452	pos	0	0	0	1	1	0	0	0	0	0	1
chr7.21081427.21081654	pos	0	1	0	1	0	0	0	1	0	0	1
chr7.21197530.21198344	pos	0	1	0	1	1	0	0	1	0	0	1
chr7.21231087.21231462	pos	1	1	1	1	1	1	1	1	0	0	1
chr7.21232155.21232397	pos	0	1	1	1	1	1	0	1	0	0	1
chr7.21232845.21232991	pos	0	1	1	1	1	1	0	1	0	0	1
