peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr8.10692614.10692682	pos	0	0	0	0	0	0	1	0	1	0	0
chr8.11013068.11013328	pos	0	0	0	0	0	1	1	1	0	1	0
chr8.11674498.11674580	pos	1	1	1	1	1	1	1	0	0	1	0
chr8.11675549.11675617	pos	0	1	1	1	0	0	1	0	0	1	0
chr8.11823219.11823834	pos	0	1	1	1	1	1	1	1	1	1	1
chr8.12273057.12273221	pos	0	1	0	0	1	1	1	1	1	0	1
chr8.12853675.12853799	pos	0	0	1	0	0	0	1	0	1	0	0
chr8.13012873.13012941	pos	0	0	1	0	0	0	1	0	1	1	0
chr8.13602637.13602751	pos	0	1	0	1	1	1	1	0	1	0	1
chr8.13786773.13786934	pos	1	1	0	0	1	1	0	1	0	1	1
chr8.13796922.13797140	pos	0	1	1	1	1	1	1	1	1	1	1
chr8.14330753.14330982	pos	0	0	1	0	0	0	1	0	1	0	0
chr8.14769129.14769572	pos	1	1	1	1	1	1	1	1	0	0	1
chr8.15016995.15017217	pos	0	1	1	1	0	0	1	0	1	0	0
chr8.15177505.15177613	pos	1	1	0	1	1	0	1	1	1	1	0
chr8.15234044.15234234	pos	0	0	1	0	0	0	1	0	1	0	0
chr8.15427053.15427303	pos	1	1	1	1	1	0	0	1	0	1	0
chr8.17132335.17132823	pos	0	0	1	0	0	0	1	0	0	1	0
chr8.17132936.17133125	pos	0	0	1	0	0	0	1	0	0	1	0
chr8.17733250.17733332	pos	0	1	1	0	1	1	1	0	0	0	0
chr8.18202383.18202479	pos	0	0	0	0	0	1	0	1	0	1	0
chr8.18385527.18385642	pos	0	1	1	0	0	0	1	0	1	0	1
chr8.18778828.18778907	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.19146996.19147080	pos	0	0	1	1	0	0	0	1	0	0	1
chr8.19796027.19796144	pos	0	0	0	0	0	0	1	0	1	0	0
chr8.20175483.20175546	pos	0	0	1	0	0	0	1	0	1	0	0
chr8.20194112.20194263	pos	0	0	0	0	0	0	1	0	1	0	0
chr8.20328076.20328215	pos	0	0	0	0	0	0	1	0	1	0	0
chr8.20398120.20398258	pos	1	1	0	1	1	0	0	1	0	1	0
chr8.20446489.20446703	pos	0	1	0	1	1	0	0	1	0	1	0
chr8.20504227.20504636	pos	0	1	1	1	0	1	1	0	1	1	1
chr8.20544717.20544850	pos	0	1	1	1	1	0	1	0	1	1	1
chr8.20915365.20915504	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.21164998.21165203	pos	0	1	0	1	1	0	1	1	1	0	1
chrU.127601.127764	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.256247.256344	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.756518.756582	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.1776806.1777052	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.1793742.1794110	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.2969655.2970034	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.3440059.3440163	pos	0	0	1	0	0	0	0	0	0	0	0
chrU.3440658.3440732	pos	0	0	1	0	0	0	0	0	0	0	0
chrU.3845129.3845252	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.4022100.4022173	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.4309971.4310335	pos	0	0	1	0	0	0	0	0	0	0	0
chrU.4419115.4419311	pos	0	0	0	0	0	0	0	0	0	0	0
chrV.207943.208062	pos	0	0	0	0	0	0	1	0	1	0	1
chrV.244593.244781	pos	0	0	1	0	0	0	1	0	1	0	0
chrV.1305556.1305644	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.1351649.1352056	pos	0	0	1	0	0	0	1	0	1	0	0
chrV.1632218.1632283	pos	0	0	0	1	0	0	0	0	0	0	1
chrV.1667667.1667859	pos	0	1	0	0	1	1	1	1	1	0	1
chrV.1900184.1900324	pos	0	0	0	0	0	0	1	1	1	0	0
chrV.2029897.2030170	pos	0	1	1	1	1	1	1	1	1	0	1
chrV.2276773.2276859	pos	0	0	1	1	0	0	0	0	0	0	1
chrV.2316931.2317035	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.3090072.3090282	pos	0	0	1	0	0	0	1	0	1	0	0
chrV.3403298.3403361	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.3456957.3457122	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.3472420.3472560	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.3608225.3608384	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.3783816.3783915	pos	0	0	1	0	0	0	1	0	1	0	0
chrV.4080147.4080221	pos	0	0	1	1	0	0	0	0	0	0	1
chrV.4099879.4100292	pos	0	1	1	1	1	0	1	1	1	0	1
chrV.4175490.4175569	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.4296348.4296499	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.4317858.4318060	pos	0	1	1	0	1	1	1	1	1	0	1
chrV.4551239.4551302	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.4572348.4572791	pos	0	1	1	1	0	0	1	0	1	1	0
chrV.5889834.5889897	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.5950381.5950519	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.6135525.6135816	pos	0	1	1	1	1	1	1	1	1	0	1
chrV.6208445.6208687	pos	0	0	0	0	0	0	1	0	1	0	1
chrV.7016553.7020140	pos	1	1	1	1	1	1	1	1	1	1	1
chrV.7021661.7022094	pos	1	1	1	1	1	1	1	1	1	1	1
chrV.7395203.7396734	pos	1	0	1	1	1	1	1	1	1	1	1
chrV.7396808.7397237	pos	1	0	1	1	1	1	1	1	1	1	1
chrV.7397677.7397935	pos	1	0	1	1	1	1	1	1	1	1	1
chrV.7398160.7400077	pos	1	0	1	1	1	1	1	1	1	1	1
chrV.7404076.7404474	pos	1	0	1	1	1	1	1	1	1	1	1
chrV.7408048.7409441	pos	1	0	1	1	1	1	1	1	1	1	1
unplaced-scaffold_056.5020.5093	pos	0	1	0	1	1	0	0	0	0	1	0
unplaced-scaffold_056.8605.8979	pos	0	1	1	1	1	0	0	1	0	1	0
unplaced-scaffold_250.16488.16632	pos	1	1	1	1	1	1	1	1	1	1	1
chr1.33500.34000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.312000.312500	neg	0	1	0	0	1	0	1	1	1	0	1
chr1.377000.377500	neg	0	1	1	1	1	0	1	1	1	0	1
chr1.400000.400500	neg	0	1	1	1	1	0	1	1	1	0	1
chr1.792500.793000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.864000.864500	neg	0	1	1	0	0	1	1	0	1	0	0
chr1.1442000.1442500	neg	0	1	1	0	1	1	1	0	1	0	1
chr1.1809000.1809500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.2291000.2291500	neg	0	1	0	1	1	0	1	0	1	0	1
chr1.2305000.2305500	neg	0	1	1	1	0	0	1	0	1	0	1
chr1.2649500.2650000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.2852000.2852500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.2864000.2864500	neg	0	1	0	0	0	1	1	1	1	0	1
chr1.3232500.3233000	neg	0	1	0	0	1	1	1	1	1	0	1
chr1.3521000.3521500	neg	1	1	0	1	1	0	0	1	0	1	0
chr1.4129000.4129500	neg	0	1	1	0	0	0	1	0	1	0	0
chr1.4241000.4241500	neg	0	1	1	1	1	0	1	0	1	0	1
chr1.4511500.4512000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.4825500.4826000	neg	0	1	1	0	1	1	1	0	1	0	1
chr1.4878000.4878500	neg	0	1	0	1	0	0	1	0	1	0	1
chr1.4943500.4944000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.4994500.4995000	neg	1	1	1	0	1	1	1	0	0	1	0
chr1.5272500.5273000	neg	0	1	0	1	0	1	1	1	0	1	0
chr1.5280000.5280500	neg	1	1	0	1	1	1	0	1	0	1	0
chr1.5488500.5489000	neg	0	1	0	0	0	0	1	1	1	0	0
chr1.5832000.5832500	neg	0	0	0	1	1	0	1	0	1	0	1
chr1.5933500.5934000	neg	0	1	0	1	1	0	1	1	0	0	1
chr1.6071500.6072000	neg	0	0	1	1	0	0	1	0	1	0	0
chr1.6144000.6144500	neg	1	1	0	1	1	1	0	1	1	0	1
chr1.6456500.6457000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.6734000.6734500	neg	1	1	0	1	1	0	1	1	0	0	0
chr1.7284000.7284500	neg	0	1	1	0	1	1	1	0	1	0	0
chr1.7442500.7443000	neg	0	0	1	0	1	1	1	0	0	0	1
chr1.7477500.7478000	neg	0	1	1	1	1	0	0	1	0	0	1
chr1.7982500.7983000	neg	1	1	1	1	1	0	0	0	0	1	0
chr1.8272000.8272500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.8641500.8642000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.8771500.8772000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.9546500.9547000	neg	1	1	0	1	1	0	1	1	1	1	0
chr1.9917000.9917500	neg	1	1	0	0	1	0	0	0	0	1	0
chr1.10698500.10699000	neg	0	1	0	1	1	1	1	0	1	0	1
chr1.11102500.11103000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.11322500.11323000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.11724000.11724500	neg	1	1	1	1	1	0	0	1	1	1	0
chr1.12210000.12210500	neg	1	1	1	1	1	0	1	1	0	1	0
chr1.12651500.12652000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.13095500.13096000	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.13275000.13275500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.13503000.13503500	neg	1	1	0	1	1	0	1	1	1	0	1
chr1.13693500.13694000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.14621500.14622000	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.15009000.15009500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.15521500.15522000	neg	0	1	1	1	0	0	1	0	0	0	1
chr1.15745500.15746000	neg	0	1	0	1	1	0	0	0	0	0	0
chr1.16126000.16126500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.16188500.16189000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.16772000.16772500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.16878000.16878500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16957500.16958000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.16995500.16996000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17290500.17291000	neg	0	1	0	1	1	1	0	1	0	0	1
chr1.17475000.17475500	neg	1	1	0	0	1	1	0	1	0	0	0
chr1.17848500.17849000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.17951000.17951500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.18378500.18379000	neg	0	1	0	1	1	1	1	0	0	0	1
chr1.18701000.18701500	neg	1	1	0	1	1	1	0	1	0	0	1
chr1.19048500.19049000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.19167000.19167500	neg	0	1	1	0	0	1	1	1	1	0	1
chr1.19168000.19168500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.19311500.19312000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.19581000.19581500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.20771500.20772000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.21097000.21097500	neg	0	1	1	0	0	0	1	0	1	0	1
chr1.21300500.21301000	neg	0	1	1	1	1	1	1	0	0	0	1
chr1.21917000.21917500	neg	0	1	0	1	0	1	1	0	1	0	1
chr1.22694500.22695000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.23834000.23834500	neg	0	1	1	0	0	0	1	1	1	0	1
chr1.24359500.24360000	neg	0	1	1	1	0	0	1	0	1	0	1
chr1.24666500.24667000	neg	0	1	0	1	1	1	1	0	1	0	1
chr1.24915000.24915500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.24939000.24939500	neg	0	1	1	0	1	1	1	0	0	0	0
chr1.25105000.25105500	neg	1	1	0	1	1	1	0	1	0	1	0
chr1.25558500.25559000	neg	1	1	1	1	1	1	1	1	1	0	0
chr1.25562500.25563000	neg	1	1	0	1	1	1	1	1	1	0	1
chr1.25676500.25677000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.26136000.26136500	neg	0	1	0	1	1	1	1	0	1	0	1
chr1.26333500.26334000	neg	0	1	0	1	1	1	1	0	1	0	1
chr1.26628500.26629000	neg	0	1	1	1	0	0	1	0	1	0	1
chr1.27185500.27186000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.27227000.27227500	neg	0	0	0	0	0	1	1	1	1	0	1
chr1.27289000.27289500	neg	1	1	1	1	1	0	0	1	0	0	1
chr1.27834500.27835000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.27989000.27989500	neg	0	1	1	1	1	1	1	1	1	1	1
chr1.28100000.28100500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.28289500.28290000	neg	1	1	1	1	1	1	0	1	0	0	0
chr1.28870500.28871000	neg	0	1	0	1	1	1	1	0	0	0	1
chr1.28941000.28941500	neg	1	1	0	1	1	0	1	1	0	1	0
chr1.29131500.29132000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.29356000.29356500	neg	0	1	1	1	1	0	1	0	0	1	1
chr1.29489500.29490000	neg	0	1	1	0	0	1	1	0	0	0	0
chr1.29633000.29633500	neg	0	1	1	1	1	0	1	0	1	0	1
chr1.29884000.29884500	neg	1	1	1	1	1	0	0	1	1	0	0
chr1.30120000.30120500	neg	0	1	0	1	0	1	1	0	1	1	0
chr1.30461000.30461500	neg	0	1	1	0	0	0	1	0	0	1	0
chr2.563500.564000	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.603000.603500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.1059000.1059500	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.1387000.1387500	neg	0	1	0	1	1	0	1	1	1	0	1
chr2.1524000.1524500	neg	1	1	1	1	1	0	0	1	0	1	0
chr2.1730000.1730500	neg	0	1	1	1	1	1	1	1	0	1	0
chr2.1852500.1853000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2062000.2062500	neg	1	1	1	1	1	1	0	1	0	1	0
chr2.2341000.2341500	neg	0	0	0	0	1	0	1	0	1	0	1
chr2.2381500.2382000	neg	1	1	1	1	1	1	1	1	1	0	0
chr2.2438000.2438500	neg	1	1	1	1	1	0	0	1	0	0	0
chr2.2546500.2547000	neg	1	1	1	1	1	0	0	1	0	1	0
chr2.2724500.2725000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.2731500.2732000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.2864500.2865000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.3408500.3409000	neg	0	0	0	1	1	0	1	0	1	0	1
chr2.3520500.3521000	neg	0	1	0	1	1	1	0	1	0	0	1
chr2.3570000.3570500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.3570500.3571000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.3804500.3805000	neg	1	1	1	1	1	0	0	1	0	1	0
chr2.3817500.3818000	neg	0	1	0	1	1	0	0	1	0	1	0
chr2.3838000.3838500	neg	0	1	1	1	1	0	0	1	0	1	0
chr2.3984500.3985000	neg	1	1	0	1	1	0	0	1	1	1	0
chr2.4040000.4040500	neg	0	1	0	1	0	0	1	1	0	0	1
chr2.4040500.4041000	neg	0	1	0	1	0	0	1	1	0	0	1
chr2.4086000.4086500	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.4566000.4566500	neg	1	1	0	1	1	1	0	1	0	0	1
chr2.4765500.4766000	neg	1	1	0	1	1	0	0	0	0	1	0
chr2.4855500.4856000	neg	0	1	0	0	0	0	1	0	1	0	1
chr2.5117500.5118000	neg	0	1	0	1	1	1	1	1	0	1	1
chr2.6251000.6251500	neg	0	1	1	1	0	1	1	0	1	0	1
chr2.6271000.6271500	neg	0	1	0	1	1	1	1	0	1	1	0
chr2.6339500.6340000	neg	1	0	0	0	0	0	1	0	0	1	0
chr2.6465000.6465500	neg	0	1	1	0	1	0	1	1	1	0	1
chr2.6465500.6466000	neg	0	1	1	0	0	0	1	0	1	0	1
chr2.6629500.6630000	neg	0	0	0	1	1	0	0	0	0	1	0
chr2.6904500.6905000	neg	1	1	0	1	1	1	0	1	0	1	0
chr2.7377500.7378000	neg	0	0	0	1	0	0	1	0	1	0	0
chr2.7482500.7483000	neg	1	1	0	0	1	0	1	1	0	1	0
chr2.7627000.7627500	neg	0	1	0	1	1	0	0	1	0	0	1
chr2.7638000.7638500	neg	1	1	0	0	1	1	1	0	0	1	0
chr2.7741000.7741500	neg	1	1	0	0	1	0	1	0	0	1	0
chr2.7840500.7841000	neg	0	0	1	1	0	0	1	0	1	0	0
chr2.8354000.8354500	neg	1	1	0	0	1	0	0	0	0	1	0
chr2.8520000.8520500	neg	0	0	0	0	0	1	1	0	1	0	0
chr2.8607500.8608000	neg	0	1	1	0	0	1	0	0	0	0	0
chr2.8637500.8638000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.8757500.8758000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.9184000.9184500	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.9358000.9358500	neg	0	1	0	1	0	0	0	0	0	1	0
chr2.9481500.9482000	neg	1	1	1	1	0	1	1	1	1	0	0
chr2.9498500.9499000	neg	0	0	0	1	1	1	1	1	1	0	1
chr2.9588500.9589000	neg	0	0	0	1	1	0	0	0	0	0	0
chr2.9603500.9604000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9942500.9943000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.10018000.10018500	neg	0	1	0	1	1	0	0	1	0	1	0
chr2.10177500.10178000	neg	0	1	1	0	0	0	1	1	1	0	0
chr2.10503500.10504000	neg	0	1	0	1	0	0	1	0	1	1	1
chr2.10683000.10683500	neg	0	1	0	1	1	0	1	1	1	1	1
chr2.10804500.10805000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.10956500.10957000	neg	1	1	0	0	1	1	1	1	1	0	0
chr2.12501500.12502000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.12937000.12937500	neg	0	1	0	1	0	0	0	1	0	0	0
chr2.13151500.13152000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.13385000.13385500	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.13419000.13419500	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.13927000.13927500	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.14213000.14213500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.14476000.14476500	neg	1	1	0	0	1	0	1	1	1	1	0
chr2.14767500.14768000	neg	0	1	0	1	1	0	1	0	1	0	1
chr2.15251000.15251500	neg	1	1	0	1	1	0	0	0	0	1	0
chr2.15485000.15485500	neg	1	1	1	1	1	1	1	1	0	1	0
chr2.16110500.16111000	neg	1	1	0	1	1	0	0	1	1	0	0
chr2.16155500.16156000	neg	0	1	0	0	0	1	1	0	0	0	0
chr2.16489500.16490000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.18977000.18977500	neg	1	1	1	1	1	1	0	1	1	1	0
chr2.19037000.19037500	neg	0	1	1	0	1	0	1	0	1	0	1
chr2.19706500.19707000	neg	0	1	0	1	0	1	1	1	1	1	0
chr2.19807500.19808000	neg	0	1	1	1	1	1	1	1	1	1	0
chr2.20065000.20065500	neg	1	1	1	1	1	1	0	1	1	0	0
chr2.20212000.20212500	neg	0	0	0	1	0	0	1	1	0	1	0
chr2.20540500.20541000	neg	1	1	0	0	1	1	1	1	1	0	1
chr2.20550500.20551000	neg	0	1	0	1	0	0	1	1	1	0	1
chr2.20879000.20879500	neg	0	1	0	0	0	1	1	0	0	1	0
chr2.21333000.21333500	neg	0	1	0	0	0	0	1	0	1	1	0
chr2.21791000.21791500	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.23099500.23100000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.23161000.23161500	neg	1	1	0	1	1	1	0	1	0	1	0
chr2.23442500.23443000	neg	0	1	1	0	1	1	1	0	0	0	1
chr2.23762500.23763000	neg	0	1	1	1	1	1	1	1	1	0	0
chr2.23776000.23776500	neg	1	1	0	1	1	0	0	1	1	1	0
chr2.23971000.23971500	neg	0	1	1	0	0	0	1	0	1	0	0
chr2.24012500.24013000	neg	1	1	0	1	1	0	0	0	0	1	0
chr2.24051000.24051500	neg	0	1	0	1	1	1	1	1	0	0	1
chr2.24576000.24576500	neg	0	1	1	0	0	1	1	1	1	0	0
chr2.24639500.24640000	neg	1	1	0	1	1	0	0	1	1	1	0
chr2.24778000.24778500	neg	1	1	0	0	1	1	0	1	0	1	0
chr2.26146500.26147000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.26219000.26219500	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.26277000.26277500	neg	0	1	1	0	0	0	1	0	0	0	0
chr2.26841500.26842000	neg	1	1	0	0	1	0	1	0	0	1	0
chr2.27512000.27512500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27875000.27875500	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.27909500.27910000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27916000.27916500	neg	0	1	0	1	1	1	1	1	0	1	0
chr2.28289500.28290000	neg	1	1	1	1	1	0	0	1	0	1	0
chr2.28760500.28761000	neg	0	1	1	1	0	0	1	1	1	0	1
chr2.28993000.28993500	neg	1	1	0	1	1	0	1	0	0	1	0
chr2.29262000.29262500	neg	0	1	0	1	0	0	1	1	1	1	0
chr3.519500.520000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.529500.530000	neg	1	1	1	1	1	1	0	1	1	0	0
chr3.812500.813000	neg	0	1	1	0	0	1	0	0	0	0	1
chr3.1112000.1112500	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.1197500.1198000	neg	0	1	1	1	1	0	1	1	0	0	1
chr3.1326000.1326500	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.2088000.2088500	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.2093500.2094000	neg	0	1	1	1	0	1	1	1	0	0	1
chr3.2110000.2110500	neg	0	1	1	1	1	1	1	0	0	0	1
chr3.2735500.2736000	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.2824000.2824500	neg	0	1	0	1	0	0	1	0	1	0	0
chr3.2913000.2913500	neg	1	1	1	1	1	0	0	1	0	1	0
chr3.3550500.3551000	neg	1	1	0	1	1	0	1	1	1	1	0
chr3.4141000.4141500	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.4246500.4247000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.4279500.4280000	neg	0	1	1	1	1	1	1	0	1	1	1
chr3.4559000.4559500	neg	0	1	0	1	1	1	1	1	1	1	0
chr3.4668500.4669000	neg	0	0	0	1	0	0	1	0	0	0	1
chr3.4757000.4757500	neg	0	1	0	1	1	0	1	1	1	0	1
chr3.5579500.5580000	neg	0	0	0	1	0	0	1	0	1	0	0
chr3.5758000.5758500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.5764500.5765000	neg	0	1	1	1	1	1	1	0	1	0	1
chr3.6120500.6121000	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.6142000.6142500	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.6258500.6259000	neg	0	1	0	0	1	1	1	1	1	0	1
chr3.6903000.6903500	neg	0	1	0	0	1	1	1	1	1	0	1
chr3.6923500.6924000	neg	0	1	0	1	0	1	1	1	1	0	1
chr3.6981500.6982000	neg	0	1	0	1	1	1	1	1	1	1	1
chr3.7201000.7201500	neg	0	1	0	1	0	0	1	1	1	0	1
chr3.7579000.7579500	neg	0	1	1	1	1	0	0	1	0	0	1
chr3.7707000.7707500	neg	1	1	0	1	1	0	0	0	0	1	0
chr3.8141000.8141500	neg	1	1	1	1	1	1	0	1	0	1	0
chr3.8221500.8222000	neg	0	1	0	0	1	0	1	0	1	0	1
chr3.8242500.8243000	neg	0	1	1	0	0	0	1	0	1	0	1
chr3.8372000.8372500	neg	1	1	0	1	1	1	1	1	1	0	1
chr3.8874000.8874500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.8876500.8877000	neg	0	1	1	0	0	0	1	0	1	1	0
chr3.9054000.9054500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9483500.9484000	neg	1	1	1	1	1	0	1	1	0	1	0
chr3.9518000.9518500	neg	0	1	1	1	1	0	1	1	0	1	0
chr3.9543500.9544000	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.9562000.9562500	neg	1	1	0	1	1	0	0	0	0	1	0
chr3.9567500.9568000	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.9584000.9584500	neg	1	1	0	0	1	1	0	0	0	0	0
chr3.9636500.9637000	neg	1	1	1	1	1	0	0	1	1	0	0
chr3.9869000.9869500	neg	0	1	0	1	1	1	0	1	0	1	0
chr3.10214500.10215000	neg	0	1	0	1	1	0	1	0	0	0	1
chr3.10317000.10317500	neg	1	1	0	1	1	1	1	1	1	0	0
chr3.10514500.10515000	neg	1	1	0	0	1	1	0	1	0	0	0
chr3.10569000.10569500	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.11009500.11010000	neg	0	0	1	1	0	0	1	0	1	0	1
chr3.11357500.11358000	neg	0	1	0	1	1	1	1	0	1	0	1
chr3.11828000.11828500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.11846500.11847000	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.11907000.11907500	neg	0	1	0	1	0	0	1	0	1	0	0
chr3.12143500.12144000	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.12762500.12763000	neg	0	1	0	0	0	1	1	0	0	0	0
chr3.12860000.12860500	neg	0	1	1	1	1	1	1	1	0	0	1
chr3.12998000.12998500	neg	1	1	0	0	1	0	1	0	0	1	0
chr3.13164000.13164500	neg	1	1	1	1	1	0	1	0	0	1	0
chr3.13174000.13174500	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.13488500.13489000	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.14163500.14164000	neg	1	1	1	1	1	1	1	1	0	1	1
chr3.14542000.14542500	neg	1	1	1	1	1	1	0	1	0	0	0
chr3.14849000.14849500	neg	0	1	1	1	1	0	1	1	1	0	0
chr3.15046000.15046500	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.15170000.15170500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.15269500.15270000	neg	0	0	0	1	1	0	1	0	1	0	1
chr3.15756500.15757000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.15989000.15989500	neg	0	1	1	1	1	1	1	0	1	0	0
chr3.16799000.16799500	neg	0	1	0	1	0	0	1	0	0	1	0
chr3.17304500.17305000	neg	1	1	1	0	1	1	0	1	0	0	1
chr3.17477000.17477500	neg	0	1	1	0	0	1	1	1	0	0	0
chr3.17732500.17733000	neg	0	1	0	1	0	1	1	1	0	1	0
chr3.17954500.17955000	neg	0	1	0	1	0	1	1	1	1	1	0
chr3.17958500.17959000	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.18083500.18084000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.18110000.18110500	neg	0	1	1	1	1	0	1	1	1	0	1
chr3.18320500.18321000	neg	1	1	0	1	1	1	1	1	0	0	1
