peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr8.10692614.10692682	pos	0	0	0	0	0	0	1	0	1	0	0
chr8.11013068.11013328	pos	0	0	0	0	0	1	1	1	0	1	0
chr8.11674498.11674580	pos	1	1	1	1	1	1	1	0	0	1	0
chr8.11675549.11675617	pos	0	1	1	1	0	0	1	0	0	1	0
chr8.11823219.11823834	pos	0	1	1	1	1	1	1	1	1	1	1
chr8.12273057.12273221	pos	0	1	0	0	1	1	1	1	1	0	1
chr8.12853675.12853799	pos	0	0	1	0	0	0	1	0	1	0	0
chr8.13012873.13012941	pos	0	0	1	0	0	0	1	0	1	1	0
chr8.13602637.13602751	pos	0	1	0	1	1	1	1	0	1	0	1
chr8.13786773.13786934	pos	1	1	0	0	1	1	0	1	0	1	1
chr8.13796922.13797140	pos	0	1	1	1	1	1	1	1	1	1	1
chr8.14330753.14330982	pos	0	0	1	0	0	0	1	0	1	0	0
chr8.14769129.14769572	pos	1	1	1	1	1	1	1	1	0	0	1
chr8.15016995.15017217	pos	0	1	1	1	0	0	1	0	1	0	0
chr8.15177505.15177613	pos	1	1	0	1	1	0	1	1	1	1	0
chr8.15234044.15234234	pos	0	0	1	0	0	0	1	0	1	0	0
chr8.15427053.15427303	pos	1	1	1	1	1	0	0	1	0	1	0
chr8.17132335.17132823	pos	0	0	1	0	0	0	1	0	0	1	0
chr8.17132936.17133125	pos	0	0	1	0	0	0	1	0	0	1	0
chr8.17733250.17733332	pos	0	1	1	0	1	1	1	0	0	0	0
chr8.18202383.18202479	pos	0	0	0	0	0	1	0	1	0	1	0
chr8.18385527.18385642	pos	0	1	1	0	0	0	1	0	1	0	1
chr8.18778828.18778907	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.19146996.19147080	pos	0	0	1	1	0	0	0	1	0	0	1
chr8.19796027.19796144	pos	0	0	0	0	0	0	1	0	1	0	0
chr8.20175483.20175546	pos	0	0	1	0	0	0	1	0	1	0	0
chr8.20194112.20194263	pos	0	0	0	0	0	0	1	0	1	0	0
chr8.20328076.20328215	pos	0	0	0	0	0	0	1	0	1	0	0
chr8.20398120.20398258	pos	1	1	0	1	1	0	0	1	0	1	0
chr8.20446489.20446703	pos	0	1	0	1	1	0	0	1	0	1	0
chr8.20504227.20504636	pos	0	1	1	1	0	1	1	0	1	1	1
chr8.20544717.20544850	pos	0	1	1	1	1	0	1	0	1	1	1
chr8.20915365.20915504	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.21164998.21165203	pos	0	1	0	1	1	0	1	1	1	0	1
chrU.127601.127764	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.256247.256344	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.756518.756582	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.1776806.1777052	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.1793742.1794110	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.2969655.2970034	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.3440059.3440163	pos	0	0	1	0	0	0	0	0	0	0	0
chrU.3440658.3440732	pos	0	0	1	0	0	0	0	0	0	0	0
chrU.3845129.3845252	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.4022100.4022173	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.4309971.4310335	pos	0	0	1	0	0	0	0	0	0	0	0
chrU.4419115.4419311	pos	0	0	0	0	0	0	0	0	0	0	0
chrV.207943.208062	pos	0	0	0	0	0	0	1	0	1	0	1
chrV.244593.244781	pos	0	0	1	0	0	0	1	0	1	0	0
chrV.1305556.1305644	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.1351649.1352056	pos	0	0	1	0	0	0	1	0	1	0	0
chrV.1632218.1632283	pos	0	0	0	1	0	0	0	0	0	0	1
chrV.1667667.1667859	pos	0	1	0	0	1	1	1	1	1	0	1
chrV.1900184.1900324	pos	0	0	0	0	0	0	1	1	1	0	0
chrV.2029897.2030170	pos	0	1	1	1	1	1	1	1	1	0	1
chrV.2276773.2276859	pos	0	0	1	1	0	0	0	0	0	0	1
chrV.2316931.2317035	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.3090072.3090282	pos	0	0	1	0	0	0	1	0	1	0	0
chrV.3403298.3403361	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.3456957.3457122	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.3472420.3472560	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.3608225.3608384	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.3783816.3783915	pos	0	0	1	0	0	0	1	0	1	0	0
chrV.4080147.4080221	pos	0	0	1	1	0	0	0	0	0	0	1
chrV.4099879.4100292	pos	0	1	1	1	1	0	1	1	1	0	1
chrV.4175490.4175569	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.4296348.4296499	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.4317858.4318060	pos	0	1	1	0	1	1	1	1	1	0	1
chrV.4551239.4551302	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.4572348.4572791	pos	0	1	1	1	0	0	1	0	1	1	0
chrV.5889834.5889897	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.5950381.5950519	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.6135525.6135816	pos	0	1	1	1	1	1	1	1	1	0	1
chrV.6208445.6208687	pos	0	0	0	0	0	0	1	0	1	0	1
chrV.7016553.7020140	pos	1	1	1	1	1	1	1	1	1	1	1
chrV.7021661.7022094	pos	1	1	1	1	1	1	1	1	1	1	1
chrV.7395203.7396734	pos	1	0	1	1	1	1	1	1	1	1	1
chrV.7396808.7397237	pos	1	0	1	1	1	1	1	1	1	1	1
chrV.7397677.7397935	pos	1	0	1	1	1	1	1	1	1	1	1
chrV.7398160.7400077	pos	1	0	1	1	1	1	1	1	1	1	1
chrV.7404076.7404474	pos	1	0	1	1	1	1	1	1	1	1	1
chrV.7408048.7409441	pos	1	0	1	1	1	1	1	1	1	1	1
unplaced-scaffold_056.5020.5093	pos	0	1	0	1	1	0	0	0	0	1	0
unplaced-scaffold_056.8605.8979	pos	0	1	1	1	1	0	0	1	0	1	0
unplaced-scaffold_250.16488.16632	pos	1	1	1	1	1	1	1	1	1	1	1
chr1.74500.75000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.106500.107000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.146000.146500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.498000.498500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.530500.531000	neg	0	1	1	1	1	1	1	1	0	0	1
chr1.746500.747000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.750500.751000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.1077500.1078000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.1194500.1195000	neg	1	1	0	1	1	0	0	1	0	1	0
chr1.1195000.1195500	neg	1	1	0	1	1	1	1	1	1	1	1
chr1.1678000.1678500	neg	0	0	0	1	0	0	1	0	1	0	0
chr1.2082500.2083000	neg	0	1	0	0	0	0	1	1	1	0	0
chr1.3422000.3422500	neg	0	1	1	1	1	0	1	0	1	0	1
chr1.3533500.3534000	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.3703500.3704000	neg	0	1	1	0	0	1	1	1	0	0	0
chr1.4538000.4538500	neg	0	1	0	0	0	0	0	0	0	0	1
chr1.5074500.5075000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.5254500.5255000	neg	0	1	1	0	0	0	1	0	1	0	0
chr1.5272000.5272500	neg	0	1	0	1	1	1	1	1	0	1	1
chr1.6169000.6169500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.6317500.6318000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.6321500.6322000	neg	1	1	1	1	0	1	1	1	1	0	0
chr1.6864500.6865000	neg	0	1	1	1	1	1	1	1	0	0	1
chr1.6985500.6986000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.7038000.7038500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.7092000.7092500	neg	0	1	0	1	0	0	1	0	1	0	0
chr1.7179500.7180000	neg	1	1	1	1	1	0	0	1	1	1	0
chr1.7240500.7241000	neg	0	0	0	1	1	0	1	0	1	0	1
chr1.7404500.7405000	neg	0	1	0	1	0	1	1	1	0	0	1
chr1.7422000.7422500	neg	0	1	0	0	0	0	0	0	0	0	1
chr1.7486500.7487000	neg	0	0	0	1	0	0	1	0	1	0	0
chr1.7524500.7525000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.8307500.8308000	neg	0	1	1	1	1	1	1	0	0	0	1
chr1.8542000.8542500	neg	1	1	0	1	1	0	0	1	0	1	0
chr1.8562000.8562500	neg	1	1	0	1	1	0	1	1	0	1	0
chr1.8981000.8981500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.9146500.9147000	neg	0	1	1	1	1	0	1	0	1	0	0
chr1.9294500.9295000	neg	0	0	0	0	0	1	1	0	1	0	0
chr1.9321000.9321500	neg	0	1	0	1	1	0	0	1	0	1	0
chr1.9421500.9422000	neg	0	1	0	0	1	1	1	1	1	0	1
chr1.9573500.9574000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.10250500.10251000	neg	1	1	1	1	0	1	1	1	1	0	0
chr1.10510000.10510500	neg	1	1	0	1	1	0	0	0	0	0	0
chr1.10591000.10591500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.11102500.11103000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.11282000.11282500	neg	0	1	0	1	1	1	1	0	1	0	1
chr1.11640000.11640500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.11675000.11675500	neg	1	1	0	1	1	1	1	1	1	1	0
chr1.11701500.11702000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.11789500.11790000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.12068000.12068500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.12258500.12259000	neg	1	1	0	1	1	1	1	1	1	1	1
chr1.12282500.12283000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.12376000.12376500	neg	0	1	0	0	1	0	1	1	1	0	1
chr1.13143000.13143500	neg	0	0	0	0	0	1	1	0	1	0	0
chr1.13274000.13274500	neg	0	1	0	1	0	1	1	0	1	0	1
chr1.13276000.13276500	neg	0	1	1	1	1	1	1	0	1	1	1
chr1.13297500.13298000	neg	1	1	0	1	1	1	1	1	1	0	1
chr1.13425500.13426000	neg	0	1	1	0	1	1	1	1	1	0	1
chr1.13486000.13486500	neg	1	1	0	0	1	0	1	0	1	0	0
chr1.13503500.13504000	neg	0	1	0	0	0	0	1	0	1	0	0
chr1.13549500.13550000	neg	0	1	1	1	0	0	1	0	1	0	0
chr1.13693500.13694000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.13901000.13901500	neg	0	1	1	1	1	1	1	1	0	0	1
chr1.14050500.14051000	neg	1	1	0	1	1	0	0	1	0	1	0
chr1.14635500.14636000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.14888500.14889000	neg	0	0	1	1	0	0	1	0	1	0	1
chr1.15064000.15064500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.15126500.15127000	neg	0	1	1	1	1	0	1	0	0	0	1
chr1.15503500.15504000	neg	0	1	0	0	0	0	1	0	0	0	1
chr1.15560000.15560500	neg	1	1	0	1	1	0	1	1	1	0	1
chr1.15709500.15710000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.16143000.16143500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.16616000.16616500	neg	1	1	1	1	1	1	0	1	0	1	0
chr1.16631500.16632000	neg	0	1	1	0	0	0	1	0	0	0	0
chr1.16730000.16730500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.16996000.16996500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17298000.17298500	neg	0	1	0	0	0	0	1	1	0	0	1
chr1.17500500.17501000	neg	1	1	0	1	1	1	1	1	1	0	1
chr1.17833500.17834000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.18647000.18647500	neg	1	1	0	0	1	0	0	1	0	1	0
chr1.18965500.18966000	neg	0	1	0	0	0	1	1	1	1	0	1
chr1.19521000.19521500	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.19820000.19820500	neg	0	0	0	0	0	0	1	1	1	0	0
chr1.19963000.19963500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.20010000.20010500	neg	0	1	1	1	1	0	0	1	0	0	1
chr1.20864500.20865000	neg	0	1	1	1	0	1	1	1	1	0	0
chr1.20980500.20981000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.21177000.21177500	neg	1	1	0	1	1	1	1	1	1	0	1
chr1.21707000.21707500	neg	0	0	1	1	0	0	1	0	1	0	0
chr1.22002500.22003000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.22420000.22420500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.23159500.23160000	neg	0	1	0	0	0	0	1	0	1	0	0
chr1.23324000.23324500	neg	1	1	1	0	1	1	0	0	0	0	0
chr1.24071000.24071500	neg	0	0	0	1	0	1	1	0	1	0	1
chr1.24117000.24117500	neg	1	1	0	1	1	1	1	0	1	0	0
chr1.24117500.24118000	neg	0	1	0	1	1	1	1	0	1	0	0
chr1.24155000.24155500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.24227000.24227500	neg	0	1	1	1	1	1	1	1	0	0	1
chr1.24542500.24543000	neg	0	1	1	1	0	0	1	0	1	0	0
chr1.25072500.25073000	neg	1	1	0	1	1	0	1	1	1	0	1
chr1.25477000.25477500	neg	0	1	0	0	0	0	1	0	1	0	0
chr1.25548000.25548500	neg	0	1	1	1	0	1	1	1	1	0	1
chr1.25651500.25652000	neg	0	1	0	0	0	0	1	0	1	0	1
chr1.26033000.26033500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26171500.26172000	neg	0	0	0	1	0	0	1	1	1	0	0
chr1.26237000.26237500	neg	0	1	0	0	1	1	1	1	1	0	1
chr1.26616500.26617000	neg	0	1	0	1	1	0	1	0	1	0	1
chr1.26970500.26971000	neg	1	1	0	1	1	0	1	1	0	0	1
chr1.27083000.27083500	neg	0	0	0	0	0	0	1	0	1	0	1
chr1.27417500.27418000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.27970500.27971000	neg	1	1	0	1	1	0	1	1	0	1	0
chr1.28512000.28512500	neg	0	1	0	1	1	0	1	0	1	1	0
chr1.28925500.28926000	neg	0	0	1	1	0	0	1	0	0	1	0
chr1.29100500.29101000	neg	0	1	0	1	1	1	1	1	1	1	0
chr1.29356000.29356500	neg	0	1	1	1	1	0	1	0	0	1	1
chr1.29631500.29632000	neg	0	0	1	1	0	0	1	0	1	0	1
chr1.29883500.29884000	neg	1	1	0	1	1	1	0	1	1	0	1
chr1.30163000.30163500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.30188500.30189000	neg	0	1	0	1	1	1	0	0	0	0	1
chr1.30298500.30299000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.90500.91000	neg	0	1	0	1	1	1	1	0	1	0	1
chr2.667500.668000	neg	1	1	1	1	1	1	1	1	0	0	1
chr2.854000.854500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.1053500.1054000	neg	0	0	1	0	0	1	1	0	1	0	0
chr2.1071500.1072000	neg	1	1	0	1	1	0	0	1	1	1	0
chr2.1136500.1137000	neg	0	1	1	0	1	1	1	0	1	0	0
chr2.1665500.1666000	neg	0	1	1	1	1	1	1	0	0	0	1
chr2.1771000.1771500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1853000.1853500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1935500.1936000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.2062000.2062500	neg	1	1	1	1	1	1	0	1	0	1	0
chr2.2111500.2112000	neg	0	1	1	1	1	1	1	1	1	1	1
chr2.2292000.2292500	neg	1	1	0	1	1	0	1	0	0	1	0
chr2.2295500.2296000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.2520000.2520500	neg	1	1	0	1	0	0	1	1	1	0	0
chr2.2581000.2581500	neg	0	1	0	0	0	0	1	0	0	1	0
chr2.3171000.3171500	neg	0	0	1	1	0	1	1	0	1	0	1
chr2.3408000.3408500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.3421500.3422000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.3472000.3472500	neg	1	0	0	0	1	1	0	0	0	0	1
chr2.3556000.3556500	neg	1	1	1	0	1	1	0	1	0	0	1
chr2.3776000.3776500	neg	0	1	1	0	1	0	1	0	0	1	0
chr2.3868500.3869000	neg	1	1	1	1	1	0	0	1	0	1	0
chr2.3903500.3904000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.3976500.3977000	neg	0	1	0	0	0	1	1	0	1	0	0
chr2.4608500.4609000	neg	1	1	0	1	1	0	0	1	0	0	0
chr2.4609500.4610000	neg	1	1	0	1	1	0	0	1	0	0	0
chr2.4726500.4727000	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.4966000.4966500	neg	0	1	1	0	0	0	1	0	1	0	0
chr2.5662500.5663000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.5947000.5947500	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.6356500.6357000	neg	0	1	1	0	0	1	1	1	1	0	0
chr2.6636000.6636500	neg	0	1	0	1	1	0	0	1	0	1	0
chr2.6787000.6787500	neg	0	1	0	0	0	0	0	0	0	1	0
chr2.7151000.7151500	neg	0	1	1	0	1	0	1	0	1	0	1
chr2.7215500.7216000	neg	0	1	0	1	0	0	1	1	1	0	1
chr2.8033500.8034000	neg	0	1	0	1	1	1	1	1	0	0	1
chr2.8054500.8055000	neg	0	1	0	0	0	1	1	1	1	0	0
chr2.8059000.8059500	neg	1	1	1	0	1	1	0	1	0	1	0
chr2.8319000.8319500	neg	0	1	1	1	1	0	1	0	1	0	1
chr2.8757000.8757500	neg	0	1	0	0	0	0	1	1	1	0	1
chr2.8799000.8799500	neg	0	1	1	1	1	1	1	0	0	0	1
chr2.9490000.9490500	neg	1	1	0	1	1	0	1	1	1	0	1
chr2.9588000.9588500	neg	0	1	0	1	1	0	0	1	0	0	1
chr2.9745500.9746000	neg	0	1	0	0	1	1	1	1	1	0	1
chr2.9993000.9993500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.10018000.10018500	neg	0	1	0	1	1	0	0	1	0	1	0
chr2.10144500.10145000	neg	1	1	0	0	1	1	0	0	0	0	0
chr2.10322000.10322500	neg	0	1	0	1	1	0	1	1	1	0	1
chr2.10514500.10515000	neg	0	1	0	0	1	1	1	0	1	0	1
chr2.10887500.10888000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.11207000.11207500	neg	1	1	0	1	1	0	1	0	0	0	0
chr2.11222500.11223000	neg	0	1	1	1	1	1	1	1	0	0	1
chr2.11281500.11282000	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.11699000.11699500	neg	1	1	0	1	1	0	1	1	1	1	1
chr2.12454500.12455000	neg	1	1	0	0	1	1	0	0	0	1	0
chr2.12455000.12455500	neg	1	1	0	0	1	1	0	1	0	1	0
chr2.12571500.12572000	neg	1	1	0	1	1	0	1	0	1	0	0
chr2.12683000.12683500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.13586500.13587000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.13762500.13763000	neg	0	1	0	1	1	1	1	0	1	0	1
chr2.14571500.14572000	neg	1	1	1	1	1	1	0	1	1	0	0
chr2.14693000.14693500	neg	1	1	1	1	1	0	1	1	1	1	1
chr2.14701500.14702000	neg	0	1	0	1	1	0	1	1	1	0	1
chr2.14702000.14702500	neg	0	1	0	1	0	0	1	1	1	0	0
chr2.14768000.14768500	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.15131500.15132000	neg	0	1	0	0	0	1	1	0	0	0	1
chr2.15282500.15283000	neg	1	1	0	1	1	0	0	0	0	1	0
chr2.15659000.15659500	neg	0	1	1	0	0	0	1	1	0	1	0
chr2.15888000.15888500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.16252000.16252500	neg	0	1	0	1	0	1	1	1	0	0	1
chr2.16533500.16534000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.16617500.16618000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.16831000.16831500	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.17117000.17117500	neg	1	1	0	1	0	0	1	1	1	1	0
chr2.17817000.17817500	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.18102500.18103000	neg	1	1	0	1	1	1	0	1	0	0	0
chr2.18171500.18172000	neg	1	1	0	1	1	1	0	1	0	1	1
chr2.18216000.18216500	neg	1	1	0	1	1	0	0	1	0	0	0
chr2.19073000.19073500	neg	0	1	1	0	0	1	1	1	0	0	0
chr2.19136500.19137000	neg	1	1	1	1	1	1	1	0	0	0	1
chr2.19194000.19194500	neg	1	1	1	1	1	1	1	1	1	0	1
chr2.19623500.19624000	neg	0	1	0	0	1	1	1	1	1	0	1
chr2.19799000.19799500	neg	1	1	0	0	1	0	0	0	0	1	0
chr2.20391500.20392000	neg	1	1	1	1	1	1	1	1	1	1	1
chr2.20879500.20880000	neg	0	0	0	0	0	0	1	0	0	1	0
chr2.20914500.20915000	neg	0	0	0	0	0	0	1	0	0	1	0
chr2.21135500.21136000	neg	0	1	0	0	1	1	1	0	0	0	1
chr2.21372000.21372500	neg	0	1	0	1	1	1	1	1	0	0	1
chr2.21416500.21417000	neg	0	1	1	1	1	0	1	1	1	0	1
chr2.21615500.21616000	neg	0	1	0	1	0	0	1	0	1	0	0
chr2.21886500.21887000	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.22537000.22537500	neg	0	1	1	1	1	0	1	1	0	1	0
chr2.22582500.22583000	neg	1	1	0	1	1	1	1	1	0	1	0
chr2.23006000.23006500	neg	1	1	0	1	1	0	1	0	0	1	0
chr2.23031000.23031500	neg	1	1	1	1	1	1	0	1	0	1	0
chr2.23031500.23032000	neg	1	1	1	1	1	0	0	1	0	1	0
chr2.23035000.23035500	neg	1	1	0	0	1	0	0	1	0	1	0
chr2.23294000.23294500	neg	0	1	0	0	0	0	1	1	1	0	0
chr2.23695500.23696000	neg	1	1	1	1	1	0	0	1	0	1	0
chr2.23777500.23778000	neg	1	1	0	0	1	0	0	0	0	1	0
chr2.24434500.24435000	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.24517000.24517500	neg	1	1	0	1	1	0	1	1	1	0	0
chr2.24776000.24776500	neg	1	1	0	1	1	0	1	1	1	1	0
chr2.24818500.24819000	neg	0	1	0	1	1	1	1	0	1	0	0
chr2.24991000.24991500	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.25401000.25401500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.25485500.25486000	neg	0	1	0	1	1	1	1	0	1	1	1
chr2.26150500.26151000	neg	1	1	0	1	1	1	1	1	0	1	1
chr2.26570500.26571000	neg	0	1	0	1	1	1	1	1	0	0	1
chr2.27099000.27099500	neg	0	1	0	1	1	0	1	1	0	1	0
chr2.27426500.27427000	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.27939500.27940000	neg	0	0	1	0	0	1	1	0	1	0	0
chr2.27965000.27965500	neg	1	1	0	0	1	1	1	1	1	0	1
chr2.27996500.27997000	neg	0	1	1	1	1	1	1	1	1	1	1
chr2.28035500.28036000	neg	0	1	0	0	1	1	1	1	1	0	1
chr2.28084000.28084500	neg	0	1	1	1	0	1	1	1	0	0	0
chr2.28144000.28144500	neg	0	0	0	1	0	0	1	0	1	0	0
chr2.28539500.28540000	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.675000.675500	neg	1	1	0	1	1	1	1	1	1	0	1
chr3.828500.829000	neg	1	1	0	1	1	0	0	1	0	0	1
chr3.1138000.1138500	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.1479500.1480000	neg	1	1	0	1	1	1	1	1	1	0	0
chr3.1615000.1615500	neg	0	0	1	1	0	0	0	0	0	0	1
chr3.2031500.2032000	neg	0	1	0	1	1	1	1	1	0	1	0
chr3.2101000.2101500	neg	0	1	0	1	1	0	1	1	0	0	1
chr3.2385000.2385500	neg	0	1	0	0	0	1	1	1	1	0	0
chr3.2505000.2505500	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.2751000.2751500	neg	1	1	1	0	1	1	1	0	1	0	1
chr3.3328000.3328500	neg	0	1	0	1	1	0	1	1	0	1	0
chr3.4020500.4021000	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.4113500.4114000	neg	0	0	0	1	0	0	1	0	1	0	1
chr3.4182500.4183000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.4402000.4402500	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.4432000.4432500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.4539000.4539500	neg	0	1	0	1	0	0	1	0	0	1	0
chr3.4549500.4550000	neg	1	1	0	1	1	0	0	0	0	1	0
chr3.5027500.5028000	neg	0	0	1	0	0	0	1	0	0	1	0
chr3.5028000.5028500	neg	0	0	1	0	0	0	1	0	0	1	0
chr3.5194000.5194500	neg	0	1	0	1	1	1	1	1	1	1	1
chr3.5246500.5247000	neg	0	1	1	1	1	1	1	0	1	0	1
chr3.5394000.5394500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.5692000.5692500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.6088500.6089000	neg	0	1	1	0	0	0	1	0	0	0	1
chr3.6259500.6260000	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.6327500.6328000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.6403500.6404000	neg	0	1	1	0	0	1	1	0	1	0	0
chr3.6831000.6831500	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.7418000.7418500	neg	1	1	0	1	1	0	0	1	1	0	0
chr3.7706500.7707000	neg	1	1	0	1	1	0	1	0	0	1	0
chr3.8260500.8261000	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.8330000.8330500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.9246500.9247000	neg	0	1	1	1	1	1	1	0	1	0	1
chr3.9618500.9619000	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.10064000.10064500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.10123500.10124000	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.10150500.10151000	neg	0	1	1	1	1	1	1	1	0	0	1
chr3.10245500.10246000	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.10500000.10500500	neg	0	0	1	0	0	1	1	0	1	0	0
chr3.10635500.10636000	neg	0	0	0	0	1	0	1	1	0	1	0
chr3.10636500.10637000	neg	0	0	0	0	0	0	1	0	0	1	0
chr3.11617500.11618000	neg	0	1	0	1	0	1	1	0	1	1	1
chr3.11729500.11730000	neg	0	0	0	0	0	0	0	0	0	1	0
chr3.11839000.11839500	neg	0	1	0	1	1	0	1	1	0	0	1
chr3.11975000.11975500	neg	1	1	1	1	1	1	0	1	0	0	0
chr3.11979500.11980000	neg	0	1	0	1	1	1	1	1	0	1	1
chr3.12058000.12058500	neg	1	1	0	0	1	0	0	0	0	1	0
chr3.12100500.12101000	neg	1	1	1	1	1	0	0	1	0	1	0
chr3.12627000.12627500	neg	1	1	0	1	1	0	0	1	1	0	0
chr3.13186500.13187000	neg	0	1	0	1	1	0	1	0	0	1	0
chr3.13548500.13549000	neg	1	1	0	0	1	0	0	0	0	1	0
