peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr8.10692614.10692682	pos	0	0	0	0	0	0	1	0	1	0	0
chr8.11013068.11013328	pos	0	0	0	0	0	1	1	1	0	1	0
chr8.11674498.11674580	pos	1	1	1	1	1	1	1	0	0	1	0
chr8.11675549.11675617	pos	0	1	1	1	0	0	1	0	0	1	0
chr8.11823219.11823834	pos	0	1	1	1	1	1	1	1	1	1	1
chr8.12273057.12273221	pos	0	1	0	0	1	1	1	1	1	0	1
chr8.12853675.12853799	pos	0	0	1	0	0	0	1	0	1	0	0
chr8.13012873.13012941	pos	0	0	1	0	0	0	1	0	1	1	0
chr8.13602637.13602751	pos	0	1	0	1	1	1	1	0	1	0	1
chr8.13786773.13786934	pos	1	1	0	0	1	1	0	1	0	1	1
chr8.13796922.13797140	pos	0	1	1	1	1	1	1	1	1	1	1
chr8.14330753.14330982	pos	0	0	1	0	0	0	1	0	1	0	0
chr8.14769129.14769572	pos	1	1	1	1	1	1	1	1	0	0	1
chr8.15016995.15017217	pos	0	1	1	1	0	0	1	0	1	0	0
chr8.15177505.15177613	pos	1	1	0	1	1	0	1	1	1	1	0
chr8.15234044.15234234	pos	0	0	1	0	0	0	1	0	1	0	0
chr8.15427053.15427303	pos	1	1	1	1	1	0	0	1	0	1	0
chr8.17132335.17132823	pos	0	0	1	0	0	0	1	0	0	1	0
chr8.17132936.17133125	pos	0	0	1	0	0	0	1	0	0	1	0
chr8.17733250.17733332	pos	0	1	1	0	1	1	1	0	0	0	0
chr8.18202383.18202479	pos	0	0	0	0	0	1	0	1	0	1	0
chr8.18385527.18385642	pos	0	1	1	0	0	0	1	0	1	0	1
chr8.18778828.18778907	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.19146996.19147080	pos	0	0	1	1	0	0	0	1	0	0	1
chr8.19796027.19796144	pos	0	0	0	0	0	0	1	0	1	0	0
chr8.20175483.20175546	pos	0	0	1	0	0	0	1	0	1	0	0
chr8.20194112.20194263	pos	0	0	0	0	0	0	1	0	1	0	0
chr8.20328076.20328215	pos	0	0	0	0	0	0	1	0	1	0	0
chr8.20398120.20398258	pos	1	1	0	1	1	0	0	1	0	1	0
chr8.20446489.20446703	pos	0	1	0	1	1	0	0	1	0	1	0
chr8.20504227.20504636	pos	0	1	1	1	0	1	1	0	1	1	1
chr8.20544717.20544850	pos	0	1	1	1	1	0	1	0	1	1	1
chr8.20915365.20915504	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.21164998.21165203	pos	0	1	0	1	1	0	1	1	1	0	1
chrU.127601.127764	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.256247.256344	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.756518.756582	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.1776806.1777052	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.1793742.1794110	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.2969655.2970034	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.3440059.3440163	pos	0	0	1	0	0	0	0	0	0	0	0
chrU.3440658.3440732	pos	0	0	1	0	0	0	0	0	0	0	0
chrU.3845129.3845252	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.4022100.4022173	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.4309971.4310335	pos	0	0	1	0	0	0	0	0	0	0	0
chrU.4419115.4419311	pos	0	0	0	0	0	0	0	0	0	0	0
chrV.207943.208062	pos	0	0	0	0	0	0	1	0	1	0	1
chrV.244593.244781	pos	0	0	1	0	0	0	1	0	1	0	0
chrV.1305556.1305644	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.1351649.1352056	pos	0	0	1	0	0	0	1	0	1	0	0
chrV.1632218.1632283	pos	0	0	0	1	0	0	0	0	0	0	1
chrV.1667667.1667859	pos	0	1	0	0	1	1	1	1	1	0	1
chrV.1900184.1900324	pos	0	0	0	0	0	0	1	1	1	0	0
chrV.2029897.2030170	pos	0	1	1	1	1	1	1	1	1	0	1
chrV.2276773.2276859	pos	0	0	1	1	0	0	0	0	0	0	1
chrV.2316931.2317035	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.3090072.3090282	pos	0	0	1	0	0	0	1	0	1	0	0
chrV.3403298.3403361	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.3456957.3457122	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.3472420.3472560	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.3608225.3608384	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.3783816.3783915	pos	0	0	1	0	0	0	1	0	1	0	0
chrV.4080147.4080221	pos	0	0	1	1	0	0	0	0	0	0	1
chrV.4099879.4100292	pos	0	1	1	1	1	0	1	1	1	0	1
chrV.4175490.4175569	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.4296348.4296499	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.4317858.4318060	pos	0	1	1	0	1	1	1	1	1	0	1
chrV.4551239.4551302	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.4572348.4572791	pos	0	1	1	1	0	0	1	0	1	1	0
chrV.5889834.5889897	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.5950381.5950519	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.6135525.6135816	pos	0	1	1	1	1	1	1	1	1	0	1
chrV.6208445.6208687	pos	0	0	0	0	0	0	1	0	1	0	1
chrV.7016553.7020140	pos	1	1	1	1	1	1	1	1	1	1	1
chrV.7021661.7022094	pos	1	1	1	1	1	1	1	1	1	1	1
chrV.7395203.7396734	pos	1	0	1	1	1	1	1	1	1	1	1
chrV.7396808.7397237	pos	1	0	1	1	1	1	1	1	1	1	1
chrV.7397677.7397935	pos	1	0	1	1	1	1	1	1	1	1	1
chrV.7398160.7400077	pos	1	0	1	1	1	1	1	1	1	1	1
chrV.7404076.7404474	pos	1	0	1	1	1	1	1	1	1	1	1
chrV.7408048.7409441	pos	1	0	1	1	1	1	1	1	1	1	1
unplaced-scaffold_056.5020.5093	pos	0	1	0	1	1	0	0	0	0	1	0
unplaced-scaffold_056.8605.8979	pos	0	1	1	1	1	0	0	1	0	1	0
unplaced-scaffold_250.16488.16632	pos	1	1	1	1	1	1	1	1	1	1	1
chr1.59000.59500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.114500.115000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.161500.162000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.578000.578500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.2405000.2405500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.2747500.2748000	neg	1	1	0	0	1	0	0	0	0	1	0
chr1.2976500.2977000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.3304500.3305000	neg	0	1	0	1	0	0	1	1	1	0	1
chr1.3434500.3435000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.3572500.3573000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.3595500.3596000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.3786500.3787000	neg	0	1	0	1	0	0	1	1	1	0	1
chr1.3858500.3859000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.3953500.3954000	neg	0	1	0	0	1	1	1	1	1	0	1
chr1.4439500.4440000	neg	0	0	1	1	0	0	1	0	1	0	1
chr1.4661000.4661500	neg	0	1	0	0	0	0	1	0	1	0	1
chr1.4994500.4995000	neg	1	1	1	0	1	1	1	0	0	1	0
chr1.5042500.5043000	neg	1	1	0	1	1	1	1	1	1	0	0
chr1.5107000.5107500	neg	0	1	0	1	1	1	1	0	1	0	1
chr1.5281000.5281500	neg	1	1	0	1	1	1	1	1	0	1	0
chr1.5427500.5428000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.5953500.5954000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.6235000.6235500	neg	0	1	0	1	0	0	1	0	1	0	0
chr1.6547000.6547500	neg	0	0	1	0	0	1	1	0	1	0	1
chr1.6585500.6586000	neg	0	1	0	0	1	1	1	1	1	0	1
chr1.6851500.6852000	neg	0	1	0	1	0	0	0	1	0	0	1
chr1.6979500.6980000	neg	0	1	0	1	0	1	1	1	0	0	0
chr1.6986000.6986500	neg	0	1	1	0	0	0	1	0	1	0	0
chr1.7039000.7039500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.7253500.7254000	neg	0	0	1	1	0	0	1	0	1	0	0
chr1.7673500.7674000	neg	0	0	0	1	0	1	1	0	1	0	1
chr1.7774000.7774500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.7802500.7803000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.7892500.7893000	neg	0	0	0	0	0	0	0	1	0	0	0
chr1.7982500.7983000	neg	1	1	1	1	1	0	0	0	0	1	0
chr1.8407000.8407500	neg	1	1	0	1	1	1	0	1	0	1	1
chr1.8445000.8445500	neg	0	1	0	0	1	1	1	1	1	0	0
chr1.8752000.8752500	neg	0	0	0	0	0	1	1	0	1	0	0
chr1.8833000.8833500	neg	0	1	0	1	1	1	0	1	0	0	1
chr1.8921500.8922000	neg	0	1	0	1	1	0	0	1	0	0	1
chr1.9124500.9125000	neg	0	1	0	0	0	0	1	0	1	0	1
chr1.9597500.9598000	neg	1	1	0	1	1	1	0	1	0	0	1
chr1.10566500.10567000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.11391000.11391500	neg	0	1	1	1	1	1	0	1	0	0	1
chr1.11701500.11702000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.12265000.12265500	neg	0	1	0	1	1	1	1	1	1	1	1
chr1.12282500.12283000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.12376500.12377000	neg	0	0	0	0	0	0	0	0	1	0	0
chr1.12535000.12535500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.12902000.12902500	neg	1	1	0	0	0	1	0	0	0	0	0
chr1.12936000.12936500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.13579000.13579500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.13679000.13679500	neg	0	1	1	1	0	0	1	0	1	0	1
chr1.13848000.13848500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.13848500.13849000	neg	0	1	1	0	0	0	1	0	1	0	0
chr1.13849000.13849500	neg	0	1	1	1	0	0	1	0	1	0	0
chr1.14014000.14014500	neg	1	1	0	1	1	0	1	1	0	1	0
chr1.14312000.14312500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.14439000.14439500	neg	0	1	0	0	1	0	1	0	1	0	0
chr1.14484500.14485000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.14498500.14499000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.14597500.14598000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.14871000.14871500	neg	0	0	0	1	1	1	1	0	1	0	0
chr1.14888500.14889000	neg	0	0	1	1	0	0	1	0	1	0	1
chr1.15269500.15270000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.15519500.15520000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.16027000.16027500	neg	0	1	1	0	0	0	1	0	1	0	0
chr1.16309500.16310000	neg	0	1	0	1	0	0	1	0	1	0	0
chr1.16366500.16367000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.16778000.16778500	neg	0	1	1	0	0	0	1	0	1	0	1
chr1.16857500.16858000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.17083500.17084000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.17266500.17267000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.17721500.17722000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.17850500.17851000	neg	0	1	0	0	0	0	1	0	1	0	0
chr1.18127000.18127500	neg	0	1	1	1	0	0	1	0	1	0	1
chr1.18701500.18702000	neg	1	1	0	1	1	1	0	1	0	0	1
chr1.19049500.19050000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.19190500.19191000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.19457500.19458000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.19769500.19770000	neg	0	1	0	1	0	0	1	1	1	0	1
chr1.20095500.20096000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.20112500.20113000	neg	0	1	1	1	0	1	1	1	1	0	1
chr1.20325000.20325500	neg	0	1	0	0	1	0	1	0	1	0	1
chr1.20772000.20772500	neg	0	0	1	1	0	1	1	1	1	0	1
chr1.20998000.20998500	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.21097000.21097500	neg	0	1	1	0	0	0	1	0	1	0	1
chr1.21678000.21678500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.21679000.21679500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.21767500.21768000	neg	0	0	1	0	0	0	1	0	1	0	1
chr1.21939500.21940000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.22151000.22151500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.22976500.22977000	neg	1	1	0	1	0	0	0	1	0	1	0
chr1.23118500.23119000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.23121500.23122000	neg	0	1	0	1	0	0	1	1	1	0	0
chr1.23502000.23502500	neg	1	1	1	0	1	0	1	0	0	1	0
chr1.23622000.23622500	neg	0	0	1	0	0	1	1	0	1	0	0
chr1.24089000.24089500	neg	1	1	1	1	1	0	0	0	0	0	0
chr1.24128000.24128500	neg	0	1	1	1	0	1	1	0	0	0	1
chr1.24359500.24360000	neg	0	1	1	1	0	0	1	0	1	0	1
chr1.24360500.24361000	neg	0	1	1	1	0	0	1	0	1	0	1
chr1.24732500.24733000	neg	0	1	0	0	0	0	1	0	1	0	1
chr1.24978500.24979000	neg	0	1	1	1	0	1	1	1	1	0	1
chr1.25252500.25253000	neg	0	1	0	0	1	1	1	1	1	0	1
chr1.25666500.25667000	neg	1	1	0	0	1	1	0	1	0	0	1
chr1.26034000.26034500	neg	0	1	1	1	1	0	0	1	0	0	1
chr1.26059000.26059500	neg	0	1	0	1	1	0	1	1	1	0	1
chr1.26214000.26214500	neg	0	1	1	1	0	1	1	1	0	0	1
chr1.26617000.26617500	neg	0	0	0	1	0	0	1	0	1	0	1
chr1.26753000.26753500	neg	0	0	0	1	1	1	1	0	1	0	1
chr1.27083000.27083500	neg	0	0	0	0	0	0	1	0	1	0	1
chr1.27194500.27195000	neg	0	0	0	1	1	1	1	1	0	0	1
chr1.27471500.27472000	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.27747000.27747500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.28473000.28473500	neg	1	1	1	1	1	0	1	0	0	1	0
chr1.28739500.28740000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.29132000.29132500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.29286000.29286500	neg	0	1	0	0	0	0	1	0	0	1	0
chr1.29632500.29633000	neg	0	0	1	0	0	0	1	0	1	0	1
chr1.30461000.30461500	neg	0	1	1	0	0	0	1	0	0	1	0
chr2.340000.340500	neg	0	1	1	1	0	1	1	1	1	0	1
chr2.437000.437500	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.478000.478500	neg	0	1	0	1	1	0	1	1	0	0	1
chr2.1342000.1342500	neg	0	1	0	1	1	0	1	1	1	0	1
chr2.1775000.1775500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1776000.1776500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1847500.1848000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2090000.2090500	neg	1	1	0	1	1	0	1	1	0	1	1
chr2.2138000.2138500	neg	1	1	0	1	1	1	1	1	0	1	0
chr2.2296000.2296500	neg	1	1	0	1	1	1	0	1	0	1	0
chr2.2978000.2978500	neg	1	1	0	1	1	0	1	0	1	0	1
chr2.3649500.3650000	neg	0	1	0	0	0	0	1	0	0	1	0
chr2.3915000.3915500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.4361500.4362000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.4761500.4762000	neg	1	1	0	0	1	0	0	1	0	1	0
chr2.4966000.4966500	neg	0	1	1	0	0	0	1	0	1	0	0
chr2.5152000.5152500	neg	0	1	1	1	1	1	1	1	0	1	1
chr2.6136500.6137000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.7244000.7244500	neg	1	1	1	1	1	1	1	1	0	0	1
chr2.7394000.7394500	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.7662500.7663000	neg	1	1	1	1	1	1	1	1	1	1	0
chr2.7899500.7900000	neg	0	1	1	1	1	1	1	0	1	0	1
chr2.7949500.7950000	neg	0	0	0	1	0	0	1	1	1	0	0
chr2.8257000.8257500	neg	1	1	0	0	1	0	1	1	1	0	0
chr2.8333000.8333500	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.8777000.8777500	neg	0	1	1	1	1	0	1	0	0	0	1
chr2.9026000.9026500	neg	1	1	0	1	1	1	1	1	0	0	0
chr2.9047000.9047500	neg	1	1	0	1	1	1	0	1	1	0	0
chr2.9141000.9141500	neg	0	1	1	1	0	1	1	1	1	0	0
chr2.9372500.9373000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.9663500.9664000	neg	1	1	0	1	1	0	1	1	1	1	0
chr2.9745000.9745500	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.10105000.10105500	neg	0	0	0	0	0	0	1	0	0	1	0
chr2.10177000.10177500	neg	0	1	1	0	0	0	1	1	1	0	1
chr2.10366500.10367000	neg	1	1	1	1	1	1	1	1	0	0	1
chr2.10503000.10503500	neg	0	0	0	0	0	0	1	0	1	1	0
chr2.10718000.10718500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.10887500.10888000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.10957000.10957500	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.11519000.11519500	neg	1	1	0	1	0	1	0	1	0	0	1
chr2.11640000.11640500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11650500.11651000	neg	0	1	1	1	1	0	1	0	0	1	0
chr2.12073000.12073500	neg	1	1	0	0	0	1	0	1	0	0	0
chr2.12181500.12182000	neg	1	1	0	1	1	0	0	0	0	0	0
chr2.12454500.12455000	neg	1	1	0	0	1	1	0	0	0	1	0
chr2.12737500.12738000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.14155500.14156000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.14571000.14571500	neg	1	1	1	1	1	1	0	1	1	0	0
chr2.14642500.14643000	neg	1	1	1	1	1	1	1	1	1	1	0
chr2.14692000.14692500	neg	1	1	1	1	1	0	1	1	1	1	1
chr2.15018000.15018500	neg	1	1	1	1	1	1	1	0	1	0	0
chr2.15201500.15202000	neg	0	1	0	1	1	1	1	1	1	1	0
chr2.15659000.15659500	neg	0	1	1	0	0	0	1	1	0	1	0
chr2.15754000.15754500	neg	0	0	0	0	0	0	1	0	1	1	0
chr2.15794500.15795000	neg	0	0	0	0	0	0	1	0	0	1	0
chr2.16036000.16036500	neg	1	1	0	1	1	0	0	0	0	1	0
chr2.16146500.16147000	neg	0	1	1	1	1	1	1	1	0	0	1
chr2.16212000.16212500	neg	1	1	1	1	1	1	0	1	0	1	0
chr2.16213000.16213500	neg	1	1	0	1	1	1	0	1	0	1	0
chr2.16343000.16343500	neg	0	1	0	1	0	0	1	1	0	1	0
chr2.16377000.16377500	neg	0	1	0	1	1	1	1	0	1	0	1
chr2.16707500.16708000	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.17087000.17087500	neg	0	0	0	0	0	1	1	0	0	1	0
chr2.17524500.17525000	neg	0	0	0	1	0	0	1	0	1	0	0
chr2.17985500.17986000	neg	0	1	0	1	1	0	1	1	1	1	0
chr2.18347000.18347500	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.18973500.18974000	neg	1	1	0	0	1	0	0	1	0	1	0
chr2.19034000.19034500	neg	0	0	0	1	0	0	1	0	1	0	1
chr2.19073500.19074000	neg	0	1	1	1	0	1	1	1	0	0	0
chr2.19127000.19127500	neg	0	1	1	1	0	0	1	1	1	0	1
chr2.19280000.19280500	neg	0	0	1	0	0	0	1	0	1	1	0
chr2.19401500.19402000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.19663000.19663500	neg	0	1	0	1	1	0	1	0	1	0	1
chr2.19957000.19957500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.19957500.19958000	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.20026000.20026500	neg	1	1	1	1	1	0	0	1	0	1	0
chr2.20100500.20101000	neg	0	1	1	1	0	1	1	0	1	0	1
chr2.20111500.20112000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.20240500.20241000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.21034000.21034500	neg	0	1	1	0	1	1	1	0	1	0	1
chr2.21150500.21151000	neg	0	1	1	1	0	0	1	1	0	0	0
chr2.21649500.21650000	neg	0	1	1	1	1	1	1	0	0	0	1
chr2.21693000.21693500	neg	1	1	1	1	1	0	1	1	1	0	0
chr2.22168000.22168500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.22673500.22674000	neg	1	1	1	1	0	1	1	0	1	1	0
chr2.23777500.23778000	neg	1	1	0	0	1	0	0	0	0	1	0
chr2.24104500.24105000	neg	0	1	1	1	1	1	1	0	0	0	1
chr2.24433500.24434000	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.24585000.24585500	neg	0	0	0	0	0	0	1	1	1	1	0
chr2.24652500.24653000	neg	0	1	1	1	1	1	1	1	1	1	1
chr2.24776000.24776500	neg	1	1	0	1	1	0	1	1	1	1	0
chr2.24875000.24875500	neg	0	1	0	0	1	0	1	1	0	0	0
chr2.25393000.25393500	neg	1	1	1	1	1	0	0	1	0	1	0
chr2.25738000.25738500	neg	0	1	0	1	0	0	1	1	1	1	1
chr2.26040500.26041000	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.26225000.26225500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.26964000.26964500	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.27071500.27072000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.27110500.27111000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.27488000.27488500	neg	0	1	0	1	0	1	1	0	1	1	1
chr2.28084000.28084500	neg	0	1	1	1	0	1	1	1	0	0	0
chr2.28121500.28122000	neg	1	1	1	1	1	1	1	1	0	0	1
chr2.28175500.28176000	neg	0	1	1	0	0	0	1	1	1	0	1
chr2.28570000.28570500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.29262000.29262500	neg	0	1	0	1	0	0	1	1	1	1	0
chr3.675500.676000	neg	0	0	0	0	0	0	1	1	1	0	0
chr3.897000.897500	neg	0	0	0	0	0	0	1	0	0	0	1
chr3.898000.898500	neg	0	0	0	0	0	0	1	0	0	0	1
chr3.1024500.1025000	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.1257000.1257500	neg	0	1	0	1	1	0	1	0	1	0	1
chr3.1500000.1500500	neg	0	1	0	1	1	1	1	0	1	0	1
chr3.1862500.1863000	neg	0	0	0	1	1	1	1	0	1	0	1
chr3.2224500.2225000	neg	1	1	1	1	1	1	1	1	1	0	1
chr3.2451000.2451500	neg	0	1	1	1	1	1	0	1	0	0	1
chr3.3049000.3049500	neg	0	0	0	0	0	0	0	0	0	1	0
chr3.3138000.3138500	neg	1	1	0	0	1	0	0	1	0	1	0
chr3.3180500.3181000	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.3733000.3733500	neg	0	1	0	0	0	1	1	1	0	0	1
chr3.3815000.3815500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.3829500.3830000	neg	1	1	1	0	1	1	1	1	1	0	1
chr3.4029500.4030000	neg	0	1	1	1	1	1	1	1	0	0	1
chr3.4170500.4171000	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.4454000.4454500	neg	1	1	1	1	1	1	0	1	0	1	0
chr3.4558500.4559000	neg	1	1	0	1	1	1	1	1	1	1	0
chr3.4888000.4888500	neg	0	1	0	1	1	1	1	1	0	1	1
chr3.4927500.4928000	neg	1	1	1	1	1	1	0	1	0	0	0
chr3.4946500.4947000	neg	0	1	0	1	1	0	0	1	0	1	0
chr3.5062000.5062500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.5078000.5078500	neg	0	1	1	1	1	1	0	1	0	1	0
chr3.5451000.5451500	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.5759000.5759500	neg	0	1	0	0	1	1	1	0	1	0	1
chr3.6089000.6089500	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.6120000.6120500	neg	0	1	0	0	0	0	1	0	1	0	1
chr3.6253000.6253500	neg	1	1	1	1	1	1	1	1	1	0	0
chr3.6310500.6311000	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.6558000.6558500	neg	1	1	0	1	1	1	1	1	0	1	1
chr3.6904000.6904500	neg	0	1	0	0	0	0	1	1	1	0	1
chr3.7030000.7030500	neg	0	1	1	1	1	1	1	1	1	1	1
chr3.7985500.7986000	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.8901500.8902000	neg	0	1	0	1	1	0	1	1	1	0	1
chr3.8937000.8937500	neg	0	0	0	0	0	1	1	0	0	0	0
chr3.8937500.8938000	neg	0	1	0	0	1	1	1	0	0	0	1
chr3.9038000.9038500	neg	0	0	0	0	0	0	0	1	0	1	0
chr3.9074000.9074500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.10245500.10246000	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.10499000.10499500	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.10650000.10650500	neg	1	1	1	1	1	1	1	1	1	1	0
chr3.10789000.10789500	neg	0	0	0	0	0	0	1	0	1	1	0
chr3.10972500.10973000	neg	1	1	0	1	1	1	0	1	0	0	1
chr3.11338000.11338500	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.11427000.11427500	neg	1	1	0	1	1	1	1	0	0	1	0
chr3.11480500.11481000	neg	0	1	1	0	0	1	1	0	1	0	1
chr3.12052500.12053000	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.12053000.12053500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.13440500.13441000	neg	0	1	0	1	0	1	1	1	0	0	0
chr3.13584000.13584500	neg	0	1	0	1	0	0	1	1	1	0	0
chr3.13672500.13673000	neg	1	1	0	1	1	1	1	1	1	1	0
chr3.14129000.14129500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.14436500.14437000	neg	0	1	1	1	1	1	1	1	0	0	1
chr3.14486000.14486500	neg	0	1	0	1	1	1	1	1	1	1	0
chr3.14563000.14563500	neg	1	1	0	0	1	0	0	0	0	1	0
chr3.15279500.15280000	neg	0	1	1	1	1	0	1	1	1	1	1
chr3.15511500.15512000	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.15575500.15576000	neg	0	1	1	1	0	1	1	1	1	0	1
chr3.15658000.15658500	neg	0	1	0	1	1	0	1	1	1	0	0
chr3.15989000.15989500	neg	0	1	1	1	1	1	1	0	1	0	0
chr3.16084500.16085000	neg	0	0	0	0	0	0	1	0	0	1	0
chr3.16293500.16294000	neg	0	1	1	1	1	1	1	1	0	1	0
chr3.16814500.16815000	neg	1	1	0	1	1	0	0	1	1	1	0
chr3.16970500.16971000	neg	1	1	0	0	1	0	1	0	1	0	0
chr3.17278500.17279000	neg	0	1	1	1	1	1	1	1	0	0	1
chr3.17597000.17597500	neg	1	1	0	1	1	1	0	1	0	1	0
