peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr8.10692614.10692682	pos	0	0	0	0	0	0	1	0	1	0	0
chr8.11013068.11013328	pos	0	0	0	0	0	1	1	1	0	1	0
chr8.11674498.11674580	pos	1	1	1	1	1	1	1	0	0	1	0
chr8.11675549.11675617	pos	0	1	1	1	0	0	1	0	0	1	0
chr8.11823219.11823834	pos	0	1	1	1	1	1	1	1	1	1	1
chr8.12273057.12273221	pos	0	1	0	0	1	1	1	1	1	0	1
chr8.12853675.12853799	pos	0	0	1	0	0	0	1	0	1	0	0
chr8.13012873.13012941	pos	0	0	1	0	0	0	1	0	1	1	0
chr8.13602637.13602751	pos	0	1	0	1	1	1	1	0	1	0	1
chr8.13786773.13786934	pos	1	1	0	0	1	1	0	1	0	1	1
chr8.13796922.13797140	pos	0	1	1	1	1	1	1	1	1	1	1
chr8.14330753.14330982	pos	0	0	1	0	0	0	1	0	1	0	0
chr8.14769129.14769572	pos	1	1	1	1	1	1	1	1	0	0	1
chr8.15016995.15017217	pos	0	1	1	1	0	0	1	0	1	0	0
chr8.15177505.15177613	pos	1	1	0	1	1	0	1	1	1	1	0
chr8.15234044.15234234	pos	0	0	1	0	0	0	1	0	1	0	0
chr8.15427053.15427303	pos	1	1	1	1	1	0	0	1	0	1	0
chr8.17132335.17132823	pos	0	0	1	0	0	0	1	0	0	1	0
chr8.17132936.17133125	pos	0	0	1	0	0	0	1	0	0	1	0
chr8.17733250.17733332	pos	0	1	1	0	1	1	1	0	0	0	0
chr8.18202383.18202479	pos	0	0	0	0	0	1	0	1	0	1	0
chr8.18385527.18385642	pos	0	1	1	0	0	0	1	0	1	0	1
chr8.18778828.18778907	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.19146996.19147080	pos	0	0	1	1	0	0	0	1	0	0	1
chr8.19796027.19796144	pos	0	0	0	0	0	0	1	0	1	0	0
chr8.20175483.20175546	pos	0	0	1	0	0	0	1	0	1	0	0
chr8.20194112.20194263	pos	0	0	0	0	0	0	1	0	1	0	0
chr8.20328076.20328215	pos	0	0	0	0	0	0	1	0	1	0	0
chr8.20398120.20398258	pos	1	1	0	1	1	0	0	1	0	1	0
chr8.20446489.20446703	pos	0	1	0	1	1	0	0	1	0	1	0
chr8.20504227.20504636	pos	0	1	1	1	0	1	1	0	1	1	1
chr8.20544717.20544850	pos	0	1	1	1	1	0	1	0	1	1	1
chr8.20915365.20915504	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.21164998.21165203	pos	0	1	0	1	1	0	1	1	1	0	1
chrU.127601.127764	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.256247.256344	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.756518.756582	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.1776806.1777052	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.1793742.1794110	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.2969655.2970034	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.3440059.3440163	pos	0	0	1	0	0	0	0	0	0	0	0
chrU.3440658.3440732	pos	0	0	1	0	0	0	0	0	0	0	0
chrU.3845129.3845252	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.4022100.4022173	pos	0	0	0	0	0	0	0	0	0	0	0
chrU.4309971.4310335	pos	0	0	1	0	0	0	0	0	0	0	0
chrU.4419115.4419311	pos	0	0	0	0	0	0	0	0	0	0	0
chrV.207943.208062	pos	0	0	0	0	0	0	1	0	1	0	1
chrV.244593.244781	pos	0	0	1	0	0	0	1	0	1	0	0
chrV.1305556.1305644	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.1351649.1352056	pos	0	0	1	0	0	0	1	0	1	0	0
chrV.1632218.1632283	pos	0	0	0	1	0	0	0	0	0	0	1
chrV.1667667.1667859	pos	0	1	0	0	1	1	1	1	1	0	1
chrV.1900184.1900324	pos	0	0	0	0	0	0	1	1	1	0	0
chrV.2029897.2030170	pos	0	1	1	1	1	1	1	1	1	0	1
chrV.2276773.2276859	pos	0	0	1	1	0	0	0	0	0	0	1
chrV.2316931.2317035	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.3090072.3090282	pos	0	0	1	0	0	0	1	0	1	0	0
chrV.3403298.3403361	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.3456957.3457122	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.3472420.3472560	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.3608225.3608384	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.3783816.3783915	pos	0	0	1	0	0	0	1	0	1	0	0
chrV.4080147.4080221	pos	0	0	1	1	0	0	0	0	0	0	1
chrV.4099879.4100292	pos	0	1	1	1	1	0	1	1	1	0	1
chrV.4175490.4175569	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.4296348.4296499	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.4317858.4318060	pos	0	1	1	0	1	1	1	1	1	0	1
chrV.4551239.4551302	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.4572348.4572791	pos	0	1	1	1	0	0	1	0	1	1	0
chrV.5889834.5889897	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.5950381.5950519	pos	0	0	0	0	0	0	1	0	1	0	0
chrV.6135525.6135816	pos	0	1	1	1	1	1	1	1	1	0	1
chrV.6208445.6208687	pos	0	0	0	0	0	0	1	0	1	0	1
chrV.7016553.7020140	pos	1	1	1	1	1	1	1	1	1	1	1
chrV.7021661.7022094	pos	1	1	1	1	1	1	1	1	1	1	1
chrV.7395203.7396734	pos	1	0	1	1	1	1	1	1	1	1	1
chrV.7396808.7397237	pos	1	0	1	1	1	1	1	1	1	1	1
chrV.7397677.7397935	pos	1	0	1	1	1	1	1	1	1	1	1
chrV.7398160.7400077	pos	1	0	1	1	1	1	1	1	1	1	1
chrV.7404076.7404474	pos	1	0	1	1	1	1	1	1	1	1	1
chrV.7408048.7409441	pos	1	0	1	1	1	1	1	1	1	1	1
unplaced-scaffold_056.5020.5093	pos	0	1	0	1	1	0	0	0	0	1	0
unplaced-scaffold_056.8605.8979	pos	0	1	1	1	1	0	0	1	0	1	0
unplaced-scaffold_250.16488.16632	pos	1	1	1	1	1	1	1	1	1	1	1
chr1.147000.147500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.153000.153500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.377000.377500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.507000.507500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.831000.831500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.1028000.1028500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2606000.2606500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2891000.2891500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3062500.3063000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3231500.3232000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3367000.3367500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3975000.3975500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.4048500.4049000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.4900000.4900500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5074000.5074500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5280000.5280500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5460500.5461000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5971500.5972000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6005000.6005500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6294500.6295000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6561000.6561500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6910000.6910500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7046000.7046500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7157000.7157500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7179000.7179500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7179500.7180000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7486000.7486500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7596500.7597000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7983000.7983500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.8570000.8570500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.9294500.9295000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.9864500.9865000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.11124500.11125000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.11181000.11181500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.11719000.11719500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.11790000.11790500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.12682500.12683000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.13275000.13275500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.13939500.13940000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.14013500.14014000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.14312000.14312500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.14329000.14329500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.14874000.14874500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15330000.15330500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15828500.15829000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16143000.16143500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16240000.16240500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16322000.16322500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16420500.16421000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16600500.16601000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17290500.17291000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17938000.17938500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18379000.18379500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18858000.18858500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19035000.19035500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19074500.19075000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19476000.19476500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19581000.19581500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19581500.19582000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19695000.19695500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19798000.19798500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20399000.20399500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20638500.20639000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20945500.20946000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21223500.21224000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21252500.21253000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21646000.21646500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21938500.21939000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22088000.22088500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22601500.22602000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22980500.22981000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23248500.23249000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23300000.23300500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23502000.23502500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23622000.23622500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23820000.23820500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24052500.24053000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24071000.24071500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24089000.24089500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24094500.24095000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24226500.24227000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24504500.24505000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24957500.24958000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25270500.25271000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25548000.25548500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26061000.26061500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26101000.26101500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26136000.26136500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26840000.26840500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26878000.26878500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26947000.26947500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27053000.27053500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27342000.27342500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27472000.27472500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27704000.27704500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27793500.27794000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28319000.28319500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28501500.28502000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28557000.28557500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29101000.29101500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29224000.29224500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29499500.29500000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29631500.29632000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29707000.29707500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29927500.29928000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.30535500.30536000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.91000.91500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.124500.125000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.244500.245000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.276000.276500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.323500.324000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.602500.603000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.692000.692500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.867000.867500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1137000.1137500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1454000.1454500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2066500.2067000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2333000.2333500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2426000.2426500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2575500.2576000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2662000.2662500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3044500.3045000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3171000.3171500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3384000.3384500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3597500.3598000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3668500.3669000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3776500.3777000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3868000.3868500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3869000.3869500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3912500.3913000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4252000.4252500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4345000.4345500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4377000.4377500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4465500.4466000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4766000.4766500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5200000.5200500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5537000.5537500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5635000.5635500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6305000.6305500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6446000.6446500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6648500.6649000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6868500.6869000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6982500.6983000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7232000.7232500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7244000.7244500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7800000.7800500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7844000.7844500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8177500.8178000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8378500.8379000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8756500.8757000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9184000.9184500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9510500.9511000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9902000.9902500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10128000.10128500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10223500.10224000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10504000.10504500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10886500.10887000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10887000.10887500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10961500.10962000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10971500.10972000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11111000.11111500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11391500.11392000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11572000.11572500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11898500.11899000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12149000.12149500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12399000.12399500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12455000.12455500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13147000.13147500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13986500.13987000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13987500.13988000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14061500.14062000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14571500.14572000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14585500.14586000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14903000.14903500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14959000.14959500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14967500.14968000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15412500.15413000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15472500.15473000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15831000.15831500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15997500.15998000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16036000.16036500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16327500.16328000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16528500.16529000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16618500.16619000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16713000.16713500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17139500.17140000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17157000.17157500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17240000.17240500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17647000.17647500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17749500.17750000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18067500.18068000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18588000.18588500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18925000.18925500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.19295500.19296000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20088000.20088500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20366000.20366500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20392000.20392500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20895500.20896000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21116000.21116500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21505000.21505500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21693000.21693500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21800500.21801000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.22800500.22801000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23161000.23161500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23435500.23436000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23477500.23478000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23621500.23622000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23700000.23700500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23864000.23864500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24070000.24070500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24110000.24110500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24232500.24233000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24482500.24483000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24640000.24640500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25334500.25335000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25351500.25352000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25471000.25471500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26570500.26571000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26928000.26928500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26963500.26964000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27072000.27072500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27667500.27668000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.29160000.29160500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.528500.529000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1049000.1049500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1089000.1089500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1647000.1647500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1776000.1776500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2376500.2377000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2713000.2713500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2881500.2882000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3188500.3189000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3442000.3442500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3551500.3552000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3931500.3932000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4083500.4084000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4538000.4538500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4970500.4971000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5292000.5292500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5776500.5777000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5986500.5987000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6104500.6105000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6414500.6415000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6484000.6484500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6616000.6616500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6755500.6756000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7091000.7091500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7414500.7415000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7417500.7418000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7631000.7631500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7661500.7662000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7721500.7722000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7908000.7908500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7909500.7910000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7932500.7933000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8555500.8556000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8672500.8673000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8752000.8752500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9451000.9451500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9916500.9917000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.10064000.10064500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.10113500.10114000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.10160000.10160500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12072000.12072500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12229500.12230000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12313500.12314000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12323500.12324000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12763000.12763500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13503500.13504000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13804500.13805000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14501500.14502000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14743500.14744000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14781000.14781500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14848500.14849000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15112500.15113000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15497500.15498000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15575000.15575500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15763500.15764000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.16098500.16099000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.16247500.16248000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.16813500.16814000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17541500.17542000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17638000.17638500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18843500.18844000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18993500.18994000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19604500.19605000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20099500.20100000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20231500.20232000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20374500.20375000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20507000.20507500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20760000.20760500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20760500.20761000	neg	0	0	0	0	0	0	0	0	0	0	0
