peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr4.1587060.1587168	pos	1	1	0	1	1	0	0	1	1	1	0
chr4.1625182.1625271	pos	1	1	0	1	1	0	1	0	0	1	1
chr4.1635094.1635212	pos	1	1	0	0	1	0	1	1	0	0	0
chr4.1697942.1698130	pos	1	1	0	0	1	0	0	0	0	0	0
chr4.1700658.1700965	pos	1	1	0	1	1	0	0	1	0	1	0
chr4.1937633.1937746	pos	1	1	0	1	1	0	1	1	1	0	0
chr4.2403437.2403646	pos	1	1	0	1	1	0	1	1	0	1	0
chr4.2606585.2606799	pos	0	1	0	1	1	1	1	1	0	0	1
chr4.2634174.2634242	pos	0	1	0	1	1	1	1	1	0	0	1
chr4.2643105.2643461	pos	0	1	0	1	1	0	1	1	0	0	1
chr4.2821116.2821229	pos	0	1	0	1	1	1	0	1	0	0	1
chr4.2870026.2870125	pos	1	1	1	1	1	1	0	1	0	0	1
chr4.2870195.2870266	pos	1	1	1	1	1	1	1	1	0	0	1
chr4.2920277.2920351	pos	0	1	1	1	1	1	1	1	1	0	1
chr4.3022725.3022834	pos	1	1	0	0	1	1	0	1	0	0	0
chr4.3136665.3136775	pos	1	1	0	1	1	1	1	1	0	0	1
chr4.3220447.3220722	pos	0	1	0	1	1	1	1	1	1	0	1
chr4.3273793.3274006	pos	1	1	0	0	1	0	1	0	0	1	1
chr4.3677758.3677824	pos	1	1	1	0	1	1	0	0	0	1	0
chr4.3813367.3813621	pos	1	1	0	1	1	0	0	0	0	1	0
chr4.3857955.3858130	pos	1	1	0	0	1	0	1	0	0	1	0
chr4.3858823.3859056	pos	1	1	0	0	1	1	0	0	0	1	0
chr4.4314944.4315198	pos	1	1	0	1	1	0	0	1	0	0	0
chr4.4488327.4488575	pos	1	1	0	1	1	1	1	1	1	0	1
chr4.4601988.4602093	pos	1	1	0	1	1	1	0	1	1	1	0
chr4.4737549.4737846	pos	1	1	1	1	1	1	1	1	0	0	1
chr4.5009017.5009127	pos	0	1	0	1	1	0	1	1	0	1	0
chr4.5247728.5248003	pos	1	1	0	1	1	0	1	1	1	1	0
chr4.5299035.5299320	pos	1	1	0	1	1	0	0	1	0	1	0
chr4.5685818.5686108	pos	1	1	1	1	1	0	1	1	1	1	0
chr4.5796054.5796324	pos	1	1	0	1	1	0	1	1	0	1	0
chr4.6231169.6231318	pos	1	1	0	0	1	0	0	0	0	1	0
chr4.6414710.6414908	pos	1	1	0	1	1	0	0	1	0	1	0
chr4.6582222.6582436	pos	1	1	0	1	1	0	0	1	0	0	0
chr4.6648846.6648911	pos	1	1	0	1	1	0	0	1	0	1	0
chr4.6651211.6651482	pos	1	1	0	1	1	0	0	1	0	1	0
chr4.6957608.6958073	pos	1	1	0	0	1	1	0	1	0	0	1
chr4.7044952.7045050	pos	1	1	0	0	0	0	1	0	0	0	0
chr4.7053987.7055029	pos	0	0	0	0	1	1	0	0	0	0	1
chr4.7077637.7077827	pos	0	1	0	1	1	1	1	1	1	0	1
chr4.7471262.7471777	pos	1	1	0	1	1	1	0	1	0	0	1
chr4.7479071.7479145	pos	0	1	1	0	0	0	1	0	1	0	0
chr4.7693339.7693442	pos	1	1	0	1	1	1	0	1	1	0	0
chr4.7845538.7845667	pos	1	1	0	0	0	0	1	0	0	0	0
chr4.7857222.7857618	pos	1	0	0	0	1	1	0	1	0	0	1
chr4.7917385.7917553	pos	1	1	1	1	1	1	0	1	0	0	1
chr4.7979480.7979607	pos	0	1	0	1	1	1	1	1	0	0	1
chr4.7989483.7989717	pos	0	0	0	1	1	0	0	1	0	0	1
chr4.8230026.8230207	pos	0	1	0	1	1	1	1	1	1	0	1
chr4.8263610.8263706	pos	1	1	1	0	1	1	0	1	0	0	1
chr4.8317026.8317419	pos	1	1	1	1	1	0	0	1	0	1	0
chr4.8442839.8443613	pos	0	1	0	1	1	1	0	1	0	0	1
chr4.8786744.8787185	pos	1	1	0	1	1	0	0	1	0	1	0
chr4.8822168.8822405	pos	1	1	0	1	1	1	1	1	0	1	0
chr4.8865257.8865361	pos	1	1	0	1	1	0	1	1	0	1	0
chr4.8896754.8896955	pos	1	1	0	0	1	1	1	1	1	1	1
chr4.9046640.9046740	pos	0	1	0	1	1	0	0	1	1	0	1
chr4.9091867.9092009	pos	1	1	0	1	1	1	0	1	1	0	1
chr4.9098483.9098608	pos	1	1	0	1	1	1	0	1	1	0	1
chr4.9098713.9098986	pos	1	1	0	1	1	1	0	1	1	0	1
chr4.9152422.9152929	pos	0	1	0	1	1	0	1	1	1	1	0
chr4.9179829.9180001	pos	0	1	0	1	1	1	1	1	1	0	1
chr4.9280777.9280888	pos	0	1	0	1	1	0	0	1	0	0	1
chr4.9292751.9292998	pos	1	1	0	1	1	0	1	0	1	0	1
chr4.9306097.9306192	pos	1	1	0	1	1	0	0	1	0	1	0
chr4.9312104.9312373	pos	1	1	0	1	1	0	1	1	0	1	0
chr4.9523991.9524223	pos	1	1	0	1	1	0	0	0	0	0	0
chr4.9647428.9647517	pos	0	0	1	0	0	0	1	0	1	0	0
chr4.9678263.9678438	pos	1	0	0	1	1	1	0	1	0	0	1
chr4.9927803.9928220	pos	1	1	1	1	1	1	1	1	0	0	1
chr4.9944493.9944561	pos	0	1	0	0	1	1	1	1	0	0	0
chr4.10142437.10142874	pos	0	1	1	1	1	1	1	1	1	0	1
chr4.10402271.10402444	pos	1	1	0	1	1	1	1	1	1	0	1
chr4.10508947.10509096	pos	1	1	0	1	1	1	1	1	0	1	0
chr4.10633987.10634312	pos	1	1	0	1	1	0	0	0	0	1	0
chr4.10635841.10635951	pos	1	1	0	1	1	0	1	0	0	1	0
chr4.10640386.10640732	pos	0	1	0	1	1	1	0	1	0	1	1
chr4.10663736.10663896	pos	1	1	0	1	1	0	1	1	0	1	0
chr4.10664990.10665161	pos	1	1	0	1	1	0	1	0	0	1	0
chr4.10810652.10811129	pos	0	1	0	0	1	1	0	1	0	0	1
chr4.11051207.11051300	pos	0	1	1	0	1	1	1	1	0	0	1
chr4.11326130.11326308	pos	1	1	0	1	1	1	1	1	0	0	1
chr4.11365351.11365597	pos	0	1	1	1	1	1	1	1	0	0	1
chr4.11412608.11412832	pos	0	1	0	1	0	1	1	0	1	0	0
chr4.11448213.11448392	pos	0	1	0	1	1	1	0	1	0	0	1
chr4.11451598.11451690	pos	0	1	1	1	1	1	0	1	0	0	1
chr4.11472907.11473011	pos	0	1	0	1	1	1	1	1	0	0	1
chr4.11879112.11879184	pos	1	1	1	1	1	1	0	1	0	0	0
chr4.11942523.11942978	pos	1	1	1	1	1	1	0	1	0	1	0
chr4.12147645.12147801	pos	0	1	0	0	1	1	1	1	1	0	1
chr4.12275662.12276009	pos	0	1	1	1	1	1	1	1	1	0	1
chr4.12446597.12446939	pos	0	1	0	1	1	0	1	1	1	0	1
chr4.12523367.12523472	pos	0	1	0	0	1	0	1	1	0	0	1
chr4.12764256.12764668	pos	1	1	0	1	1	0	0	1	0	0	1
chr4.12882810.12882987	pos	0	1	0	1	1	1	1	1	1	0	1
chr4.13011320.13011464	pos	1	1	0	1	1	1	1	1	1	0	1
chr4.13302153.13302269	pos	1	1	1	1	1	1	1	1	1	1	0
chr4.13848341.13848726	pos	1	1	1	1	0	1	1	1	1	0	0
chr4.14082750.14082814	pos	1	1	0	1	1	1	1	1	1	1	1
chr4.14239962.14240090	pos	1	1	0	1	1	0	0	1	0	1	0
chr4.14317742.14317846	pos	1	1	1	1	1	1	1	1	1	1	1
chr4.14328451.14328604	pos	1	1	1	1	1	0	0	1	0	1	0
chr4.14469159.14469501	pos	0	1	1	1	1	1	1	1	1	0	1
chr4.14727442.14727512	pos	0	0	0	0	0	1	0	0	0	0	0
chr4.14795772.14795933	pos	0	0	0	0	0	1	0	0	0	0	0
chr4.14917886.14918038	pos	1	1	1	1	0	0	0	1	0	0	0
chr4.15067450.15067514	pos	0	0	0	0	0	1	0	0	0	0	0
chr4.15367109.15367262	pos	1	1	1	1	1	1	1	1	0	1	1
chr4.16018613.16018777	pos	1	1	0	1	1	1	0	1	0	1	1
chr4.16019900.16020539	pos	1	1	0	1	1	1	1	1	0	0	1
chr4.16021265.16021390	pos	1	1	0	1	1	1	1	1	0	0	0
chr4.16180481.16180595	pos	1	1	1	1	1	1	1	1	1	1	1
chr4.16681124.16681216	pos	0	1	0	1	1	0	0	0	0	1	0
chr4.16722348.16722502	pos	1	1	0	1	1	0	0	1	0	1	0
chr4.16859846.16860065	pos	0	1	0	1	1	1	0	1	0	0	1
chr4.16865790.16866084	pos	1	1	0	1	1	0	1	1	0	1	0
chr4.17075529.17075685	pos	1	1	1	1	1	1	1	1	1	1	1
chr4.17202393.17202682	pos	1	1	0	0	1	1	0	1	0	0	1
chr4.17255985.17256110	pos	0	1	0	1	0	0	0	1	1	0	0
chr4.17312330.17312426	pos	0	1	0	1	1	0	1	1	1	0	1
chr4.17470456.17470533	pos	0	1	0	1	1	0	1	1	1	0	1
chr4.17476317.17476436	pos	0	0	1	1	1	1	1	1	1	0	1
chr4.17484113.17484312	pos	0	1	0	1	0	0	1	1	0	0	1
chr4.17827940.17828043	pos	1	1	1	1	1	0	1	0	1	0	0
chr4.17880862.17880987	pos	0	1	1	1	1	0	1	1	1	0	1
chr4.17939897.17940017	pos	1	1	1	1	1	0	1	0	0	1	0
chr4.18027227.18027598	pos	1	1	0	1	1	1	0	1	0	0	1
chr4.18029548.18029704	pos	1	1	0	1	1	1	0	1	0	0	1
chr4.18509491.18509598	pos	1	1	0	1	1	1	1	1	0	0	1
chr4.18568317.18568546	pos	1	1	0	1	1	0	0	1	0	1	0
chr4.18568886.18568989	pos	1	1	0	1	1	0	0	1	0	1	0
chr4.18741982.18742135	pos	1	1	1	1	1	1	1	1	1	1	1
chr4.18856888.18857042	pos	1	1	0	1	1	0	0	1	0	1	0
chr4.18891907.18891979	pos	1	1	0	1	1	0	1	1	0	1	0
chr4.19184390.19184551	pos	0	1	0	1	1	0	1	1	0	0	1
chr4.19211726.19211990	pos	1	1	0	0	1	0	0	0	0	1	0
chr4.19215649.19215756	pos	1	1	0	1	1	0	0	1	0	1	0
chr4.19318243.19318314	pos	1	1	0	0	1	1	0	0	0	0	1
chr4.19333597.19333705	pos	1	1	1	1	1	0	1	0	1	0	0
chr4.19383677.19383903	pos	1	1	1	1	1	1	1	1	1	0	1
chr4.19514849.19514946	pos	0	1	0	0	0	1	1	1	0	0	0
chr4.19704825.19704929	pos	0	1	0	0	1	0	1	1	0	0	1
chr4.19710364.19710736	pos	1	1	0	0	1	1	0	1	0	0	1
chr4.19752093.19752244	pos	1	1	0	1	1	0	0	1	0	0	0
chr4.19998861.19998933	pos	1	1	0	1	1	0	0	1	0	0	0
chr4.20042962.20043153	pos	1	1	0	1	1	1	0	1	0	0	0
chr4.20172482.20172671	pos	1	1	0	1	1	0	0	1	0	0	0
chr4.20476136.20476330	pos	1	1	1	1	1	1	0	1	0	0	1
chr4.20761382.20761531	pos	1	1	0	1	1	1	1	1	1	0	1
chr4.20873034.20873235	pos	1	1	0	1	1	0	0	0	0	1	0
chr4.21402781.21402924	pos	1	1	0	1	1	1	0	1	0	0	1
chr4.21701156.21701333	pos	0	0	0	1	0	0	1	1	1	0	1
chr4.22067400.22067516	pos	0	1	1	1	1	0	1	0	1	1	0
chr4.22125853.22126419	pos	0	1	0	0	1	1	1	1	1	1	1
chr4.22295271.22295372	pos	1	1	0	0	1	1	1	1	1	0	1
chr4.22421219.22421390	pos	1	1	0	0	1	1	0	1	1	0	0
chr4.22522148.22522259	pos	1	1	0	0	1	1	0	1	0	1	0
chr4.22600836.22600947	pos	1	1	0	0	1	0	0	1	0	1	0
chr4.22687379.22687489	pos	0	1	0	0	0	0	1	0	0	1	0
chr4.22689221.22689345	pos	0	1	0	1	1	1	0	1	0	0	1
chr4.22710161.22710332	pos	1	1	0	0	1	0	0	0	0	1	0
chr4.22726250.22726317	pos	1	1	0	1	1	1	0	0	0	1	0
chr4.22800718.22800784	pos	1	1	1	1	1	1	0	1	0	0	1
chr4.22878565.22878797	pos	1	1	1	1	1	1	1	1	1	1	1
chr4.22880089.22880168	pos	1	1	0	1	1	1	1	1	1	0	0
chr4.22929635.22930022	pos	0	1	1	1	1	1	0	1	0	0	1
chr4.22970385.22970613	pos	1	1	0	1	1	1	0	1	0	0	0
chr4.23075937.23076370	pos	1	1	0	1	1	0	0	1	0	1	0
chr4.23102431.23102801	pos	1	1	0	1	1	0	0	1	0	1	0
chr4.23163197.23163371	pos	1	1	0	1	0	0	1	1	1	1	1
chr4.23501213.23501280	pos	0	1	0	0	0	0	1	0	1	0	0
chr4.23551977.23552049	pos	1	1	1	0	1	0	1	0	1	0	0
chr4.23629285.23629362	pos	0	0	1	1	1	0	0	1	0	0	1
chr4.24121726.24121895	pos	1	1	0	1	1	1	0	1	0	0	1
chr4.24275698.24275838	pos	0	1	0	1	1	1	1	1	0	0	1
chr4.24366688.24367178	pos	1	1	0	0	1	0	0	0	0	1	0
chr4.24385974.24386234	pos	1	1	0	1	1	1	1	1	1	0	1
chr4.25318539.25318655	pos	1	1	1	1	1	0	0	1	0	1	0
chr4.25476831.25476919	pos	1	1	0	1	1	1	1	1	0	1	0
chr4.25487099.25487216	pos	1	1	0	1	1	0	1	1	0	1	0
chr4.25584957.25585038	pos	1	1	1	1	1	0	0	0	0	1	0
chr4.25879810.25879902	pos	1	1	0	0	1	1	1	1	1	0	1
chr4.25986120.25986234	pos	1	1	0	1	1	1	0	1	0	1	0
chr4.26013817.26013968	pos	1	0	1	0	1	1	0	1	0	0	1
chr4.26275676.26276241	pos	1	1	0	0	1	1	0	0	0	0	1
chr4.26377359.26377454	pos	0	1	0	1	0	0	1	0	1	0	1
chr4.26417762.26417837	pos	1	1	0	1	1	1	0	1	0	1	1
chr4.26471651.26471855	pos	1	1	0	1	1	1	0	1	0	0	1
chr4.26676043.26676152	pos	1	1	0	1	1	1	1	1	0	0	1
chr4.26709533.26709939	pos	0	0	1	1	1	1	1	1	1	1	1
chr4.26789195.26789347	pos	0	1	1	1	1	1	1	1	1	0	1
chr4.26793848.26794142	pos	0	1	0	1	1	1	1	1	1	0	1
chr4.26799602.26799738	pos	0	1	0	1	1	1	1	1	1	0	1
chr5.53192.53373	pos	1	1	0	1	1	1	1	1	1	0	1
chr5.95788.95894	pos	0	1	0	0	1	1	1	1	0	0	1
chr5.212789.212860	pos	1	1	0	1	1	0	1	1	1	0	0
chr5.218416.218538	pos	1	1	0	1	1	1	1	1	1	0	0
chr5.218964.219073	pos	1	1	0	1	1	1	1	1	1	0	0
chr5.458289.458575	pos	0	1	0	1	1	0	1	1	1	0	1
chr5.470451.470964	pos	1	1	0	0	1	1	0	1	0	0	0
chr5.671796.671869	pos	0	1	1	1	1	0	1	1	1	0	1
chr5.749019.749126	pos	1	1	1	1	1	0	1	1	1	1	1
chr5.817095.817410	pos	0	1	1	1	1	1	1	1	1	1	1
chr5.1057789.1057892	pos	1	1	0	1	1	0	0	0	0	1	0
chr5.2099840.2100025	pos	0	1	1	0	1	1	0	1	0	0	1
chr5.2144195.2144537	pos	1	1	0	0	1	0	0	0	0	1	0
chr5.2238191.2238332	pos	1	1	0	1	1	0	0	0	0	1	0
chr5.2294669.2294765	pos	0	1	0	1	1	0	1	1	0	1	1
chr5.2346565.2346670	pos	0	1	0	1	1	0	1	1	0	1	0
chr5.2760505.2760920	pos	1	1	0	0	1	1	0	1	0	0	1
chr5.2766053.2766273	pos	1	1	0	1	1	1	1	1	0	0	1
chr5.2775379.2775597	pos	0	1	0	1	1	1	1	1	0	0	1
chr5.2791239.2791443	pos	0	1	0	1	0	1	1	0	0	0	1
chr5.2806860.2806964	pos	0	1	0	1	0	0	1	0	1	0	0
chr5.2857092.2857233	pos	1	1	1	1	1	1	1	1	1	0	0
chr5.2892724.2892935	pos	1	1	1	1	1	1	1	1	0	1	0
chr5.2939777.2939983	pos	1	1	1	0	1	1	1	0	0	0	1
chr5.3055378.3055659	pos	1	1	0	1	1	0	0	1	0	1	0
chr5.3060890.3061012	pos	1	1	0	1	1	1	1	1	0	1	1
chr5.3084765.3084895	pos	1	1	0	1	1	0	0	1	0	1	0
chr5.3378925.3379288	pos	1	1	0	1	1	0	0	0	0	1	0
chr5.3384748.3384867	pos	1	1	0	1	1	1	0	0	0	1	0
chr5.3402731.3402849	pos	1	1	0	1	1	0	0	1	0	1	0
chr5.3420837.3420906	pos	1	1	1	1	1	1	0	1	0	1	1
chr5.3421232.3421439	pos	1	1	1	1	1	1	0	1	0	1	1
chr5.3545048.3545318	pos	0	1	0	1	1	0	1	0	0	0	1
chr5.3863237.3863378	pos	1	1	1	1	1	0	0	1	0	1	0
chr5.3911905.3912119	pos	1	1	0	0	1	0	1	1	1	0	1
chr5.4098768.4098955	pos	0	1	1	1	1	1	1	1	1	0	1
chr5.4208918.4209053	pos	1	1	1	1	1	1	0	1	0	0	0
chr5.4209245.4209311	pos	1	1	0	1	1	1	0	1	0	0	0
chr5.4212527.4212672	pos	1	1	0	1	1	1	0	1	0	0	1
chr5.4231318.4231441	pos	1	1	0	1	1	1	1	1	0	0	1
chr5.4371567.4371798	pos	0	1	0	1	0	0	1	1	1	0	1
chr5.4536540.4536680	pos	0	1	0	1	1	1	0	1	0	0	0
chr5.4579786.4579898	pos	0	1	0	1	0	1	1	1	1	0	0
chr5.4770936.4771026	pos	1	1	0	0	1	0	0	1	0	1	0
chr5.4776453.4776815	pos	1	1	0	1	1	0	0	1	0	1	0
chr5.4821686.4821846	pos	1	1	0	1	1	0	0	0	0	1	0
chr5.4864562.4864681	pos	1	1	0	1	1	1	1	1	0	1	1
chr5.4915653.4915750	pos	1	1	0	1	1	1	1	1	1	1	1
chr5.4924980.4925076	pos	1	1	1	1	1	1	0	1	0	0	1
chr5.5058744.5058883	pos	1	1	1	1	1	1	0	1	0	1	0
chr5.5085745.5085967	pos	1	1	1	1	1	0	0	1	0	1	0
chr5.5104609.5104980	pos	0	1	0	1	1	0	0	1	0	1	0
chr5.5149750.5150148	pos	1	1	0	0	1	0	0	0	0	1	0
chr5.5168563.5169130	pos	1	1	0	1	1	0	0	0	0	1	0
chr5.5313937.5314232	pos	1	1	0	1	1	0	0	1	0	0	1
chr5.5326792.5326949	pos	1	1	0	1	1	1	1	1	0	0	1
chr5.5328590.5328722	pos	0	1	0	1	1	1	1	1	1	0	1
chr5.5367511.5367745	pos	1	1	0	1	1	0	0	0	0	1	0
chr5.5443017.5443183	pos	1	1	1	1	1	0	1	1	0	1	0
chr5.5694842.5694957	pos	0	1	0	1	1	1	1	1	1	0	1
chr5.5821778.5822309	pos	1	1	0	1	1	0	0	1	0	1	0
chr5.6033151.6033523	pos	1	1	0	0	1	0	0	1	0	0	1
chr5.6037755.6037870	pos	1	1	0	1	1	0	0	1	0	1	0
chr5.6271726.6271936	pos	1	0	0	0	1	1	0	0	0	0	1
chr5.6363127.6363256	pos	1	1	0	1	1	1	1	1	0	0	1
chr5.6397119.6397236	pos	1	1	1	1	1	1	0	1	0	1	0
chr5.6497454.6497564	pos	0	1	1	0	0	1	0	0	0	0	0
chr5.6509589.6509805	pos	1	1	1	1	1	1	0	0	0	0	1
chr5.6542392.6542668	pos	1	1	0	1	1	1	1	1	0	0	1
chr5.6551864.6552024	pos	1	1	0	1	1	1	0	1	0	0	1
chr5.6679735.6679798	pos	0	1	0	1	1	0	1	1	0	1	0
chr5.6772788.6772976	pos	0	1	0	0	1	1	1	0	0	1	0
chr5.7324366.7324521	pos	1	1	0	1	1	0	0	1	0	1	0
chr5.7460959.7461612	pos	0	1	1	1	1	1	0	1	0	0	1
chr5.7584093.7584347	pos	1	1	0	1	1	1	0	1	0	0	1
chr5.7584584.7585190	pos	1	1	0	1	1	1	1	1	0	0	1
chr5.7606489.7606582	pos	1	1	1	1	1	1	1	1	1	1	0
chr5.7878086.7878150	pos	0	0	0	0	0	0	0	0	0	0	0
chr5.8035823.8036023	pos	1	1	0	1	1	0	0	1	1	0	0
chr5.8037180.8037367	pos	1	1	0	1	1	0	0	1	1	1	0
chr5.8039111.8039215	pos	1	1	0	1	1	0	1	1	1	1	0
chr5.8039368.8039436	pos	1	1	0	1	1	0	1	1	1	1	0
chr5.8302400.8302708	pos	0	1	1	0	1	1	0	1	0	0	1
chr5.8365272.8365384	pos	1	1	0	1	1	0	0	1	0	1	0
chr5.8750747.8750966	pos	1	1	0	1	1	1	0	1	0	0	1
chr5.8751043.8751141	pos	1	1	0	1	1	1	0	1	0	0	1
chr5.8818708.8818835	pos	1	1	0	1	1	1	0	1	0	0	1
chr5.9032678.9032922	pos	0	1	0	1	1	1	1	1	1	0	1
chr5.9043317.9043849	pos	0	1	0	1	1	0	1	1	0	0	1
chr5.9123656.9123806	pos	1	1	0	1	1	1	1	1	1	0	1
chr5.9146474.9146798	pos	1	1	0	1	1	0	0	1	0	0	0
chr5.9146887.9146981	pos	1	1	0	1	1	0	0	1	0	0	0
chr5.9525444.9525755	pos	0	1	0	1	1	1	1	1	1	0	1
chr5.9666978.9667151	pos	0	1	1	0	0	0	1	0	1	1	0
chr5.9936771.9936840	pos	1	1	0	1	1	1	0	1	0	0	1
chr5.9973993.9974117	pos	0	1	0	1	1	1	1	1	1	0	1
chr5.9998651.9998753	pos	1	1	0	0	1	0	1	1	0	1	0
chr5.10536585.10536870	pos	1	1	1	1	1	0	1	1	1	0	0
chr5.10564973.10565150	pos	0	1	1	1	0	0	1	0	1	0	0
chr5.10636308.10636393	pos	1	1	0	0	1	0	1	1	1	0	1
chr5.10664396.10664547	pos	1	1	1	1	1	1	1	1	1	0	1
chr5.10872818.10872940	pos	1	1	1	1	1	0	0	0	0	1	0
chr5.11271062.11271302	pos	1	1	1	1	1	1	1	1	0	0	1
chr5.11382775.11382918	pos	1	1	1	1	1	0	1	1	0	1	1
chr5.11390957.11391060	pos	1	1	1	1	1	0	0	1	0	1	0
chr5.11558708.11558788	pos	1	1	0	1	1	1	0	1	0	0	1
chr5.11572195.11572286	pos	1	1	1	1	1	1	1	1	1	1	1
chr5.11655312.11655493	pos	1	1	0	1	1	1	1	1	1	0	1
chr5.11676921.11677092	pos	0	1	0	1	1	1	1	1	0	0	1
chr5.11699033.11699111	pos	1	1	0	1	1	0	1	1	1	0	0
chr5.11700561.11700672	pos	1	1	0	1	1	1	1	1	1	0	1
chr5.11927457.11927752	pos	1	1	0	0	1	0	0	0	0	1	0
chr5.11986018.11986235	pos	1	1	0	1	1	0	1	1	0	1	0
chr5.12157640.12157759	pos	0	1	1	0	1	0	1	1	0	0	1
chr5.12319443.12319563	pos	1	1	0	1	1	1	0	1	1	0	0
chr5.12444287.12444544	pos	1	1	0	1	1	1	0	1	0	0	1
chr5.12616974.12617038	pos	1	1	0	1	1	0	0	1	0	1	0
chr5.13137752.13137855	pos	0	1	0	1	1	1	0	1	0	0	1
chr5.13300052.13300204	pos	1	1	0	1	1	0	1	1	0	1	0
chr5.13346477.13346556	pos	1	1	0	1	1	0	0	1	0	1	0
chr5.13546913.13547014	pos	1	1	0	1	1	1	0	1	0	1	0
chr5.13612883.13613032	pos	1	1	1	1	1	1	0	1	0	1	0
chr5.13618869.13618966	pos	0	1	1	1	1	1	1	1	1	1	0
chr5.13647505.13647665	pos	1	1	0	0	1	1	0	1	0	1	0
chr5.13858701.13858783	pos	0	1	0	1	1	1	1	1	1	0	1
chr5.14188808.14189191	pos	1	1	0	1	1	1	1	1	0	1	0
chr5.14390156.14390265	pos	0	1	0	1	1	1	1	1	1	0	1
chr5.14430214.14430298	pos	1	1	0	1	1	0	1	1	1	0	1
chr5.14580020.14580221	pos	0	1	1	1	1	1	1	1	0	0	1
chr5.14585601.14585666	pos	1	1	1	1	1	0	0	1	0	0	1
chr5.14628022.14628148	pos	1	1	1	1	1	1	1	1	0	1	0
chr5.14674770.14675157	pos	1	1	0	1	1	1	0	1	1	0	1
chr5.14884883.14884987	pos	1	1	0	1	1	0	0	1	0	1	0
chr5.14984941.14985029	pos	0	1	0	0	1	0	0	0	0	1	0
chr5.15070082.15070170	pos	1	1	0	1	1	0	1	1	0	1	0
chr5.15263068.15263345	pos	0	1	0	1	1	0	1	1	1	0	1
chr5.15387358.15387537	pos	0	1	0	1	1	1	0	1	0	0	1
chr5.15455595.15455691	pos	0	1	1	0	0	0	1	0	0	0	0
chr5.15776490.15776788	pos	1	1	0	1	1	0	0	0	0	1	0
chr5.15816109.15816187	pos	1	1	0	1	1	0	0	0	0	1	0
chr5.15916660.15917000	pos	1	1	0	0	1	0	0	0	0	1	0
chr5.16010024.16010466	pos	1	1	0	1	1	1	0	1	0	0	0
chr5.16461879.16462000	pos	0	1	0	1	1	0	0	0	0	1	0
chr5.16493282.16493376	pos	1	1	0	1	1	0	0	1	0	1	0
chr5.16515153.16515625	pos	0	1	1	1	1	1	1	1	1	1	1
chr5.16527642.16527733	pos	1	1	0	0	1	0	0	1	0	0	1
chr5.16562142.16562619	pos	0	1	1	1	1	1	1	0	1	0	1
chr5.16633472.16633584	pos	1	1	0	1	1	1	0	0	1	1	0
chr5.16644915.16645257	pos	0	1	1	1	1	1	1	1	1	0	1
chr5.16908929.16909370	pos	1	1	0	1	1	1	0	0	0	1	1
chr5.17107007.17107141	pos	1	1	0	1	1	0	0	1	0	1	0
chr5.17195248.17195572	pos	1	1	0	1	1	1	1	1	0	1	1
chr5.17255006.17255443	pos	1	1	0	1	1	1	1	1	0	0	0
chr5.17278579.17278819	pos	1	1	0	1	1	1	0	1	0	0	1
chr5.17595116.17595187	pos	1	1	1	1	1	0	0	1	0	1	0
chr5.17931592.17931767	pos	1	1	1	1	1	1	0	1	1	0	1
chr5.17978658.17978866	pos	0	1	0	1	1	1	1	1	0	1	1
chr5.17981991.17982103	pos	1	1	0	1	1	0	1	1	1	1	0
chr5.18184718.18184877	pos	1	1	0	1	1	0	0	1	0	1	0
chr5.18212275.18212861	pos	1	1	0	1	1	0	0	0	0	1	0
chr5.18407724.18407836	pos	1	1	0	1	1	1	0	1	0	1	0
chr5.18477264.18477524	pos	0	1	1	1	1	0	1	1	0	1	1
chr5.18601827.18602277	pos	1	1	0	1	1	0	0	1	0	0	1
chr5.18606110.18606451	pos	1	1	0	0	1	1	1	1	0	0	1
chr5.18627010.18627333	pos	1	1	0	1	1	0	0	0	0	1	0
chr5.18651701.18651781	pos	0	1	0	0	0	0	1	0	0	0	0
chr5.18652701.18652875	pos	0	1	0	1	0	0	1	0	1	0	0
chr5.18665150.18665352	pos	0	1	1	1	1	1	1	0	0	0	0
chr5.18722843.18723124	pos	0	1	0	1	1	1	0	1	0	0	1
chr5.18878617.18878886	pos	1	1	0	1	1	0	0	1	0	1	0
chr5.19064022.19064087	pos	0	1	0	1	1	1	1	1	0	0	1
chr5.19222445.19222564	pos	1	1	0	1	1	1	1	1	1	0	1
chr5.19441318.19441445	pos	1	1	0	0	1	1	1	1	1	0	1
chr5.19653625.19653697	pos	1	1	0	1	1	1	0	0	0	1	0
chr5.19721332.19721413	pos	1	1	0	0	1	1	0	1	0	0	1
chr5.19721559.19721766	pos	1	1	1	0	1	1	0	1	0	0	1
chr5.19867397.19867516	pos	0	1	1	0	0	1	1	0	0	0	0
chr5.19926313.19926409	pos	1	1	0	0	1	1	0	0	0	0	0
chr5.20330969.20331074	pos	1	1	1	1	1	0	1	1	1	1	0
chr5.20394950.20395593	pos	0	0	0	0	1	1	0	0	0	0	1
chr5.20453213.20453479	pos	1	1	0	1	1	1	1	0	0	1	0
chr5.20634565.20634700	pos	1	1	0	0	1	1	0	1	0	0	1
chr5.20644119.20644242	pos	1	1	0	1	1	0	0	1	0	0	0
