peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr7.21055140.21055218	pos	0	1	1	0	0	1	1	0	1	0	0
chr7.21360188.21360667	pos	1	1	1	1	0	1	0	0	1	0	0
chr7.21760519.21760814	pos	0	1	1	1	1	1	1	1	1	0	1
chr7.21932708.21932961	pos	0	0	0	1	1	0	0	0	0	0	1
chr8.615957.616448	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.919764.920604	pos	0	1	0	1	0	0	1	1	0	0	1
chr8.929154.929457	pos	1	1	0	1	1	1	1	1	1	0	1
chr8.946270.946480	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.1241591.1241790	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.1451691.1451827	pos	1	1	1	1	1	0	0	1	0	0	1
chr8.1908595.1908696	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.1918743.1918885	pos	0	1	0	0	0	0	1	0	0	1	0
chr8.2339197.2339366	pos	0	1	1	0	0	0	1	0	1	0	1
chr8.2433661.2434025	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.3182266.3182591	pos	0	1	0	1	0	0	1	0	1	1	1
chr8.3589526.3590294	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.3984801.3984919	pos	0	0	0	0	0	0	1	0	1	0	0
chr8.4250776.4251006	pos	0	1	0	0	0	0	1	0	0	0	0
chr8.4398302.4398502	pos	1	1	1	1	1	1	0	1	0	0	1
chr8.5217943.5218140	pos	0	1	1	1	1	1	0	1	0	0	1
chr8.5906428.5906626	pos	0	1	0	1	1	1	1	1	0	1	1
chr8.6342639.6344080	pos	1	1	1	1	1	1	0	1	0	0	1
chr8.6468706.6468987	pos	1	1	1	1	1	1	0	1	1	0	0
chr8.6579822.6580425	pos	1	1	0	1	1	1	1	1	1	0	1
chr8.6581126.6581331	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.6581720.6583156	pos	0	0	0	1	1	1	1	1	0	0	1
chr8.6787118.6787258	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.7365674.7365865	pos	0	1	0	0	0	0	1	0	1	0	0
chr8.7409144.7410222	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.7426863.7428974	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.7898561.7898697	pos	0	1	1	0	0	0	1	0	1	0	0
chr8.8366069.8368290	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.8450180.8450316	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.8783949.8784340	pos	0	1	1	1	1	1	1	1	1	1	1
chr8.9621216.9621445	pos	0	0	0	1	0	1	1	1	0	0	1
chr8.9820634.9820711	pos	0	1	0	1	0	0	1	0	1	0	1
chr8.9959579.9959689	pos	0	1	1	1	1	0	1	1	1	0	1
chr8.9960228.9960662	pos	0	1	0	1	0	0	1	1	1	0	1
chr8.10689777.10689892	pos	0	1	0	1	1	0	0	1	0	0	1
chr8.10690844.10691090	pos	1	1	0	1	1	0	1	0	1	0	0
chr8.10875007.10875071	pos	0	0	0	0	0	0	1	0	1	0	0
chr8.11703675.11703867	pos	1	1	0	1	1	0	0	1	0	0	1
chr8.11910148.11910347	pos	0	1	1	0	0	0	1	0	0	1	0
chr8.11980741.11980965	pos	0	1	0	0	0	0	1	0	0	1	0
chr8.11998173.11998308	pos	1	1	0	1	1	0	0	1	0	1	0
chr8.12067736.12067842	pos	0	1	0	1	0	0	1	0	0	0	0
chr8.12126360.12127109	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.12610949.12611153	pos	1	1	1	0	1	1	0	1	1	0	0
chr8.12886152.12886278	pos	0	1	0	1	0	0	1	1	0	0	0
chr8.13518417.13518531	pos	0	1	1	0	0	0	1	0	1	0	1
chr8.13664579.13664957	pos	0	1	1	0	0	0	1	0	0	1	0
chr8.14103025.14103123	pos	1	1	0	0	1	1	0	1	0	1	0
chr8.14894685.14894800	pos	0	1	0	1	1	0	1	1	1	1	1
chr8.14944350.14944768	pos	1	1	0	1	1	1	1	1	0	1	0
chr8.14975249.14975543	pos	0	1	0	1	0	0	1	1	0	0	1
chr8.15014689.15014762	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.15034179.15034283	pos	1	0	0	1	1	1	0	1	0	0	1
chr8.15750929.15751089	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.15899872.15899984	pos	0	1	0	1	1	0	1	1	1	0	1
chr8.16400050.16400162	pos	0	0	0	1	1	0	0	0	0	0	1
chr8.16459337.16459539	pos	0	0	1	0	0	0	1	0	1	0	0
chr8.16643468.16643987	pos	0	0	0	1	1	1	0	1	0	0	1
chr8.17939585.17939735	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.18102580.18102810	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.18434914.18435023	pos	0	1	0	1	1	0	0	1	0	0	1
chr8.18561357.18561489	pos	0	1	0	0	0	1	1	0	0	0	0
chr8.18807125.18807430	pos	0	1	0	1	1	1	1	1	1	1	1
chr8.18824718.18824967	pos	0	0	0	0	0	0	1	0	0	0	0
chr8.18825092.18825190	pos	0	0	0	0	0	0	1	0	0	0	0
chr8.18851419.18851614	pos	1	1	0	1	0	0	1	1	0	0	0
chr8.19149638.19150037	pos	0	0	0	1	0	0	1	0	0	0	0
chr8.19304478.19304620	pos	0	1	0	0	0	0	0	1	0	0	0
chr8.19751919.19752044	pos	0	1	0	0	0	0	1	0	0	0	0
chr8.19874894.19876024	pos	0	0	0	1	1	0	1	0	0	0	1
chr8.21123663.21123858	pos	0	1	0	1	1	0	1	0	1	0	0
unplaced-scaffold_078.13918.14048	pos	0	1	1	1	1	1	1	1	1	1	1
unplaced-scaffold_078.44598.44812	pos	1	1	1	1	1	1	0	1	0	1	1
chr1.19000.19500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.456500.457000	neg	0	1	0	1	1	1	1	0	1	0	1
chr1.1512000.1512500	neg	0	0	1	1	0	0	1	0	1	0	0
chr1.2147500.2148000	neg	0	0	1	1	0	0	0	1	0	0	1
chr1.2222000.2222500	neg	0	1	1	1	1	0	1	1	1	0	1
chr1.2328500.2329000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.2380000.2380500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.2389500.2390000	neg	0	0	0	0	0	1	1	0	0	0	0
chr1.2470500.2471000	neg	0	0	1	0	0	0	1	0	1	0	1
chr1.2545500.2546000	neg	0	1	1	0	0	0	1	0	1	0	0
chr1.2606000.2606500	neg	0	0	0	1	1	0	0	1	0	0	1
chr1.2841500.2842000	neg	0	1	0	1	1	1	1	1	1	1	1
chr1.3778000.3778500	neg	0	1	0	1	0	0	0	1	0	0	1
chr1.3845500.3846000	neg	0	1	0	1	1	0	1	1	1	0	1
chr1.3942500.3943000	neg	0	0	1	1	0	0	1	1	1	0	0
chr1.3975000.3975500	neg	1	1	0	0	0	0	1	0	1	0	0
chr1.4179500.4180000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.4914000.4914500	neg	0	1	0	1	0	1	1	0	1	0	1
chr1.5042500.5043000	neg	1	1	0	1	1	1	1	1	1	0	0
chr1.5617500.5618000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.5783000.5783500	neg	0	0	1	1	0	0	1	0	1	0	1
chr1.5953500.5954000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.6071500.6072000	neg	0	0	1	1	0	0	1	0	1	0	0
chr1.6330000.6330500	neg	1	1	0	1	1	1	0	1	0	1	0
chr1.6447500.6448000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.6810000.6810500	neg	0	1	0	1	1	0	1	1	1	0	1
chr1.6827000.6827500	neg	0	0	0	0	0	1	1	0	1	0	1
chr1.6998500.6999000	neg	0	1	1	1	1	1	1	1	0	0	1
chr1.7125500.7126000	neg	1	1	0	1	1	1	1	1	0	0	1
chr1.7158000.7158500	neg	1	1	0	1	1	1	0	1	1	0	0
chr1.7775000.7775500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.7803500.7804000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.7862500.7863000	neg	0	0	0	0	0	0	1	0	1	1	0
chr1.8192500.8193000	neg	1	0	0	0	0	0	0	0	0	0	0
chr1.8980500.8981000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.9106500.9107000	neg	0	1	0	1	0	0	1	0	1	0	0
chr1.9195000.9195500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.9464000.9464500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.9754000.9754500	neg	0	1	0	0	0	1	1	1	0	0	0
chr1.9876000.9876500	neg	1	1	0	1	1	1	1	1	1	0	1
chr1.10020000.10020500	neg	0	0	1	0	0	0	1	1	1	0	0
chr1.10847500.10848000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.11265000.11265500	neg	0	1	0	0	0	1	1	1	1	0	0
chr1.11282000.11282500	neg	0	1	0	1	1	1	1	0	1	0	1
chr1.12618500.12619000	neg	1	1	0	0	1	1	0	0	1	1	0
chr1.12644000.12644500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.12652000.12652500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.12952000.12952500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.13182500.13183000	neg	0	1	1	1	1	0	1	0	0	0	1
chr1.13316000.13316500	neg	0	1	0	1	1	1	1	1	1	0	0
chr1.13407000.13407500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.13549000.13549500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.14574000.14574500	neg	0	1	0	0	1	0	1	1	1	0	1
chr1.15077500.15078000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.15246500.15247000	neg	0	1	0	0	1	1	1	1	1	0	1
chr1.15298000.15298500	neg	1	1	0	1	1	0	0	1	1	0	0
chr1.15330000.15330500	neg	0	1	0	0	0	0	1	0	1	0	0
chr1.16156000.16156500	neg	1	1	0	0	1	0	0	0	0	1	0
chr1.16615500.16616000	neg	1	1	1	1	1	1	0	1	0	1	1
chr1.16754500.16755000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.16771500.16772000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.17937500.17938000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.18100000.18100500	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.18101000.18101500	neg	0	1	0	1	1	1	0	1	0	0	1
chr1.18300500.18301000	neg	0	0	0	0	1	0	0	0	0	0	0
chr1.18301500.18302000	neg	0	0	0	0	0	1	1	0	1	0	0
chr1.18481500.18482000	neg	0	1	0	1	0	0	1	0	1	0	1
chr1.18933500.18934000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.19035000.19035500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.19964000.19964500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.20219000.20219500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.21050000.21050500	neg	1	1	0	1	1	1	0	1	0	0	1
chr1.21348000.21348500	neg	1	1	0	1	1	1	1	1	1	0	1
chr1.21512500.21513000	neg	0	1	1	1	1	1	1	0	1	0	1
chr1.21600500.21601000	neg	0	1	0	0	0	0	1	0	1	0	0
chr1.21863500.21864000	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.21887000.21887500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.21966000.21966500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.22038500.22039000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.22600500.22601000	neg	0	0	1	1	1	1	1	1	1	0	1
chr1.23123500.23124000	neg	0	1	1	0	0	1	1	0	1	0	1
chr1.23251000.23251500	neg	0	1	1	1	0	1	1	0	1	0	1
chr1.23385500.23386000	neg	0	1	1	0	0	1	1	0	1	0	0
chr1.23396000.23396500	neg	0	1	1	1	1	1	0	1	0	0	1
chr1.23502000.23502500	neg	1	1	1	0	1	0	1	0	0	1	0
chr1.23785000.23785500	neg	0	1	0	0	1	0	1	0	1	0	1
chr1.24094500.24095000	neg	0	1	1	0	1	1	1	1	1	0	0
chr1.24700000.24700500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.24923000.24923500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.24960500.24961000	neg	1	1	0	0	1	1	0	1	0	0	0
chr1.25088500.25089000	neg	0	1	1	0	1	1	1	0	0	0	0
chr1.25114000.25114500	neg	1	1	0	1	1	0	0	1	0	1	0
chr1.25718000.25718500	neg	1	1	0	1	1	0	0	1	1	0	0
chr1.25907000.25907500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.26016000.26016500	neg	0	1	1	1	0	0	1	1	1	0	1
chr1.26266500.26267000	neg	0	1	0	0	0	0	1	0	1	0	1
chr1.26283000.26283500	neg	0	0	1	1	1	1	1	0	1	0	0
chr1.26577500.26578000	neg	1	1	0	1	1	1	1	1	1	0	1
chr1.26860500.26861000	neg	1	1	0	1	1	0	0	1	0	0	0
chr1.26947000.26947500	neg	0	1	1	0	0	0	1	0	1	0	1
chr1.27228000.27228500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.27385000.27385500	neg	0	1	0	1	1	0	1	0	1	0	1
chr1.27418000.27418500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.27542500.27543000	neg	1	1	1	0	1	1	1	1	1	0	0
chr1.27786500.27787000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.28252000.28252500	neg	1	1	1	1	1	1	1	0	0	0	0
chr1.28290000.28290500	neg	1	1	0	1	1	1	0	1	0	0	0
chr1.28319000.28319500	neg	0	1	0	0	1	1	1	0	0	1	1
chr1.28693500.28694000	neg	0	1	1	1	1	1	1	1	0	0	1
chr1.28933000.28933500	neg	1	1	0	1	1	0	0	1	0	1	0
chr1.29025500.29026000	neg	0	1	0	0	1	1	0	0	0	0	0
chr1.29043000.29043500	neg	1	1	1	0	1	1	0	1	0	0	1
chr1.29121500.29122000	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.29277500.29278000	neg	1	0	0	0	0	0	0	0	0	0	0
chr1.29297500.29298000	neg	0	1	0	1	1	0	1	1	0	1	0
chr1.29326500.29327000	neg	0	1	0	0	1	0	1	0	1	1	0
chr1.29900500.29901000	neg	1	1	0	1	1	1	0	1	1	0	0
chr1.30556500.30557000	neg	1	1	0	0	1	0	1	0	1	1	0
chr2.40500.41000	neg	0	0	0	1	0	0	0	0	1	0	1
chr2.715000.715500	neg	0	1	0	1	1	1	1	1	0	1	0
chr2.1040000.1040500	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.1059500.1060000	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.1524500.1525000	neg	1	1	0	1	1	0	0	0	0	1	0
chr2.1775500.1776000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1896500.1897000	neg	1	1	0	1	1	0	1	0	0	1	0
chr2.2025500.2026000	neg	0	1	0	1	1	1	1	1	0	1	0
chr2.2036000.2036500	neg	1	1	1	0	1	1	1	0	0	1	0
chr2.2078500.2079000	neg	0	1	1	0	1	1	1	1	0	1	1
chr2.2138500.2139000	neg	1	1	0	1	1	1	0	1	0	1	0
chr2.2281000.2281500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.2546500.2547000	neg	1	1	1	1	1	0	0	1	0	1	0
chr2.3248500.3249000	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.3785000.3785500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.4173000.4173500	neg	0	1	0	1	0	1	1	0	1	0	0
chr2.4404000.4404500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.5995500.5996000	neg	0	1	1	1	0	1	1	1	1	1	0
chr2.6621500.6622000	neg	0	1	0	1	0	1	1	0	0	1	0
chr2.6750500.6751000	neg	1	1	1	0	0	0	1	1	0	1	0
chr2.7017000.7017500	neg	1	1	0	1	1	1	1	1	1	0	1
chr2.7081500.7082000	neg	0	1	0	1	0	0	1	0	1	0	1
chr2.7089000.7089500	neg	1	1	0	1	1	1	0	1	1	1	0
chr2.7098500.7099000	neg	0	0	0	0	0	0	1	0	0	1	0
chr2.7230000.7230500	neg	0	1	0	1	1	0	1	1	0	0	1
chr2.7244000.7244500	neg	1	1	1	1	1	1	1	1	0	0	1
chr2.7482000.7482500	neg	1	1	0	0	1	1	1	0	0	1	0
chr2.7946500.7947000	neg	0	1	1	1	0	0	1	0	1	0	1
chr2.8993500.8994000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.9811000.9811500	neg	0	1	1	0	1	1	1	1	1	0	1
chr2.10597000.10597500	neg	0	1	0	1	1	1	1	1	1	1	0
chr2.10630500.10631000	neg	0	1	0	1	1	0	1	0	0	1	0
chr2.11026000.11026500	neg	0	1	1	0	0	0	1	0	0	0	0
chr2.11117500.11118000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.11138000.11138500	neg	1	1	0	1	1	1	1	1	1	0	0
chr2.11439500.11440000	neg	1	1	0	1	1	0	0	1	0	0	1
chr2.11628000.11628500	neg	0	1	0	1	1	0	0	1	0	1	0
chr2.11692000.11692500	neg	1	1	0	1	1	0	0	0	0	1	0
chr2.11856000.11856500	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.12072000.12072500	neg	1	1	1	1	1	1	0	1	0	0	0
chr2.12384500.12385000	neg	0	1	1	0	0	0	1	0	1	1	0
chr2.12436500.12437000	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.12669500.12670000	neg	0	1	0	0	0	1	1	0	1	0	0
chr2.12756000.12756500	neg	1	1	0	1	1	0	1	0	0	1	0
chr2.12766500.12767000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.12949000.12949500	neg	0	1	1	1	1	1	1	0	1	0	1
chr2.13453500.13454000	neg	1	1	0	1	1	1	0	1	0	1	0
chr2.13556500.13557000	neg	0	1	0	1	1	0	1	1	1	0	1
chr2.13987500.13988000	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.14832500.14833000	neg	1	1	0	1	1	1	1	1	1	0	1
chr2.14833000.14833500	neg	1	1	0	1	1	1	1	1	0	0	1
chr2.14959000.14959500	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.15036500.15037000	neg	0	1	0	1	1	1	1	0	1	0	0
chr2.15187000.15187500	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.15922500.15923000	neg	1	1	1	1	1	1	1	1	1	0	1
chr2.16045500.16046000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.16083000.16083500	neg	0	1	1	0	0	0	1	0	1	0	0
chr2.16769000.16769500	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.16837000.16837500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16916500.16917000	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.17266500.17267000	neg	1	1	0	1	1	1	1	1	0	0	1
chr2.17384000.17384500	neg	1	1	1	1	1	1	0	1	0	0	1
chr2.17886000.17886500	neg	0	1	1	1	1	0	1	0	1	0	1
chr2.18254000.18254500	neg	0	1	1	0	0	0	1	1	0	0	0
chr2.18588500.18589000	neg	1	1	0	1	1	1	0	1	0	0	0
chr2.19073500.19074000	neg	0	1	1	1	0	1	1	1	0	0	0
chr2.19623000.19623500	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.19693000.19693500	neg	0	1	0	0	1	0	1	0	1	0	1
chr2.19763000.19763500	neg	0	1	0	1	1	1	1	1	0	0	1
chr2.20017000.20017500	neg	1	1	0	1	1	0	0	0	0	1	0
chr2.20163500.20164000	neg	0	1	1	0	1	0	1	0	1	1	0
chr2.20705500.20706000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20848000.20848500	neg	1	1	0	1	1	0	0	0	0	1	0
chr2.20895000.20895500	neg	1	1	0	1	1	0	0	0	0	1	0
chr2.20967500.20968000	neg	0	0	0	0	0	0	1	0	1	1	0
chr2.21028500.21029000	neg	0	1	1	1	1	1	1	1	1	1	1
chr2.21034000.21034500	neg	0	1	1	0	1	1	1	0	1	0	1
chr2.21261000.21261500	neg	0	1	0	1	0	1	1	0	1	1	0
chr2.21372000.21372500	neg	0	1	0	1	1	1	1	1	0	0	1
chr2.21456500.21457000	neg	0	0	0	0	0	0	1	0	0	1	0
chr2.21616000.21616500	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.21759500.21760000	neg	1	1	1	1	1	1	0	1	1	0	0
chr2.21815000.21815500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.22169000.22169500	neg	0	0	1	0	0	0	1	0	1	1	0
chr2.22498500.22499000	neg	0	0	0	0	0	0	1	0	0	1	0
chr2.22583000.22583500	neg	1	1	0	1	1	1	1	1	0	1	0
chr2.23219000.23219500	neg	1	1	1	1	1	1	0	1	0	1	0
chr2.23220000.23220500	neg	1	1	1	1	1	1	0	1	1	1	0
chr2.23308000.23308500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.23700000.23700500	neg	1	1	0	1	1	0	1	1	1	1	0
chr2.23714500.23715000	neg	0	1	0	1	1	0	1	1	1	0	0
chr2.23824500.23825000	neg	1	1	0	1	1	1	0	1	0	1	0
chr2.24667000.24667500	neg	1	1	1	1	1	0	0	1	1	0	0
chr2.24668000.24668500	neg	1	1	1	1	1	0	0	1	1	0	0
chr2.24790000.24790500	neg	1	1	1	1	1	1	1	1	1	1	1
chr2.24811500.24812000	neg	1	1	0	1	1	0	1	1	1	0	0
chr2.24938500.24939000	neg	0	1	0	1	0	1	1	0	1	1	0
chr2.25054000.25054500	neg	0	1	0	1	1	0	1	1	0	1	0
chr2.25241500.25242000	neg	1	1	0	1	1	0	0	1	1	0	0
chr2.25352000.25352500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.25850000.25850500	neg	0	1	0	0	1	1	1	1	0	0	0
chr2.25903000.25903500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.26124000.26124500	neg	1	1	1	1	1	1	0	1	0	0	0
chr2.26210500.26211000	neg	0	0	0	1	1	0	1	1	0	0	1
chr2.26824000.26824500	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.27087500.27088000	neg	0	1	0	1	1	1	1	1	1	1	1
chr2.27227500.27228000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27426500.27427000	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.27434000.27434500	neg	0	1	0	1	1	0	1	1	0	1	0
chr2.27645000.27645500	neg	0	1	1	1	1	1	1	1	0	0	1
chr2.27875000.27875500	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.28234500.28235000	neg	0	1	1	1	0	0	1	0	1	0	0
chr2.28299500.28300000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.28451500.28452000	neg	0	1	0	1	0	1	1	1	1	0	1
chr2.28992500.28993000	neg	1	1	0	1	1	1	1	1	0	1	0
chr2.29508000.29508500	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.29596500.29597000	neg	0	0	0	1	0	0	1	1	1	0	0
chr3.491500.492000	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.783500.784000	neg	1	1	1	1	1	1	1	1	0	0	1
chr3.1408500.1409000	neg	0	1	1	0	1	1	1	1	0	0	1
chr3.1607500.1608000	neg	0	0	0	0	1	1	0	0	0	0	1
chr3.1791500.1792000	neg	1	1	0	0	1	1	0	1	0	0	1
chr3.1814000.1814500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1862000.1862500	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.1874000.1874500	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.2739500.2740000	neg	0	0	0	1	1	1	0	1	0	0	1
chr3.2941000.2941500	neg	1	1	1	1	1	0	1	1	1	1	0
chr3.3091500.3092000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3187000.3187500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.3626000.3626500	neg	0	1	1	0	0	0	1	0	1	0	0
chr3.3760000.3760500	neg	0	1	0	1	0	1	1	0	1	0	0
chr3.3814000.3814500	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.4007000.4007500	neg	0	1	0	0	1	0	1	1	1	0	1
chr3.4061500.4062000	neg	0	1	1	1	1	1	1	1	1	1	1
chr3.4906000.4906500	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.5194000.5194500	neg	0	1	0	1	1	1	1	1	1	1	1
chr3.5509000.5509500	neg	0	0	0	0	0	1	1	0	1	0	0
chr3.5753500.5754000	neg	0	1	1	1	1	0	1	1	1	0	1
chr3.5759000.5759500	neg	0	1	0	0	1	1	1	0	1	0	1
chr3.5915500.5916000	neg	0	1	0	0	0	1	1	1	0	0	1
chr3.6055000.6055500	neg	0	1	0	0	1	1	1	1	0	0	1
chr3.6089000.6089500	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.6252500.6253000	neg	1	1	1	1	1	1	1	1	1	0	0
chr3.6368000.6368500	neg	1	1	0	1	1	1	0	1	0	0	1
chr3.6597000.6597500	neg	0	1	0	1	0	0	1	0	0	0	0
chr3.6623000.6623500	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.6808000.6808500	neg	0	1	1	1	1	1	1	1	1	0	0
chr3.6864000.6864500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.6951500.6952000	neg	0	1	1	0	0	1	1	0	1	0	0
chr3.7158000.7158500	neg	1	1	0	0	1	0	0	1	0	0	0
chr3.7417500.7418000	neg	1	1	0	1	1	0	0	1	1	0	0
chr3.7530500.7531000	neg	0	1	0	1	1	1	1	0	1	0	1
chr3.8047000.8047500	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.8241500.8242000	neg	1	1	0	1	1	1	1	1	1	1	1
chr3.8864000.8864500	neg	1	0	0	0	1	1	0	0	0	0	1
chr3.8901000.8901500	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.9172000.9172500	neg	1	1	1	1	1	0	1	1	1	1	1
chr3.9520500.9521000	neg	0	0	0	0	0	0	0	0	0	1	0
chr3.9636500.9637000	neg	1	1	1	1	1	0	0	1	1	0	0
chr3.10381500.10382000	neg	1	1	0	1	1	0	0	0	0	1	0
chr3.10568000.10568500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.10650500.10651000	neg	0	1	1	1	1	0	1	1	1	1	0
chr3.11024500.11025000	neg	0	0	0	0	0	0	0	0	0	0	1
chr3.11815000.11815500	neg	1	1	0	0	1	1	0	1	0	1	0
chr3.11882500.11883000	neg	0	1	1	1	0	0	1	0	1	0	0
chr3.12021000.12021500	neg	0	1	0	0	1	0	1	0	0	1	0
chr3.12169500.12170000	neg	1	1	1	1	1	0	1	0	0	1	0
chr3.12202500.12203000	neg	1	1	1	1	1	0	1	1	0	1	0
chr3.12571500.12572000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.12878500.12879000	neg	0	1	0	1	1	0	1	1	0	0	1
chr3.12890000.12890500	neg	1	1	0	0	1	0	0	0	0	1	0
chr3.12942000.12942500	neg	0	1	0	0	1	1	0	1	0	0	1
chr3.13262500.13263000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13747000.13747500	neg	0	1	0	1	0	0	1	0	1	0	0
chr3.13930000.13930500	neg	0	1	0	0	1	1	0	0	0	0	0
chr3.14119000.14119500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.14300500.14301000	neg	0	1	1	1	0	1	1	1	1	0	1
chr3.14311500.14312000	neg	0	1	1	1	1	0	1	1	1	0	0
chr3.14353000.14353500	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.14500500.14501000	neg	1	1	1	1	1	1	1	1	1	1	0
chr3.14831500.14832000	neg	1	1	0	1	1	1	0	1	0	0	0
