peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr7.21055140.21055218	pos	0	1	1	0	0	1	1	0	1	0	0
chr7.21360188.21360667	pos	1	1	1	1	0	1	0	0	1	0	0
chr7.21760519.21760814	pos	0	1	1	1	1	1	1	1	1	0	1
chr7.21932708.21932961	pos	0	0	0	1	1	0	0	0	0	0	1
chr8.615957.616448	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.919764.920604	pos	0	1	0	1	0	0	1	1	0	0	1
chr8.929154.929457	pos	1	1	0	1	1	1	1	1	1	0	1
chr8.946270.946480	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.1241591.1241790	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.1451691.1451827	pos	1	1	1	1	1	0	0	1	0	0	1
chr8.1908595.1908696	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.1918743.1918885	pos	0	1	0	0	0	0	1	0	0	1	0
chr8.2339197.2339366	pos	0	1	1	0	0	0	1	0	1	0	1
chr8.2433661.2434025	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.3182266.3182591	pos	0	1	0	1	0	0	1	0	1	1	1
chr8.3589526.3590294	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.3984801.3984919	pos	0	0	0	0	0	0	1	0	1	0	0
chr8.4250776.4251006	pos	0	1	0	0	0	0	1	0	0	0	0
chr8.4398302.4398502	pos	1	1	1	1	1	1	0	1	0	0	1
chr8.5217943.5218140	pos	0	1	1	1	1	1	0	1	0	0	1
chr8.5906428.5906626	pos	0	1	0	1	1	1	1	1	0	1	1
chr8.6342639.6344080	pos	1	1	1	1	1	1	0	1	0	0	1
chr8.6468706.6468987	pos	1	1	1	1	1	1	0	1	1	0	0
chr8.6579822.6580425	pos	1	1	0	1	1	1	1	1	1	0	1
chr8.6581126.6581331	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.6581720.6583156	pos	0	0	0	1	1	1	1	1	0	0	1
chr8.6787118.6787258	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.7365674.7365865	pos	0	1	0	0	0	0	1	0	1	0	0
chr8.7409144.7410222	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.7426863.7428974	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.7898561.7898697	pos	0	1	1	0	0	0	1	0	1	0	0
chr8.8366069.8368290	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.8450180.8450316	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.8783949.8784340	pos	0	1	1	1	1	1	1	1	1	1	1
chr8.9621216.9621445	pos	0	0	0	1	0	1	1	1	0	0	1
chr8.9820634.9820711	pos	0	1	0	1	0	0	1	0	1	0	1
chr8.9959579.9959689	pos	0	1	1	1	1	0	1	1	1	0	1
chr8.9960228.9960662	pos	0	1	0	1	0	0	1	1	1	0	1
chr8.10689777.10689892	pos	0	1	0	1	1	0	0	1	0	0	1
chr8.10690844.10691090	pos	1	1	0	1	1	0	1	0	1	0	0
chr8.10875007.10875071	pos	0	0	0	0	0	0	1	0	1	0	0
chr8.11703675.11703867	pos	1	1	0	1	1	0	0	1	0	0	1
chr8.11910148.11910347	pos	0	1	1	0	0	0	1	0	0	1	0
chr8.11980741.11980965	pos	0	1	0	0	0	0	1	0	0	1	0
chr8.11998173.11998308	pos	1	1	0	1	1	0	0	1	0	1	0
chr8.12067736.12067842	pos	0	1	0	1	0	0	1	0	0	0	0
chr8.12126360.12127109	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.12610949.12611153	pos	1	1	1	0	1	1	0	1	1	0	0
chr8.12886152.12886278	pos	0	1	0	1	0	0	1	1	0	0	0
chr8.13518417.13518531	pos	0	1	1	0	0	0	1	0	1	0	1
chr8.13664579.13664957	pos	0	1	1	0	0	0	1	0	0	1	0
chr8.14103025.14103123	pos	1	1	0	0	1	1	0	1	0	1	0
chr8.14894685.14894800	pos	0	1	0	1	1	0	1	1	1	1	1
chr8.14944350.14944768	pos	1	1	0	1	1	1	1	1	0	1	0
chr8.14975249.14975543	pos	0	1	0	1	0	0	1	1	0	0	1
chr8.15014689.15014762	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.15034179.15034283	pos	1	0	0	1	1	1	0	1	0	0	1
chr8.15750929.15751089	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.15899872.15899984	pos	0	1	0	1	1	0	1	1	1	0	1
chr8.16400050.16400162	pos	0	0	0	1	1	0	0	0	0	0	1
chr8.16459337.16459539	pos	0	0	1	0	0	0	1	0	1	0	0
chr8.16643468.16643987	pos	0	0	0	1	1	1	0	1	0	0	1
chr8.17939585.17939735	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.18102580.18102810	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.18434914.18435023	pos	0	1	0	1	1	0	0	1	0	0	1
chr8.18561357.18561489	pos	0	1	0	0	0	1	1	0	0	0	0
chr8.18807125.18807430	pos	0	1	0	1	1	1	1	1	1	1	1
chr8.18824718.18824967	pos	0	0	0	0	0	0	1	0	0	0	0
chr8.18825092.18825190	pos	0	0	0	0	0	0	1	0	0	0	0
chr8.18851419.18851614	pos	1	1	0	1	0	0	1	1	0	0	0
chr8.19149638.19150037	pos	0	0	0	1	0	0	1	0	0	0	0
chr8.19304478.19304620	pos	0	1	0	0	0	0	0	1	0	0	0
chr8.19751919.19752044	pos	0	1	0	0	0	0	1	0	0	0	0
chr8.19874894.19876024	pos	0	0	0	1	1	0	1	0	0	0	1
chr8.21123663.21123858	pos	0	1	0	1	1	0	1	0	1	0	0
unplaced-scaffold_078.13918.14048	pos	0	1	1	1	1	1	1	1	1	1	1
unplaced-scaffold_078.44598.44812	pos	1	1	1	1	1	1	0	1	0	1	1
chr1.23000.23500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.148000.148500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.231000.231500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.263500.264000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.478500.479000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.530000.530500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.550000.550500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.736500.737000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.1194500.1195000	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.1304500.1305000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.1346000.1346500	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.1808500.1809000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.1906500.1907000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.2066500.2067000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2520500.2521000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.3184000.3184500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3380500.3381000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3566500.3567000	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.3572000.3572500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3943000.3943500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3974500.3975000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.4826000.4826500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.4981500.4982000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5038500.5039000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5574500.5575000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6072000.6072500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6294500.6295000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6456500.6457000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6546000.6546500	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.7301500.7302000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.7863000.7863500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.7893000.7893500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.8192500.8193000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.8243500.8244000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.8542000.8542500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.8964500.8965000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.8980500.8981000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.9135000.9135500	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.10441000.10441500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.10450500.10451000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.10556000.10556500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.10991500.10992000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.11297500.11298000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.11508500.11509000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.12282500.12283000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.12582000.12582500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.13080000.13080500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.13117000.13117500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.13409000.13409500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.13504000.13504500	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.13563500.13564000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.14014000.14014500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.14866000.14866500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.15055000.15055500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15108000.15108500	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.15463000.15463500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.15636000.15636500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15666500.15667000	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.15667000.15667500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15721000.15721500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15973500.15974000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.16366500.16367000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.16390500.16391000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16632000.16632500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16685500.16686000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.16886500.16887000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16897000.16897500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16995500.16996000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16996500.16997000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17346000.17346500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.17847500.17848000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.18186000.18186500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.18253000.18253500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.18590000.18590500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.18696000.18696500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18850000.18850500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18858500.18859000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19337000.19337500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20258000.20258500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20478500.20479000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.20948500.20949000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21183000.21183500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.21214000.21214500	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.21504000.21504500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22026000.22026500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.22080000.22080500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22080500.22081000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.22105000.22105500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.22151000.22151500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22601000.22601500	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.22602500.22603000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.23160000.23160500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.23164500.23165000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23734000.23734500	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.23845000.23845500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24071500.24072000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.24117000.24117500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.24939000.24939500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.25445000.25445500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25562000.25562500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25807000.25807500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.25907000.25907500	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.26578000.26578500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27389500.27390000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.28456000.28456500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.28557000.28557500	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.28659500.28660000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.29631500.29632000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.679500.680000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.875000.875500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.1059000.1059500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1072000.1072500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.1370500.1371000	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.1534000.1534500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1573500.1574000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1802000.1802500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2123000.2123500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.2137500.2138000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.2143500.2144000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.2281000.2281500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.3151000.3151500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.3232000.3232500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.3569500.3570000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.3615000.3615500	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.3798000.3798500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3829500.3830000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.3893500.3894000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3903500.3904000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.3938000.3938500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.4040500.4041000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4358000.4358500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.4813000.4813500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.5184000.5184500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5719000.5719500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5962000.5962500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.6182500.6183000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6290500.6291000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6309000.6309500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.6564500.6565000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.6904500.6905000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7810500.7811000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.8476000.8476500	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.8607500.8608000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8628500.8629000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8916000.8916500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.8930000.8930500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9230000.9230500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9368500.9369000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.10018000.10018500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.10251500.10252000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.10605000.10605500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.10846500.10847000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.10941000.10941500	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.11037500.11038000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.11111000.11111500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.11207000.11207500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.11264500.11265000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.11265000.11265500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.11910500.11911000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12385500.12386000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.12455000.12455500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13092500.13093000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.13395500.13396000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13419500.13420000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13504000.13504500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13579000.13579500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.13677500.13678000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13837000.13837500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13911500.13912000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14585500.14586000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.15201000.15201500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15485000.15485500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.15881000.15881500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.15949000.15949500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.16110500.16111000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16218500.16219000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.16494000.16494500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16968500.16969000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17116500.17117000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17266500.17267000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.17881500.17882000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.18119500.18120000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18508000.18508500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.19037000.19037500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.19126500.19127000	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.19759000.19759500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.20212500.20213000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20334000.20334500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20551000.20551500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20848000.20848500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20955000.20955500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.21292000.21292500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.21299000.21299500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.22156500.22157000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.22567000.22567500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23077500.23078000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23352500.23353000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.23435500.23436000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23714000.23714500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.23742500.23743000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.24498500.24499000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24535500.24536000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24568000.24568500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24810500.24811000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24875000.24875500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.25083000.25083500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.25732000.25732500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25733000.25733500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26547000.26547500	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.26647500.26648000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26928500.26929000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27099500.27100000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27136000.27136500	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.27166500.27167000	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.27579500.27580000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27971500.27972000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.28026000.28026500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28144500.28145000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28844000.28844500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.29529000.29529500	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.581000.581500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.639000.639500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.735000.735500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.820500.821000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1198000.1198500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.1297500.1298000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.1470000.1470500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1488500.1489000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1884500.1885000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2295500.2296000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.2754500.2755000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.2872000.2872500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.3290500.3291000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3310000.3310500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.3638000.3638500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.3871500.3872000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4024500.4025000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.4043000.4043500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.4053000.4053500	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.4279500.4280000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4359500.4360000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5027500.5028000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.5040000.5040500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5070500.5071000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5377000.5377500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5692500.5693000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.5915000.5915500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.6904000.6904500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.7563500.7564000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7692500.7693000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7764500.7765000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.7777500.7778000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8243000.8243500	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.8405000.8405500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8673000.8673500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8787000.8787500	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.8901500.8902000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.9176500.9177000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.9344000.9344500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.9821500.9822000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.9869000.9869500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.10171500.10172000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11024500.11025000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11060500.11061000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.11107000.11107500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11883000.11883500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.12059000.12059500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12100500.12101000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.12270000.12270500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.12313500.12314000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12370000.12370500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.12712000.12712500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12879500.12880000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13543000.13543500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13672000.13672500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.13811000.13811500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13818500.13819000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13937500.13938000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.14301500.14302000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14521000.14521500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14871000.14871500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.15112500.15113000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15170500.15171000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15505000.15505500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15511500.15512000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.15725000.15725500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15908000.15908500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15924500.15925000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.16099000.16099500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.17133000.17133500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17284500.17285000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.17830000.17830500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18083500.18084000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.18220000.18220500	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.18459500.18460000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19005500.19006000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.19051500.19052000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.19164500.19165000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.19555500.19556000	neg	0	0	0	0	0	0	1	0	0	0	0
