peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr7.21055140.21055218	pos	0	1	1	0	0	1	1	0	1	0	0
chr7.21360188.21360667	pos	1	1	1	1	0	1	0	0	1	0	0
chr7.21760519.21760814	pos	0	1	1	1	1	1	1	1	1	0	1
chr7.21932708.21932961	pos	0	0	0	1	1	0	0	0	0	0	1
chr8.615957.616448	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.919764.920604	pos	0	1	0	1	0	0	1	1	0	0	1
chr8.929154.929457	pos	1	1	0	1	1	1	1	1	1	0	1
chr8.946270.946480	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.1241591.1241790	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.1451691.1451827	pos	1	1	1	1	1	0	0	1	0	0	1
chr8.1908595.1908696	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.1918743.1918885	pos	0	1	0	0	0	0	1	0	0	1	0
chr8.2339197.2339366	pos	0	1	1	0	0	0	1	0	1	0	1
chr8.2433661.2434025	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.3182266.3182591	pos	0	1	0	1	0	0	1	0	1	1	1
chr8.3589526.3590294	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.3984801.3984919	pos	0	0	0	0	0	0	1	0	1	0	0
chr8.4250776.4251006	pos	0	1	0	0	0	0	1	0	0	0	0
chr8.4398302.4398502	pos	1	1	1	1	1	1	0	1	0	0	1
chr8.5217943.5218140	pos	0	1	1	1	1	1	0	1	0	0	1
chr8.5906428.5906626	pos	0	1	0	1	1	1	1	1	0	1	1
chr8.6342639.6344080	pos	1	1	1	1	1	1	0	1	0	0	1
chr8.6468706.6468987	pos	1	1	1	1	1	1	0	1	1	0	0
chr8.6579822.6580425	pos	1	1	0	1	1	1	1	1	1	0	1
chr8.6581126.6581331	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.6581720.6583156	pos	0	0	0	1	1	1	1	1	0	0	1
chr8.6787118.6787258	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.7365674.7365865	pos	0	1	0	0	0	0	1	0	1	0	0
chr8.7409144.7410222	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.7426863.7428974	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.7898561.7898697	pos	0	1	1	0	0	0	1	0	1	0	0
chr8.8366069.8368290	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.8450180.8450316	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.8783949.8784340	pos	0	1	1	1	1	1	1	1	1	1	1
chr8.9621216.9621445	pos	0	0	0	1	0	1	1	1	0	0	1
chr8.9820634.9820711	pos	0	1	0	1	0	0	1	0	1	0	1
chr8.9959579.9959689	pos	0	1	1	1	1	0	1	1	1	0	1
chr8.9960228.9960662	pos	0	1	0	1	0	0	1	1	1	0	1
chr8.10689777.10689892	pos	0	1	0	1	1	0	0	1	0	0	1
chr8.10690844.10691090	pos	1	1	0	1	1	0	1	0	1	0	0
chr8.10875007.10875071	pos	0	0	0	0	0	0	1	0	1	0	0
chr8.11703675.11703867	pos	1	1	0	1	1	0	0	1	0	0	1
chr8.11910148.11910347	pos	0	1	1	0	0	0	1	0	0	1	0
chr8.11980741.11980965	pos	0	1	0	0	0	0	1	0	0	1	0
chr8.11998173.11998308	pos	1	1	0	1	1	0	0	1	0	1	0
chr8.12067736.12067842	pos	0	1	0	1	0	0	1	0	0	0	0
chr8.12126360.12127109	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.12610949.12611153	pos	1	1	1	0	1	1	0	1	1	0	0
chr8.12886152.12886278	pos	0	1	0	1	0	0	1	1	0	0	0
chr8.13518417.13518531	pos	0	1	1	0	0	0	1	0	1	0	1
chr8.13664579.13664957	pos	0	1	1	0	0	0	1	0	0	1	0
chr8.14103025.14103123	pos	1	1	0	0	1	1	0	1	0	1	0
chr8.14894685.14894800	pos	0	1	0	1	1	0	1	1	1	1	1
chr8.14944350.14944768	pos	1	1	0	1	1	1	1	1	0	1	0
chr8.14975249.14975543	pos	0	1	0	1	0	0	1	1	0	0	1
chr8.15014689.15014762	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.15034179.15034283	pos	1	0	0	1	1	1	0	1	0	0	1
chr8.15750929.15751089	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.15899872.15899984	pos	0	1	0	1	1	0	1	1	1	0	1
chr8.16400050.16400162	pos	0	0	0	1	1	0	0	0	0	0	1
chr8.16459337.16459539	pos	0	0	1	0	0	0	1	0	1	0	0
chr8.16643468.16643987	pos	0	0	0	1	1	1	0	1	0	0	1
chr8.17939585.17939735	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.18102580.18102810	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.18434914.18435023	pos	0	1	0	1	1	0	0	1	0	0	1
chr8.18561357.18561489	pos	0	1	0	0	0	1	1	0	0	0	0
chr8.18807125.18807430	pos	0	1	0	1	1	1	1	1	1	1	1
chr8.18824718.18824967	pos	0	0	0	0	0	0	1	0	0	0	0
chr8.18825092.18825190	pos	0	0	0	0	0	0	1	0	0	0	0
chr8.18851419.18851614	pos	1	1	0	1	0	0	1	1	0	0	0
chr8.19149638.19150037	pos	0	0	0	1	0	0	1	0	0	0	0
chr8.19304478.19304620	pos	0	1	0	0	0	0	0	1	0	0	0
chr8.19751919.19752044	pos	0	1	0	0	0	0	1	0	0	0	0
chr8.19874894.19876024	pos	0	0	0	1	1	0	1	0	0	0	1
chr8.21123663.21123858	pos	0	1	0	1	1	0	1	0	1	0	0
unplaced-scaffold_078.13918.14048	pos	0	1	1	1	1	1	1	1	1	1	1
unplaced-scaffold_078.44598.44812	pos	1	1	1	1	1	1	0	1	0	1	1
chr1.20000.20500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.33500.34000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.60000.60500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.80000.80500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.624000.624500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.1042000.1042500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.1234000.1234500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.1740500.1741000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.2083000.2083500	neg	0	1	0	0	1	0	1	1	1	0	1
chr1.2165000.2165500	neg	1	1	0	1	1	0	0	1	0	0	0
chr1.2176500.2177000	neg	0	0	0	0	0	0	1	0	1	0	1
chr1.2586500.2587000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.2879000.2879500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.3057500.3058000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.3062000.3062500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.3380500.3381000	neg	0	1	0	1	0	1	1	1	0	0	1
chr1.3423000.3423500	neg	0	1	1	1	1	0	1	0	1	0	1
chr1.3482000.3482500	neg	0	1	1	1	1	1	1	0	1	0	0
chr1.3748500.3749000	neg	0	0	0	1	1	0	1	1	1	0	1
chr1.3771000.3771500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.4195500.4196000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.4477000.4477500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.4715500.4716000	neg	0	0	1	1	0	0	1	0	1	0	0
chr1.5319500.5320000	neg	1	1	0	0	1	1	0	0	0	0	0
chr1.5360000.5360500	neg	1	0	0	0	1	1	0	0	0	0	0
chr1.5831500.5832000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.5891500.5892000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.6032500.6033000	neg	0	1	0	0	0	0	1	0	1	0	1
chr1.6155500.6156000	neg	0	1	0	0	1	0	1	0	1	0	1
chr1.6294500.6295000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.6473500.6474000	neg	0	1	1	1	1	1	1	0	1	0	1
chr1.6800000.6800500	neg	0	1	1	0	0	0	1	0	1	0	0
chr1.6942000.6942500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.7056000.7056500	neg	0	0	1	1	1	1	1	0	1	0	1
chr1.7117000.7117500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.7472000.7472500	neg	0	0	1	0	0	1	1	1	1	0	0
chr1.7486500.7487000	neg	0	0	0	1	0	0	1	0	1	0	0
chr1.7941500.7942000	neg	1	1	0	1	1	0	0	1	0	1	0
chr1.8056000.8056500	neg	1	1	0	1	1	0	0	1	1	1	1
chr1.8095000.8095500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.8671500.8672000	neg	0	1	0	1	1	1	1	0	1	0	1
chr1.9106500.9107000	neg	0	1	0	1	0	0	1	0	1	0	0
chr1.9295000.9295500	neg	0	1	0	0	1	1	1	0	1	0	1
chr1.9321500.9322000	neg	0	1	0	1	1	0	0	1	0	1	0
chr1.10100500.10101000	neg	0	0	0	0	0	0	1	1	1	0	1
chr1.10782000.10782500	neg	0	1	1	1	1	0	1	0	1	0	0
chr1.10906000.10906500	neg	0	1	0	0	0	0	1	0	1	0	1
chr1.10906500.10907000	neg	0	1	0	1	1	0	1	0	1	0	1
chr1.11156500.11157000	neg	0	0	0	1	0	0	1	0	1	0	0
chr1.11487500.11488000	neg	0	1	0	1	1	0	1	1	1	0	1
chr1.11962500.11963000	neg	1	1	0	0	1	1	1	1	1	0	1
chr1.12264500.12265000	neg	1	1	0	1	1	1	1	1	1	1	0
chr1.12644000.12644500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.12868000.12868500	neg	1	1	0	1	1	0	0	1	0	1	0
chr1.13196500.13197000	neg	0	1	1	1	1	0	1	0	1	0	1
chr1.13197500.13198000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.13316000.13316500	neg	0	1	0	1	1	1	1	1	1	0	0
chr1.13316500.13317000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.13631000.13631500	neg	0	1	0	1	0	0	1	1	1	0	1
chr1.13706500.13707000	neg	0	1	0	1	1	0	0	1	0	1	0
chr1.13942500.13943000	neg	0	0	0	1	0	0	0	0	0	0	1
chr1.14440000.14440500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.14574000.14574500	neg	0	1	0	0	1	0	1	1	1	0	1
chr1.15063500.15064000	neg	0	0	1	0	0	1	1	0	1	0	0
chr1.15479000.15479500	neg	0	0	1	0	0	1	1	0	1	0	0
chr1.15684000.15684500	neg	1	1	0	1	1	1	0	1	0	1	0
chr1.15936500.15937000	neg	0	1	1	1	1	1	1	1	0	0	1
chr1.16026500.16027000	neg	0	1	1	0	0	0	1	0	1	0	0
chr1.16126500.16127000	neg	0	1	0	1	1	0	1	0	1	0	1
chr1.16156000.16156500	neg	1	1	0	0	1	0	0	0	0	1	0
chr1.16390500.16391000	neg	0	1	0	0	0	0	1	0	1	0	0
chr1.16678500.16679000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.16771500.16772000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.16901000.16901500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.17170000.17170500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.17216500.17217000	neg	0	1	0	1	0	1	1	0	1	0	0
chr1.17527000.17527500	neg	1	1	0	1	1	1	0	1	0	0	1
chr1.17937500.17938000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.18059500.18060000	neg	0	1	0	1	1	0	1	1	0	0	1
chr1.18670500.18671000	neg	0	0	1	0	0	1	1	0	1	0	0
chr1.18694000.18694500	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.18695500.18696000	neg	0	1	1	0	0	1	1	0	1	0	1
chr1.18750500.18751000	neg	0	1	0	1	1	0	1	1	1	0	1
chr1.19049500.19050000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.19144500.19145000	neg	1	1	1	1	1	0	1	1	0	1	0
chr1.19288000.19288500	neg	1	1	0	1	1	1	1	1	1	0	1
chr1.20440000.20440500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.20687500.20688000	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.21008000.21008500	neg	0	1	1	1	0	1	1	1	1	0	1
chr1.21224000.21224500	neg	0	1	1	1	1	1	1	0	1	0	1
chr1.21513500.21514000	neg	0	1	1	1	0	1	1	0	1	0	1
chr1.21780500.21781000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.22003000.22003500	neg	0	1	1	1	1	1	1	0	1	0	1
chr1.22231500.22232000	neg	0	1	0	0	0	1	1	0	1	0	0
chr1.22426000.22426500	neg	0	1	0	1	1	1	1	0	1	0	1
chr1.22781500.22782000	neg	1	1	0	0	1	1	0	0	0	1	0
chr1.23026000.23026500	neg	1	1	0	1	1	0	0	0	0	1	0
chr1.23313500.23314000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.24003500.24004000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.24061500.24062000	neg	0	1	0	1	0	1	1	1	1	0	1
chr1.24117000.24117500	neg	1	1	0	1	1	1	1	0	1	0	0
chr1.24699500.24700000	neg	0	1	0	0	0	1	1	0	1	0	1
chr1.24721000.24721500	neg	0	1	0	1	1	0	0	1	0	0	1
chr1.25301000.25301500	neg	0	1	0	0	1	1	1	1	1	0	1
chr1.25776000.25776500	neg	1	1	0	1	1	0	1	1	1	0	0
chr1.26018500.26019000	neg	0	1	1	1	0	0	1	0	1	0	0
chr1.26048500.26049000	neg	1	1	1	1	1	1	1	1	0	1	0
chr1.26391000.26391500	neg	0	1	1	0	0	1	1	0	1	0	0
chr1.26578000.26578500	neg	1	1	0	1	1	1	1	1	1	0	1
chr1.26887000.26887500	neg	1	1	0	1	1	1	1	1	1	0	1
chr1.26985500.26986000	neg	1	1	0	1	1	0	1	1	1	0	0
chr1.27053000.27053500	neg	0	0	1	1	0	1	1	0	1	0	0
chr1.27194000.27194500	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.27641500.27642000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.28041500.28042000	neg	0	1	0	1	1	1	1	0	0	0	1
chr1.28100000.28100500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.28442500.28443000	neg	0	1	0	0	0	0	1	1	0	1	0
chr1.28524500.28525000	neg	0	1	0	0	0	0	1	0	0	1	0
chr1.28556500.28557000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29633000.29633500	neg	0	1	1	1	1	0	1	0	1	0	1
chr1.29867500.29868000	neg	0	1	0	0	1	1	1	0	0	0	1
chr1.29897500.29898000	neg	1	1	1	1	1	1	1	1	1	0	0
chr1.29927000.29927500	neg	0	1	1	1	1	0	1	1	1	0	0
chr1.29927500.29928000	neg	0	1	1	1	0	0	1	1	1	0	0
chr1.30461500.30462000	neg	0	1	0	1	1	1	1	1	0	1	1
chr1.30566000.30566500	neg	0	1	0	0	1	0	1	1	1	0	1
chr2.1000.1500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13500.14000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.867500.868000	neg	1	1	0	1	1	0	0	1	1	1	0
chr2.1771000.1771500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2559000.2559500	neg	1	1	0	1	1	0	0	0	0	1	0
chr2.2861500.2862000	neg	0	1	0	1	1	0	1	1	0	1	0
chr2.3066000.3066500	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.3837500.3838000	neg	0	1	1	1	1	0	0	1	0	1	0
chr2.3854500.3855000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.3876500.3877000	neg	0	1	0	1	1	0	1	1	0	1	0
chr2.3877500.3878000	neg	0	1	0	1	1	0	1	1	0	1	0
chr2.3897000.3897500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.3903000.3903500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.4361000.4361500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.4626000.4626500	neg	1	1	1	0	1	1	0	1	0	0	0
chr2.4738500.4739000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4813500.4814000	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.5719000.5719500	neg	0	1	0	1	1	0	1	1	0	1	1
chr2.6183500.6184000	neg	0	1	0	1	0	1	0	1	0	0	0
chr2.6245000.6245500	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.6465500.6466000	neg	0	1	1	0	0	0	1	0	1	0	1
chr2.6564500.6565000	neg	1	1	0	1	1	1	0	1	0	0	1
chr2.6603000.6603500	neg	0	1	1	1	1	0	1	0	1	1	1
chr2.6904500.6905000	neg	1	1	0	1	1	1	0	1	0	1	0
chr2.7230500.7231000	neg	0	1	0	1	0	0	1	1	1	0	1
chr2.7621000.7621500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.7945500.7946000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.8158500.8159000	neg	1	1	0	1	1	1	0	1	0	0	0
chr2.8468500.8469000	neg	1	1	0	1	1	1	0	1	0	0	1
chr2.8699500.8700000	neg	1	1	0	1	1	1	1	1	0	0	0
chr2.8984000.8984500	neg	0	1	1	0	0	1	1	1	1	0	0
chr2.9174500.9175000	neg	0	1	0	1	0	0	1	1	1	0	0
chr2.9236500.9237000	neg	1	1	0	1	1	0	1	0	1	0	0
chr2.9354500.9355000	neg	0	1	0	1	1	0	0	1	1	1	0
chr2.9423500.9424000	neg	1	1	1	1	1	0	1	1	0	1	0
chr2.9458000.9458500	neg	1	1	1	0	1	1	1	0	1	0	1
chr2.9511500.9512000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.9565000.9565500	neg	0	1	0	1	1	0	0	1	0	0	1
chr2.9663500.9664000	neg	1	1	0	1	1	0	1	1	1	1	0
chr2.9748000.9748500	neg	0	1	0	1	1	1	1	1	0	0	1
chr2.9812000.9812500	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.10240500.10241000	neg	0	1	1	0	1	0	1	0	0	0	0
chr2.10766500.10767000	neg	0	1	0	1	1	1	1	1	0	0	1
chr2.10937500.10938000	neg	1	1	0	1	1	1	1	1	1	0	0
chr2.11364000.11364500	neg	0	1	0	0	1	1	1	0	1	0	1
chr2.11956000.11956500	neg	0	1	0	1	1	0	0	1	0	1	0
chr2.12117000.12117500	neg	1	1	0	0	1	1	0	1	0	0	1
chr2.12204500.12205000	neg	1	1	0	1	1	1	0	1	0	1	0
chr2.12387000.12387500	neg	0	1	1	1	0	0	1	0	0	1	0
chr2.12455000.12455500	neg	1	1	0	0	1	1	0	1	0	1	0
chr2.12831000.12831500	neg	0	1	0	1	1	0	1	1	0	0	1
chr2.13384500.13385000	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.14670500.14671000	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.15565000.15565500	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.15615000.15615500	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.15655500.15656000	neg	0	0	0	0	0	0	1	0	0	1	0
chr2.15804000.15804500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.15998000.15998500	neg	0	1	0	0	0	1	1	0	1	0	0
chr2.16110500.16111000	neg	1	1	0	1	1	0	0	1	1	0	0
chr2.16212000.16212500	neg	1	1	1	1	1	1	0	1	0	1	0
chr2.16272000.16272500	neg	0	1	1	0	1	1	1	0	1	0	1
chr2.16915500.16916000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17240500.17241000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.18639000.18639500	neg	0	0	0	0	0	0	1	0	1	1	0
chr2.18924500.18925000	neg	0	1	0	0	1	1	1	1	1	0	1
chr2.19073500.19074000	neg	0	1	1	1	0	1	1	1	0	0	0
chr2.19196000.19196500	neg	0	1	0	0	1	1	1	1	1	0	1
chr2.19345500.19346000	neg	0	0	1	0	0	0	1	0	0	1	0
chr2.19718500.19719000	neg	0	1	1	0	1	0	1	0	1	0	0
chr2.20323000.20323500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20606000.20606500	neg	1	1	0	0	1	0	1	1	1	0	1
chr2.20704500.20705000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.22157000.22157500	neg	1	1	0	1	1	1	1	0	0	1	0
chr2.22195500.22196000	neg	0	1	0	1	1	0	1	1	0	1	0
chr2.22196000.22196500	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.22673000.22673500	neg	0	1	1	0	0	1	1	0	1	1	0
chr2.23035000.23035500	neg	1	1	0	0	1	0	0	1	0	1	0
chr2.23168000.23168500	neg	0	1	0	1	0	1	1	1	0	0	0
chr2.23714000.23714500	neg	1	1	0	1	1	0	1	1	1	0	0
chr2.23775500.23776000	neg	1	1	0	1	1	0	0	1	1	1	0
chr2.23928500.23929000	neg	0	1	0	1	0	1	1	1	1	0	1
chr2.24143500.24144000	neg	1	1	0	1	1	0	0	0	0	1	0
chr2.24718500.24719000	neg	1	1	1	0	0	0	1	0	1	0	0
chr2.25517500.25518000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.25993500.25994000	neg	0	1	0	1	1	1	1	1	0	0	1
chr2.26027500.26028000	neg	0	1	0	1	1	1	1	0	1	0	1
chr2.26053000.26053500	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.26379000.26379500	neg	0	1	1	1	0	0	1	1	1	0	1
chr2.26529500.26530000	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.26888000.26888500	neg	1	1	0	1	1	1	0	1	0	1	0
chr2.27399500.27400000	neg	0	1	0	1	1	0	0	0	0	1	0
chr2.27409000.27409500	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.27531000.27531500	neg	1	1	1	1	0	1	1	1	1	0	0
chr2.27705500.27706000	neg	0	1	1	1	1	1	0	1	0	0	1
chr2.27759500.27760000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.28145000.28145500	neg	0	0	0	1	0	0	1	0	1	0	1
chr2.28539000.28539500	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.28832000.28832500	neg	1	1	0	0	1	0	0	0	0	1	0
chr2.29596500.29597000	neg	0	0	0	1	0	0	1	1	1	0	0
chr3.197000.197500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.491500.492000	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.517000.517500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.581000.581500	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.797500.798000	neg	0	1	0	1	1	1	1	0	1	0	1
chr3.828500.829000	neg	1	1	0	1	1	0	0	1	0	0	1
chr3.1545000.1545500	neg	0	1	0	1	1	1	0	1	0	0	1
chr3.1647000.1647500	neg	1	1	0	1	1	0	0	1	0	0	0
chr3.1884500.1885000	neg	0	0	0	1	1	1	0	1	0	0	1
chr3.2088000.2088500	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.2388000.2388500	neg	1	1	1	1	1	1	1	1	1	0	1
chr3.2451000.2451500	neg	0	1	1	1	1	1	0	1	0	0	1
chr3.2754500.2755000	neg	0	0	0	0	0	1	1	0	1	0	0
chr3.2890000.2890500	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.3129500.3130000	neg	0	1	1	1	0	0	1	0	0	1	0
chr3.3574000.3574500	neg	1	1	0	1	1	1	1	1	0	0	0
chr3.3693000.3693500	neg	0	1	0	1	0	0	1	0	1	0	1
chr3.4278500.4279000	neg	0	0	1	1	0	0	1	0	1	1	0
chr3.4539000.4539500	neg	0	1	0	1	0	0	1	0	0	1	0
chr3.4946500.4947000	neg	0	1	0	1	1	0	0	1	0	1	0
chr3.5078000.5078500	neg	0	1	1	1	1	1	0	1	0	1	0
chr3.5078500.5079000	neg	0	1	0	1	1	1	0	1	0	1	0
chr3.5093000.5093500	neg	0	1	0	0	0	0	1	0	0	1	0
chr3.5093500.5094000	neg	0	1	0	0	0	0	1	0	0	1	0
chr3.5195000.5195500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.5843000.5843500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.6250000.6250500	neg	1	1	1	1	1	1	0	1	0	1	1
chr3.6414500.6415000	neg	1	1	0	0	1	1	0	1	0	1	0
chr3.6546500.6547000	neg	0	1	1	1	1	1	1	1	1	1	1
chr3.6547500.6548000	neg	0	1	1	1	1	1	1	0	1	0	1
chr3.6865000.6865500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.7152500.7153000	neg	0	1	1	1	0	1	1	0	1	0	0
chr3.7699000.7699500	neg	0	1	0	1	1	0	1	1	1	1	0
chr3.7777500.7778000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8157500.8158000	neg	1	1	0	0	0	0	0	0	0	1	0
chr3.8242500.8243000	neg	0	1	1	0	0	0	1	0	1	0	1
chr3.8405500.8406000	neg	0	0	1	0	0	1	1	0	1	0	0
chr3.8601000.8601500	neg	1	1	0	1	1	1	1	1	1	0	1
chr3.8667000.8667500	neg	0	1	1	0	1	1	1	0	1	0	1
chr3.8673000.8673500	neg	0	1	0	1	0	1	1	0	1	0	1
chr3.9562500.9563000	neg	1	1	0	1	1	0	0	0	0	1	0
chr3.9617500.9618000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.10063000.10063500	neg	1	1	1	1	1	0	0	1	0	1	0
chr3.10172500.10173000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.10246500.10247000	neg	0	1	0	1	1	0	1	0	1	0	1
chr3.10429000.10429500	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.10499000.10499500	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.10872500.10873000	neg	0	1	0	1	1	0	1	1	1	0	0
chr3.11326500.11327000	neg	1	1	0	1	1	1	0	1	0	0	1
chr3.11338500.11339000	neg	0	1	0	1	1	0	1	0	1	0	1
chr3.11480500.11481000	neg	0	1	1	0	0	1	1	0	1	0	1
chr3.11831500.11832000	neg	1	1	1	1	1	0	1	1	1	1	1
chr3.11962500.11963000	neg	1	1	1	1	1	1	1	1	0	0	1
chr3.12052500.12053000	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.12058000.12058500	neg	1	1	0	0	1	0	0	0	0	1	0
chr3.12441000.12441500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.13127000.13127500	neg	1	1	1	1	1	1	0	1	0	1	0
chr3.13262500.13263000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13845500.13846000	neg	0	0	0	0	1	0	0	1	0	1	0
chr3.14155500.14156000	neg	1	1	1	1	1	0	1	1	0	1	0
chr3.14179000.14179500	neg	0	1	1	0	1	0	1	0	0	0	1
chr3.14323000.14323500	neg	0	1	1	1	0	1	1	1	1	0	1
chr3.14486000.14486500	neg	0	1	0	1	1	1	1	1	1	1	0
chr3.15575500.15576000	neg	0	1	1	1	0	1	1	1	1	0	1
chr3.15690000.15690500	neg	0	1	0	0	0	1	1	0	1	0	0
chr3.15756000.15756500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.15781000.15781500	neg	0	1	0	1	1	0	0	0	0	0	1
chr3.15841000.15841500	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.15971500.15972000	neg	0	1	0	1	0	1	1	0	1	0	0
chr3.16282000.16282500	neg	1	1	0	1	1	1	0	1	0	0	0
chr3.17500500.17501000	neg	0	1	1	1	0	0	1	1	1	0	0
chr3.17534500.17535000	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.17638000.17638500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.18776500.18777000	neg	1	1	1	1	1	1	1	1	1	1	1
