peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr7.21055140.21055218	pos	0	1	1	0	0	1	1	0	1	0	0
chr7.21360188.21360667	pos	1	1	1	1	0	1	0	0	1	0	0
chr7.21760519.21760814	pos	0	1	1	1	1	1	1	1	1	0	1
chr7.21932708.21932961	pos	0	0	0	1	1	0	0	0	0	0	1
chr8.615957.616448	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.919764.920604	pos	0	1	0	1	0	0	1	1	0	0	1
chr8.929154.929457	pos	1	1	0	1	1	1	1	1	1	0	1
chr8.946270.946480	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.1241591.1241790	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.1451691.1451827	pos	1	1	1	1	1	0	0	1	0	0	1
chr8.1908595.1908696	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.1918743.1918885	pos	0	1	0	0	0	0	1	0	0	1	0
chr8.2339197.2339366	pos	0	1	1	0	0	0	1	0	1	0	1
chr8.2433661.2434025	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.3182266.3182591	pos	0	1	0	1	0	0	1	0	1	1	1
chr8.3589526.3590294	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.3984801.3984919	pos	0	0	0	0	0	0	1	0	1	0	0
chr8.4250776.4251006	pos	0	1	0	0	0	0	1	0	0	0	0
chr8.4398302.4398502	pos	1	1	1	1	1	1	0	1	0	0	1
chr8.5217943.5218140	pos	0	1	1	1	1	1	0	1	0	0	1
chr8.5906428.5906626	pos	0	1	0	1	1	1	1	1	0	1	1
chr8.6342639.6344080	pos	1	1	1	1	1	1	0	1	0	0	1
chr8.6468706.6468987	pos	1	1	1	1	1	1	0	1	1	0	0
chr8.6579822.6580425	pos	1	1	0	1	1	1	1	1	1	0	1
chr8.6581126.6581331	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.6581720.6583156	pos	0	0	0	1	1	1	1	1	0	0	1
chr8.6787118.6787258	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.7365674.7365865	pos	0	1	0	0	0	0	1	0	1	0	0
chr8.7409144.7410222	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.7426863.7428974	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.7898561.7898697	pos	0	1	1	0	0	0	1	0	1	0	0
chr8.8366069.8368290	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.8450180.8450316	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.8783949.8784340	pos	0	1	1	1	1	1	1	1	1	1	1
chr8.9621216.9621445	pos	0	0	0	1	0	1	1	1	0	0	1
chr8.9820634.9820711	pos	0	1	0	1	0	0	1	0	1	0	1
chr8.9959579.9959689	pos	0	1	1	1	1	0	1	1	1	0	1
chr8.9960228.9960662	pos	0	1	0	1	0	0	1	1	1	0	1
chr8.10689777.10689892	pos	0	1	0	1	1	0	0	1	0	0	1
chr8.10690844.10691090	pos	1	1	0	1	1	0	1	0	1	0	0
chr8.10875007.10875071	pos	0	0	0	0	0	0	1	0	1	0	0
chr8.11703675.11703867	pos	1	1	0	1	1	0	0	1	0	0	1
chr8.11910148.11910347	pos	0	1	1	0	0	0	1	0	0	1	0
chr8.11980741.11980965	pos	0	1	0	0	0	0	1	0	0	1	0
chr8.11998173.11998308	pos	1	1	0	1	1	0	0	1	0	1	0
chr8.12067736.12067842	pos	0	1	0	1	0	0	1	0	0	0	0
chr8.12126360.12127109	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.12610949.12611153	pos	1	1	1	0	1	1	0	1	1	0	0
chr8.12886152.12886278	pos	0	1	0	1	0	0	1	1	0	0	0
chr8.13518417.13518531	pos	0	1	1	0	0	0	1	0	1	0	1
chr8.13664579.13664957	pos	0	1	1	0	0	0	1	0	0	1	0
chr8.14103025.14103123	pos	1	1	0	0	1	1	0	1	0	1	0
chr8.14894685.14894800	pos	0	1	0	1	1	0	1	1	1	1	1
chr8.14944350.14944768	pos	1	1	0	1	1	1	1	1	0	1	0
chr8.14975249.14975543	pos	0	1	0	1	0	0	1	1	0	0	1
chr8.15014689.15014762	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.15034179.15034283	pos	1	0	0	1	1	1	0	1	0	0	1
chr8.15750929.15751089	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.15899872.15899984	pos	0	1	0	1	1	0	1	1	1	0	1
chr8.16400050.16400162	pos	0	0	0	1	1	0	0	0	0	0	1
chr8.16459337.16459539	pos	0	0	1	0	0	0	1	0	1	0	0
chr8.16643468.16643987	pos	0	0	0	1	1	1	0	1	0	0	1
chr8.17939585.17939735	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.18102580.18102810	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.18434914.18435023	pos	0	1	0	1	1	0	0	1	0	0	1
chr8.18561357.18561489	pos	0	1	0	0	0	1	1	0	0	0	0
chr8.18807125.18807430	pos	0	1	0	1	1	1	1	1	1	1	1
chr8.18824718.18824967	pos	0	0	0	0	0	0	1	0	0	0	0
chr8.18825092.18825190	pos	0	0	0	0	0	0	1	0	0	0	0
chr8.18851419.18851614	pos	1	1	0	1	0	0	1	1	0	0	0
chr8.19149638.19150037	pos	0	0	0	1	0	0	1	0	0	0	0
chr8.19304478.19304620	pos	0	1	0	0	0	0	0	1	0	0	0
chr8.19751919.19752044	pos	0	1	0	0	0	0	1	0	0	0	0
chr8.19874894.19876024	pos	0	0	0	1	1	0	1	0	0	0	1
chr8.21123663.21123858	pos	0	1	0	1	1	0	1	0	1	0	0
unplaced-scaffold_078.13918.14048	pos	0	1	1	1	1	1	1	1	1	1	1
unplaced-scaffold_078.44598.44812	pos	1	1	1	1	1	1	0	1	0	1	1
chr1.52000.52500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.107000.107500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.160500.161000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.376000.376500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.457000.457500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.479000.479500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.507000.507500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.521000.521500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.545500.546000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.623500.624000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.1234500.1235000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.1907000.1907500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2141500.2142000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2520500.2521000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2613500.2614000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2679000.2679500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2718500.2719000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3304500.3305000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3368000.3368500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3567000.3567500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3573000.3573500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3603500.3604000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3748500.3749000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3943000.3943500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.4826500.4827000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5022500.5023000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5038500.5039000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5084500.5085000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5494500.5495000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5573500.5574000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5617500.5618000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5618500.5619000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5760500.5761000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5933500.5934000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5955000.5955500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6576000.6576500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6586000.6586500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6610500.6611000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6791000.6791500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7038500.7039000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7433000.7433500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7932000.7932500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.8186000.8186500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.8536500.8537000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.8641500.8642000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.8751000.8751500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.9311500.9312000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.9724500.9725000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.9781500.9782000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.9955500.9956000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.11322500.11323000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.12011000.12011500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.12183000.12183500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.12283000.12283500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.12765500.12766000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.13133000.13133500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.13276000.13276500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.13878500.13879000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.14621500.14622000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15270000.15270500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15367500.15368000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15448000.15448500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15448500.15449000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15560500.15561000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15570000.15570500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15696000.15696500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15944000.15944500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16420500.16421000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16600000.16600500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16631500.16632000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17084000.17084500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17122000.17122500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17151500.17152000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17531500.17532000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17644500.17645000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18151500.18152000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18343000.18343500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18422500.18423000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19190500.19191000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19422500.19423000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19528500.19529000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19838500.19839000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19963500.19964000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20300000.20300500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20482000.20482500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21198000.21198500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21565500.21566000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21962000.21962500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22097500.22098000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22135000.22135500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22141000.22141500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22287500.22288000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22600500.22601000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23685500.23686000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23981500.23982000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24061000.24061500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24095000.24095500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24344500.24345000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24476500.24477000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24712500.24713000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25252500.25253000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25999500.26000000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26101000.26101500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26237000.26237500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26268500.26269000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27129000.27129500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27289500.27290000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27382000.27382500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28396000.28396500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28785500.28786000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28972500.28973000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28986500.28987000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29296500.29297000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29326000.29326500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29442500.29443000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29867500.29868000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.30215000.30215500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.30472500.30473000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.40500.41000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.453000.453500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.453500.454000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.491500.492000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.867500.868000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1072000.1072500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2055000.2055500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2126000.2126500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2200500.2201000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2426500.2427000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2580500.2581000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3019000.3019500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3200000.3200500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3539500.3540000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3868500.3869000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4086500.4087000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4193500.4194000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4217500.4218000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4324000.4324500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4344500.4345000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4586000.4586500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5118000.5118500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5413500.5414000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5500500.5501000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5767000.5767500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5803500.5804000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5977500.5978000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6297000.6297500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6636000.6636500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6727500.6728000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7327000.7327500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7786500.7787000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8627500.8628000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8984000.8984500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9226000.9226500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9728000.9728500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9871500.9872000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10096000.10096500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10128000.10128500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10284000.10284500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11118000.11118500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11439500.11440000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12096500.12097000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12248000.12248500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12254000.12254500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12262500.12263000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12385500.12386000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12436500.12437000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12914000.12914500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12932500.12933000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12949000.12949500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13092000.13092500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13721000.13721500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14094500.14095000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14924500.14925000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15282500.15283000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15283500.15284000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15379000.15379500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15736500.15737000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16262500.16263000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16570000.16570500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16837500.16838000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17319500.17320000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17647000.17647500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18102500.18103000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18908000.18908500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18945500.18946000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.19073000.19073500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20240500.20241000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20914000.20914500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21300500.21301000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21885500.21886000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21888000.21888500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.22537000.22537500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.22800500.22801000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23168000.23168500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23352500.23353000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23715000.23715500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24044000.24044500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24250500.24251000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24526500.24527000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24586000.24586500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24710500.24711000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24845000.24845500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25041500.25042000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25241000.25241500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25267500.25268000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25551500.25552000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26056500.26057000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26529500.26530000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27227000.27227500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27456500.27457000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27457000.27457500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27550000.27550500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28091000.28091500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28099000.28099500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28122500.28123000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28235000.28235500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.29365500.29366000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12000.12500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.937000.937500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1415500.1416000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1500000.1500500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1551500.1552000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1737000.1737500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1884000.1884500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2006000.2006500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2207000.2207500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3130000.3130500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3188500.3189000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3733000.3733500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4121500.4122000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4278500.4279000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4558500.4559000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5196500.5197000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5701500.5702000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5972000.5972500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6303500.6304000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6547500.6548000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6624500.6625000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.6754500.6755000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7321500.7322000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7417500.7418000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7418000.7418500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7564000.7564500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7676000.7676500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7831500.7832000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7943000.7943500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.7961000.7961500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8672500.8673000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.8947500.8948000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9088000.9088500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9460000.9460500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9540000.9540500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9737000.9737500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9861000.9861500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.9935000.9935500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.10368500.10369000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11327000.11327500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11480500.11481000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11832000.11832500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11839000.11839500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.11907500.11908000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12448000.12448500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.12891000.12891500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13132500.13133000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13137000.13137500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13532000.13532500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13710500.13711000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13817500.13818000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13845000.13845500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13955000.13955500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14311500.14312000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14451000.14451500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14563000.14563500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14587000.14587500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.14838500.14839000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15110500.15111000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15112500.15113000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15658000.15658500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.15967000.15967500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.16804000.16804500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.16881000.16881500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17435500.17436000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17501500.17502000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18321000.18321500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18362000.18362500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18884000.18884500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19434000.19434500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19484500.19485000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19666000.19666500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19817000.19817500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20024000.20024500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20130000.20130500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20248000.20248500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20361000.20361500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20452500.20453000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20570500.20571000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20571000.20571500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21475000.21475500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21588500.21589000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21829000.21829500	neg	0	0	0	0	0	0	0	0	0	0	0
